SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,51,610,Virginia,Falls Church city,4,0,12695,6239,6456,5165,5246,280,280,25,30,527,658,2,4,240,238
50,51,610,Virginia,Falls Church city,5,0,13123,6467,6656,5315,5378,307,285,25,33,531,694,3,5,286,261
50,51,610,Virginia,Falls Church city,6,0,13398,6588,6810,5401,5517,283,276,22,40,547,683,4,4,331,290
50,51,610,Virginia,Falls Church city,7,0,13454,6608,6846,5387,5524,302,278,30,41,529,710,3,4,357,289
50,51,610,Virginia,Falls Church city,8,0,13837,6805,7032,5516,5650,307,287,28,41,577,763,3,2,374,289
50,51,610,Virginia,Falls Church city,9,0,13782,6728,7054,5488,5655,296,297,28,43,534,781,2,2,380,276
50,51,610,Virginia,Falls Church city,10,0,14489,7098,7391,5783,5903,328,341,33,50,578,810,2,3,374,284
50,51,610,Virginia,Falls Church city,11,0,14772,7251,7521,5875,5961,361,360,38,44,611,853,2,6,364,297
50,51,620,Virginia,Franklin city,1,0,8582,3821,4761,1609,1826,2105,2795,16,13,25,39,1,1,65,87
50,51,620,Virginia,Franklin city,4,0,8447,3807,4640,1599,1771,2085,2702,17,19,29,42,1,1,76,105
50,51,620,Virginia,Franklin city,5,0,8485,3847,4638,1584,1740,2134,2732,17,19,27,38,1,1,84,108
50,51,620,Virginia,Franklin city,6,0,8542,3862,4680,1608,1764,2116,2758,18,20,31,40,1,1,88,97
50,51,620,Virginia,Franklin city,7,0,8399,3785,4614,1558,1709,2102,2754,17,20,32,38,2,1,74,92
50,51,620,Virginia,Franklin city,8,0,8334,3753,4581,1525,1668,2095,2756,17,17,32,42,2,2,82,96
50,51,620,Virginia,Franklin city,9,0,8183,3673,4510,1488,1657,2049,2694,17,16,34,45,3,2,82,96
50,51,620,Virginia,Franklin city,10,0,8125,3666,4459,1494,1648,2046,2671,17,17,34,42,3,1,72,80
50,51,620,Virginia,Franklin city,11,0,8013,3616,4397,1459,1639,2028,2619,17,18,36,41,4,1,72,79
50,51,630,Virginia,Fredericksburg city,1,0,24286,11144,13142,7753,9085,2563,3114,100,86,303,404,11,13,414,440
50,51,630,Virginia,Fredericksburg city,4,0,25750,11759,13991,8056,9596,2780,3372,110,85,348,446,11,9,454,483
50,51,630,Virginia,Fredericksburg city,5,0,27176,12442,14734,8571,10152,2911,3535,105,103,365,450,13,13,477,481
50,51,630,Virginia,Fredericksburg city,6,0,27819,12694,15125,8703,10350,3011,3666,111,105,369,462,14,16,486,526
50,51,630,Virginia,Fredericksburg city,7,0,28254,12925,15329,8843,10499,3094,3708,119,104,368,476,14,19,487,523
50,51,630,Virginia,Fredericksburg city,8,0,28054,12832,15222,8745,10418,3093,3654,106,103,350,471,14,20,524,556
50,51,630,Virginia,Fredericksburg city,9,0,28379,13080,15299,8923,10476,3131,3633,113,102,365,494,15,22,533,572
50,51,630,Virginia,Fredericksburg city,10,0,28516,13217,15299,8950,10403,3193,3668,126,102,364,503,14,20,570,603
50,51,630,Virginia,Fredericksburg city,11,0,29144,13450,15694,9086,10601,3275,3850,128,97,357,512,18,17,586,617
50,51,640,Virginia,Galax city,1,0,7042,3315,3727,2996,3404,220,234,11,10,19,19,11,8,58,52
50,51,640,Virginia,Galax city,4,0,6846,3189,3657,2867,3324,216,234,10,12,20,19,11,9,65,59
50,51,640,Virginia,Galax city,5,0,6855,3193,3662,2863,3327,221,230,9,13,21,21,11,9,68,62
50,51,640,Virginia,Galax city,6,0,6935,3257,3678,2907,3341,237,228,9,16,21,24,11,9,72,60
50,51,640,Virginia,Galax city,7,0,6904,3239,3665,2879,3337,249,222,9,15,16,22,11,9,75,60
50,51,640,Virginia,Galax city,8,0,6798,3164,3634,2801,3283,244,235,10,16,20,24,11,9,78,67
50,51,640,Virginia,Galax city,9,0,6576,3042,3534,2687,3195,236,221,9,16,19,25,11,9,80,68
50,51,640,Virginia,Galax city,10,0,6487,3001,3486,2643,3143,231,219,12,18,23,26,11,9,81,71
50,51,640,Virginia,Galax city,11,0,6423,2979,3444,2628,3102,222,217,12,16,24,27,11,9,82,73
50,51,650,Virginia,Hampton city,1,0,137436,65750,71686,29985,29915,31905,37033,327,345,1276,1784,88,95,2169,2514
50,51,650,Virginia,Hampton city,4,0,136528,65545,70983,29854,29513,31777,36730,327,363,1317,1784,85,100,2185,2493
50,51,650,Virginia,Hampton city,5,0,137083,65879,71204,30130,29666,31730,36710,339,348,1344,1831,85,99,2251,2550
50,51,650,Virginia,Hampton city,6,0,137243,66175,71068,30313,29575,31750,36570,351,372,1362,1830,96,96,2303,2625
50,51,650,Virginia,Hampton city,7,0,137597,66451,71146,30213,29294,31941,36786,326,359,1388,1834,87,92,2496,2781
50,51,650,Virginia,Hampton city,8,0,136187,65753,70434,29735,28713,31642,36642,335,355,1416,1855,94,95,2531,2774
50,51,650,Virginia,Hampton city,9,0,135238,65160,70078,29168,28338,31563,36679,334,385,1400,1806,99,101,2596,2769
50,51,650,Virginia,Hampton city,10,0,134581,64694,69887,28616,27933,31551,36875,352,373,1395,1782,104,109,2676,2815
50,51,650,Virginia,Hampton city,11,0,134313,64558,69755,28239,27620,31680,36955,338,382,1443,1845,113,124,2745,2829
50,51,660,Virginia,Harrisonburg city,1,0,48914,22798,26116,19467,22660,1743,1684,161,145,841,965,43,51,543,611
50,51,660,Virginia,Harrisonburg city,4,0,49932,23425,26507,19801,22847,1884,1827,187,152,931,1000,44,59,578,622
50,51,660,Virginia,Harrisonburg city,5,0,51315,24271,27044,20386,23197,2047,1954,187,152,987,1061,46,61,618,619
50,51,660,Virginia,Harrisonburg city,6,0,51550,24465,27085,20421,23163,2130,1984,190,148,1045,1088,49,66,630,636
50,51,660,Virginia,Harrisonburg city,7,0,52558,25124,27434,20849,23367,2214,2073,201,164,1123,1093,52,64,685,673
50,51,660,Virginia,Harrisonburg city,8,0,52755,25308,27447,20873,23270,2297,2133,210,181,1168,1125,47,63,713,675
50,51,660,Virginia,Harrisonburg city,9,0,53701,25745,27956,21165,23612,2386,2260,209,186,1187,1128,51,68,747,702
50,51,660,Virginia,Harrisonburg city,10,0,53907,25924,27983,21267,23568,2409,2294,213,191,1234,1145,55,75,746,710
50,51,660,Virginia,Harrisonburg city,11,0,54033,25987,28046,21207,23536,2495,2317,226,201,1252,1176,57,74,750,742
50,51,670,Virginia,Hopewell city,1,0,22591,10476,12115,6166,6888,3853,4721,49,52,69,126,18,19,321,309
50,51,670,Virginia,Hopewell city,4,0,22498,10446,12052,6114,6792,3859,4739,50,57,80,123,19,19,324,322
50,51,670,Virginia,Hopewell city,5,0,22308,10329,11979,5972,6657,3899,4787,48,51,79,125,19,21,312,338
50,51,670,Virginia,Hopewell city,6,0,22161,10336,11825,5916,6477,3930,4779,57,63,82,131,25,24,326,351
50,51,670,Virginia,Hopewell city,7,0,22109,10334,11775,5853,6314,3944,4839,58,62,91,147,26,23,362,390
50,51,670,Virginia,Hopewell city,8,0,22228,10360,11868,5776,6251,4003,4960,59,67,102,169,31,23,389,398
50,51,670,Virginia,Hopewell city,9,0,22553,10510,12043,5748,6193,4152,5159,72,76,107,186,28,28,403,401
50,51,670,Virginia,Hopewell city,10,0,22554,10527,12027,5671,6090,4273,5257,73,81,102,184,29,31,379,384
50,51,670,Virginia,Hopewell city,11,0,22596,10536,12060,5613,6013,4303,5322,75,78,119,198,29,30,397,419
50,51,678,Virginia,Lexington city,1,0,7042,3923,3119,3385,2678,364,322,6,2,90,65,3,2,75,50
50,51,678,Virginia,Lexington city,4,0,6963,3882,3081,3321,2634,355,317,7,3,108,72,3,2,88,53
50,51,678,Virginia,Lexington city,5,0,7011,3924,3087,3351,2635,352,317,9,7,119,72,3,2,90,54
50,51,678,Virginia,Lexington city,6,0,7143,3990,3153,3395,2685,362,322,10,8,121,79,3,2,99,57
50,51,678,Virginia,Lexington city,7,0,7121,3986,3135,3387,2665,353,324,8,5,132,87,3,2,103,52
50,51,678,Virginia,Lexington city,8,0,7123,4009,3114,3404,2650,350,307,8,5,139,96,3,2,105,54
50,51,678,Virginia,Lexington city,9,0,7089,3993,3096,3392,2636,341,295,8,4,137,100,3,2,112,59
50,51,678,Virginia,Lexington city,10,0,7082,4005,3077,3400,2615,340,291,11,3,138,100,3,4,113,64
50,51,678,Virginia,Lexington city,11,0,7136,4008,3128,3420,2662,343,290,9,5,129,110,3,4,104,57
50,51,680,Virginia,Lynchburg city,1,0,75568,35474,40094,23314,26234,10321,11998,142,130,974,930,29,21,694,781
50,51,680,Virginia,Lynchburg city,4,0,76582,35935,40647,23634,26547,10293,12042,144,163,1082,1066,31,21,751,808
50,51,680,Virginia,Lynchburg city,5,0,77276,36265,41011,23968,26777,10248,12084,149,167,1105,1119,34,26,761,838
50,51,680,Virginia,Lynchburg city,6,0,77950,36611,41339,24214,26914,10320,12224,147,175,1094,1144,35,27,801,855
50,51,680,Virginia,Lynchburg city,7,0,78155,36695,41460,24353,27016,10282,12173,146,177,1076,1143,39,30,799,921
50,51,680,Virginia,Lynchburg city,8,0,79271,37225,42046,24748,27485,10340,12254,154,172,1112,1162,37,27,834,946
50,51,680,Virginia,Lynchburg city,9,0,80038,37525,42513,24977,27821,10409,12303,156,180,1101,1192,39,29,843,988
50,51,680,Virginia,Lynchburg city,10,0,81065,38042,43023,25301,28205,10571,12428,158,178,1128,1213,40,31,844,968
50,51,680,Virginia,Lynchburg city,11,0,82126,38521,43605,25577,28618,10718,12502,167,180,1140,1267,42,34,877,1004
50,51,683,Virginia,Manassas city,1,0,37821,18967,18854,14506,14195,2648,2834,223,209,931,1015,37,29,622,572
50,51,683,Virginia,Manassas city,4,0,39120,19640,19480,14815,14547,2851,2981,249,219,1011,1063,39,35,675,635
50,51,683,Virginia,Manassas city,5,0,40307,20165,20142,15045,14981,2982,3110,256,226,1091,1133,44,39,747,653
50,51,683,Virginia,Manassas city,6,0,41110,20619,20491,15367,15146,3029,3239,285,219,1105,1165,54,51,779,671
50,51,683,Virginia,Manassas city,7,0,41180,20651,20529,15371,15076,3014,3208,279,234,1158,1266,50,45,779,700
50,51,683,Virginia,Manassas city,8,0,41530,20850,20680,15547,15196,2991,3202,297,254,1207,1281,55,40,753,707
50,51,683,Virginia,Manassas city,9,0,41435,20681,20754,15329,15173,3036,3256,319,278,1209,1300,60,35,728,712
50,51,683,Virginia,Manassas city,10,0,41501,20733,20768,15341,15138,3068,3294,304,257,1219,1336,56,33,745,710
50,51,683,Virginia,Manassas city,11,0,41641,20875,20766,15389,15139,3123,3248,321,257,1226,1380,61,37,755,705
50,51,685,Virginia,Manassas Park city,1,0,14273,7242,7031,5263,4988,1003,1002,77,88,629,696,25,15,245,242
50,51,685,Virginia,Manassas Park city,4,0,15067,7649,7418,5483,5205,1072,1043,88,102,691,768,31,18,284,282
50,51,685,Virginia,Manassas Park city,5,0,15401,7858,7543,5582,5256,1140,1096,113,110,696,774,32,20,295,287
50,51,685,Virginia,Manassas Park city,6,0,15901,8219,7682,5822,5353,1175,1112,101,104,765,805,30,23,326,285
50,51,685,Virginia,Manassas Park city,7,0,15924,8211,7713,5830,5335,1156,1125,103,112,794,832,29,19,299,290
50,51,685,Virginia,Manassas Park city,8,0,16054,8210,7844,5849,5428,1119,1107,108,113,833,892,26,21,275,283
50,51,685,Virginia,Manassas Park city,9,0,16143,8342,7801,5887,5392,1150,1100,121,109,860,900,27,24,297,276
50,51,685,Virginia,Manassas Park city,10,0,16686,8615,8071,5970,5460,1278,1212,132,127,921,979,27,23,287,270
50,51,685,Virginia,Manassas Park city,11,0,17307,8910,8397,6098,5598,1344,1295,142,134,982,1074,30,23,314,273
50,51,690,Virginia,Martinsville city,1,0,13821,6293,7528,3259,3912,2847,3405,15,23,69,62,1,2,102,124
50,51,690,Virginia,Martinsville city,4,0,13595,6176,7419,3199,3857,2786,3328,13,22,64,70,1,3,113,139
50,51,690,Virginia,Martinsville city,5,0,13490,6115,7375,3105,3776,2810,3345,17,25,68,74,1,4,114,151
50,51,690,Virginia,Martinsville city,6,0,13416,6109,7307,3083,3741,2818,3312,17,24,66,75,1,4,124,151
50,51,690,Virginia,Martinsville city,7,0,13317,6089,7228,3072,3691,2792,3299,20,31,64,68,1,4,140,135
50,51,690,Virginia,Martinsville city,8,0,13277,6070,7207,3024,3623,2816,3333,23,33,68,68,1,4,138,146
50,51,690,Virginia,Martinsville city,9,0,13038,5996,7042,2948,3501,2802,3282,22,35,75,65,1,4,148,155
50,51,690,Virginia,Martinsville city,10,0,12969,5980,6989,2929,3429,2802,3283,24,37,73,63,1,6,151,171
50,51,690,Virginia,Martinsville city,11,0,12902,5976,6926,2890,3383,2816,3257,25,37,81,70,2,6,162,173
50,51,700,Virginia,Newport News city,1,0,180719,87263,93456,46343,45993,34725,40256,524,486,2209,2907,201,188,3261,3626
50,51,700,Virginia,Newport News city,4,0,180098,87046,93052,46204,45690,34625,40149,492,477,2221,2933,213,211,3291,3592
50,51,700,Virginia,Newport News city,5,0,180094,87100,92994,46034,45464,34785,40078,503,493,2325,3070,203,205,3250,3684
50,51,700,Virginia,Newport News city,6,0,181320,87796,93524,46344,45618,34988,40249,482,510,2402,3201,208,185,3372,3761
50,51,700,Virginia,Newport News city,7,0,181576,87925,93651,46200,45590,35038,40309,491,504,2483,3266,221,189,3492,3793
50,51,700,Virginia,Newport News city,8,0,180948,87665,93283,45595,45030,35218,40475,508,503,2541,3296,231,183,3572,3796
50,51,700,Virginia,Newport News city,9,0,180179,87251,92928,44999,44473,35286,40543,506,467,2599,3381,214,181,3647,3883
50,51,700,Virginia,Newport News city,10,0,179398,86920,92478,44341,43759,35479,40718,531,477,2627,3357,224,185,3718,3982
50,51,700,Virginia,Newport News city,11,0,178626,86229,92397,43791,43364,35352,40870,531,504,2625,3398,225,197,3705,4064
50,51,710,Virginia,Norfolk city,1,0,242803,125797,117006,65507,52893,51057,55283,843,636,4190,4065,256,211,3944,3918
50,51,710,Virginia,Norfolk city,4,0,243632,126320,117312,66057,53107,50914,55227,870,640,4265,4143,279,241,3935,3954
50,51,710,Virginia,Norfolk city,5,0,246141,128141,118000,67150,53460,51425,55304,903,689,4313,4263,288,248,4062,4036
50,51,710,Virginia,Norfolk city,6,0,245449,127691,117758,66926,53350,51061,55149,907,634,4338,4316,295,244,4164,4065
50,51,710,Virginia,Norfolk city,7,0,246587,128726,117861,67563,53453,51095,54956,933,666,4441,4388,298,242,4396,4156
50,51,710,Virginia,Norfolk city,8,0,246534,128777,117757,67778,53321,50759,54826,945,662,4469,4477,296,244,4530,4227
50,51,710,Virginia,Norfolk city,9,0,245843,128649,117194,67681,53098,50562,54402,983,663,4512,4530,308,232,4603,4269
50,51,710,Virginia,Norfolk city,10,0,244922,127993,116929,67423,53190,50033,53936,955,650,4637,4628,302,236,4643,4289
50,51,710,Virginia,Norfolk city,11,0,244076,127235,116841,66953,53072,49592,53766,942,639,4675,4735,317,246,4756,4383
50,51,720,Virginia,Norton city,1,0,3958,1824,2134,1627,1919,121,137,3,5,29,27,1,0,43,46
50,51,720,Virginia,Norton city,4,0,4087,1906,2181,1705,1950,121,149,4,5,29,28,1,0,46,49
50,51,720,Virginia,Norton city,5,0,4124,1937,2187,1738,1963,121,148,4,5,31,25,1,0,42,46
50,51,720,Virginia,Norton city,6,0,4100,1948,2152,1741,1921,115,151,5,5,39,26,1,0,47,49
50,51,720,Virginia,Norton city,7,0,4136,1973,2163,1766,1931,110,150,7,5,47,27,1,0,42,50
50,51,720,Virginia,Norton city,8,0,4005,1907,2098,1710,1883,110,144,4,7,47,29,1,0,35,35
50,51,720,Virginia,Norton city,9,0,3947,1873,2074,1664,1877,115,121,5,7,49,27,1,0,39,42
50,51,720,Virginia,Norton city,10,0,3892,1819,2073,1622,1874,106,123,4,7,47,24,1,0,39,45
50,51,720,Virginia,Norton city,11,0,3968,1859,2109,1657,1907,106,121,5,9,50,25,1,0,40,47
50,51,730,Virginia,Petersburg city,1,0,32420,15147,17273,2809,2816,11914,13931,48,54,108,164,16,16,252,292
50,51,730,Virginia,Petersburg city,4,0,32083,14874,17209,2799,2830,11612,13845,51,55,132,165,24,17,256,297
50,51,730,Virginia,Petersburg city,5,0,31990,14884,17106,2821,2824,11550,13744,58,59,131,163,22,19,302,297
50,51,730,Virginia,Petersburg city,6,0,32307,14961,17346,2873,3000,11543,13740,60,64,135,172,29,19,321,351
50,51,730,Virginia,Petersburg city,7,0,32236,14901,17335,2776,2991,11526,13737,60,62,150,190,31,21,358,334
50,51,730,Virginia,Petersburg city,8,0,32000,14703,17297,2767,2942,11300,13747,49,62,162,169,25,21,400,356
50,51,730,Virginia,Petersburg city,9,0,31698,14595,17103,2745,2949,11214,13532,49,63,172,179,26,18,389,362
50,51,730,Virginia,Petersburg city,10,0,31635,14535,17100,2730,2934,11116,13485,71,84,177,186,31,21,410,390
50,51,730,Virginia,Petersburg city,11,0,31567,14508,17059,2741,2905,11050,13474,75,82,180,182,30,21,432,395
50,51,735,Virginia,Poquoson city,1,0,12150,5997,6153,5743,5868,36,46,22,20,114,150,1,3,81,66
50,51,735,Virginia,Poquoson city,4,0,12038,5947,6091,5663,5790,56,52,19,21,119,156,2,3,88,69
50,51,735,Virginia,Poquoson city,5,0,12110,5961,6149,5666,5845,61,57,20,21,114,150,2,3,98,73
50,51,735,Virginia,Poquoson city,6,0,12090,5953,6137,5646,5800,63,61,23,25,121,159,2,3,98,89
50,51,735,Virginia,Poquoson city,7,0,12003,5935,6068,5618,5742,67,66,23,22,120,153,2,3,105,82
50,51,735,Virginia,Poquoson city,8,0,12014,5951,6063,5616,5721,74,66,27,23,117,156,2,4,115,93
50,51,735,Virginia,Poquoson city,9,0,11943,5931,6012,5567,5664,78,68,28,24,118,151,2,4,138,101
50,51,735,Virginia,Poquoson city,10,0,12043,5973,6070,5606,5714,75,64,27,26,123,162,2,4,140,100
50,51,735,Virginia,Poquoson city,11,0,12190,6096,6094,5705,5726,82,63,29,24,123,165,4,4,153,112
50,51,740,Virginia,Portsmouth city,1,0,95535,45933,49602,20221,20124,23808,27410,211,240,505,549,84,55,1104,1224
50,51,740,Virginia,Portsmouth city,4,0,95726,46056,49670,20233,20087,23811,27404,217,239,547,598,84,56,1164,1286
50,51,740,Virginia,Portsmouth city,5,0,96467,46513,49954,20329,19931,24058,27735,219,239,571,631,87,58,1249,1360
50,51,740,Virginia,Portsmouth city,6,0,96071,46295,49776,20269,19674,23912,27830,225,242,586,637,75,69,1228,1324
50,51,740,Virginia,Portsmouth city,7,0,95826,46067,49759,20045,19493,23824,27852,233,258,607,667,80,65,1278,1424
50,51,740,Virginia,Portsmouth city,8,0,96308,46299,50009,20119,19613,23934,28021,241,251,633,656,85,61,1287,1407
50,51,740,Virginia,Portsmouth city,9,0,95094,45724,49370,19653,19134,23773,27852,249,254,676,666,72,58,1301,1406
50,51,740,Virginia,Portsmouth city,10,0,94693,45521,49172,19410,18901,23747,27857,254,244,694,685,74,63,1342,1422
50,51,740,Virginia,Portsmouth city,11,0,94632,45452,49180,19304,18858,23672,27834,252,236,730,719,77,72,1417,1461
50,51,750,Virginia,Radford city,1,0,16408,7779,8629,6821,7613,627,665,21,13,124,146,3,2,183,190
50,51,750,Virginia,Radford city,4,0,16809,7949,8860,6925,7702,664,727,22,13,150,225,3,2,185,191
50,51,750,Virginia,Radford city,5,0,16709,7940,8769,6903,7577,663,756,17,13,151,227,3,2,203,194
50,51,750,Virginia,Radford city,6,0,17116,8117,8999,7049,7715,702,828,16,13,155,235,5,2,190,206
50,51,750,Virginia,Radford city,7,0,17390,8227,9163,7154,7829,707,850,17,15,150,243,5,2,194,224
50,51,750,Virginia,Radford city,8,0,17341,8249,9092,7135,7751,751,863,17,15,147,235,2,2,197,226
50,51,750,Virginia,Radford city,9,0,17420,8286,9134,7132,7781,774,884,27,15,148,234,3,2,202,218
50,51,750,Virginia,Radford city,10,0,17659,8412,9247,7221,7882,803,885,25,19,152,230,3,2,208,229
50,51,750,Virginia,Radford city,11,0,18339,8619,9720,7381,8259,830,957,27,20,156,235,3,2,222,247
50,51,760,Virginia,Richmond city,1,0,204214,97331,106883,44529,44292,47602,57108,729,565,2365,2550,269,171,1837,2197
50,51,760,Virginia,Richmond city,4,0,206325,98414,107911,44941,44943,48242,57596,778,566,2256,2475,271,188,1926,2143
50,51,760,Virginia,Richmond city,5,0,210741,100278,110463,46042,46250,48817,58729,766,541,2282,2508,291,188,2080,2247
50,51,760,Virginia,Richmond city,6,0,213815,101565,112250,46910,47124,49211,59570,765,541,2300,2531,278,191,2101,2293
50,51,760,Virginia,Richmond city,7,0,217003,103154,113849,47767,48057,49871,60143,804,563,2297,2531,283,209,2132,2346
50,51,760,Virginia,Richmond city,8,0,220847,104750,116097,49010,49524,50251,60724,740,571,2349,2622,231,195,2169,2461
50,51,760,Virginia,Richmond city,9,0,225332,106879,118453,50829,51226,50428,61167,701,542,2424,2729,208,178,2289,2611
50,51,760,Virginia,Richmond city,10,0,226968,107737,119231,51782,52395,50247,60728,690,551,2499,2750,202,174,2317,2633
50,51,760,Virginia,Richmond city,11,0,228783,108456,120327,53174,54073,49462,59852,690,539,2513,2883,191,172,2426,2808
50,51,770,Virginia,Roanoke city,1,0,97032,46390,50642,30949,33421,13135,14862,212,165,867,897,33,37,1194,1260
50,51,770,Virginia,Roanoke city,4,0,96776,46326,50450,30725,33226,13198,14806,206,181,934,920,34,38,1229,1279
50,51,770,Virginia,Roanoke city,5,0,98092,47002,51090,31019,33536,13378,14951,200,170,1114,1085,31,36,1260,1312
50,51,770,Virginia,Roanoke city,6,0,98860,47336,51524,31004,33637,13542,15149,207,178,1247,1182,34,36,1302,1342
50,51,770,Virginia,Roanoke city,7,0,99443,47710,51733,31069,33522,13597,15299,226,174,1429,1324,31,33,1358,1381
50,51,770,Virginia,Roanoke city,8,0,99733,47864,51869,30839,33356,13848,15430,210,174,1549,1436,33,36,1385,1437
50,51,770,Virginia,Roanoke city,9,0,99572,47715,51857,30576,33145,13809,15483,208,184,1632,1499,37,42,1453,1504
50,51,770,Virginia,Roanoke city,10,0,99436,47550,51886,30284,33030,13835,15495,222,189,1685,1598,39,49,1485,1525
50,51,770,Virginia,Roanoke city,11,0,99920,47891,52029,30333,32971,13983,15564,237,189,1779,1659,47,53,1512,1593
50,51,775,Virginia,Salem city,1,0,24802,11767,13035,10496,11675,861,940,34,43,196,215,3,4,177,158
50,51,775,Virginia,Salem city,4,0,25021,11918,13103,10587,11733,852,907,36,42,235,240,3,5,205,176
50,51,775,Virginia,Salem city,5,0,25175,12005,13170,10652,11749,850,936,35,44,260,250,3,5,205,186
50,51,775,Virginia,Salem city,6,0,25314,12037,13277,10648,11831,890,940,36,47,244,244,5,4,214,211
50,51,775,Virginia,Salem city,7,0,25427,12091,13336,10724,11882,873,927,35,51,232,240,5,6,222,230
50,51,775,Virginia,Salem city,8,0,25426,12117,13309,10705,11788,898,931,39,49,238,276,7,7,230,258
50,51,775,Virginia,Salem city,9,0,25438,12140,13298,10704,11751,915,941,40,53,237,290,7,6,237,257
50,51,775,Virginia,Salem city,10,0,25662,12252,13410,10775,11785,935,987,50,61,227,301,7,7,258,269
50,51,775,Virginia,Salem city,11,0,25643,12201,13442,10706,11751,971,1012,43,61,211,314,5,8,265,296
50,51,790,Virginia,Staunton city,1,0,23746,10747,12999,9072,10997,1336,1581,23,27,67,121,4,3,245,270
50,51,790,Virginia,Staunton city,4,0,24020,10740,13280,9097,11156,1299,1650,24,31,70,162,4,3,246,278
50,51,790,Virginia,Staunton city,5,0,23807,10767,13040,9124,10985,1294,1563,26,33,76,167,5,3,242,289
50,51,790,Virginia,Staunton city,6,0,24101,10795,13306,9121,11148,1286,1608,27,36,89,203,5,3,267,308
50,51,790,Virginia,Staunton city,7,0,24287,10886,13401,9174,11179,1273,1619,40,40,103,218,5,3,291,342
50,51,790,Virginia,Staunton city,8,0,24219,11000,13219,9208,11037,1307,1548,40,35,113,232,5,3,327,364
50,51,790,Virginia,Staunton city,9,0,24266,11053,13213,9241,11077,1295,1502,44,43,118,220,7,3,348,368
50,51,790,Virginia,Staunton city,10,0,24566,11252,13314,9388,11132,1328,1497,48,46,119,234,7,3,362,402
50,51,790,Virginia,Staunton city,11,0,24922,11435,13487,9509,11227,1363,1536,44,48,128,257,7,3,384,416
50,51,800,Virginia,Suffolk city,1,0,84585,40588,43997,22125,22588,16856,19543,143,145,591,785,32,28,841,908
50,51,800,Virginia,Suffolk city,4,0,84751,40701,44050,22167,22551,16856,19556,137,150,602,804,40,28,899,961
50,51,800,Virginia,Suffolk city,5,0,85258,41032,44226,22401,22516,16922,19753,146,157,621,808,47,32,895,960
50,51,800,Virginia,Suffolk city,6,0,85765,41402,44363,22581,22594,17045,19790,153,158,643,825,51,39,929,957
50,51,800,Virginia,Suffolk city,7,0,86892,41967,44925,22884,22879,17236,19953,161,173,661,849,45,37,980,1034
50,51,800,Virginia,Suffolk city,8,0,88127,42676,45451,23189,23201,17475,20064,166,177,718,890,45,37,1083,1082
50,51,800,Virginia,Suffolk city,9,0,89322,43215,46107,23459,23463,17688,20363,177,180,740,919,49,43,1102,1139
50,51,800,Virginia,Suffolk city,10,0,90275,43793,46482,23726,23684,17815,20370,191,176,759,933,49,47,1253,1272
50,51,800,Virginia,Suffolk city,11,0,91185,44173,47012,23904,23830,17955,20716,194,181,774,932,58,59,1288,1294
50,51,810,Virginia,Virginia Beach city,1,0,437994,214441,223553,150791,153365,42078,46062,966,959,12649,14752,346,386,7611,8029
50,51,810,Virginia,Virginia Beach city,4,0,442536,216906,225630,152458,154663,42314,46115,994,975,12914,15220,341,349,7885,8308
50,51,810,Virginia,Virginia Beach city,5,0,445038,218449,226589,153393,154935,42482,46211,989,985,13171,15636,324,358,8090,8464
50,51,810,Virginia,Virginia Beach city,6,0,447732,220134,227598,153942,155085,43013,46316,1013,978,13470,15966,374,378,8322,8875
50,51,810,Virginia,Virginia Beach city,7,0,448913,220673,228240,153871,154898,43210,46575,1023,995,13782,16338,381,381,8406,9053
50,51,810,Virginia,Virginia Beach city,8,0,450474,221588,228886,153627,154488,43580,46824,1014,990,14193,16795,393,392,8781,9397
50,51,810,Virginia,Virginia Beach city,9,0,451136,221735,229401,152922,154188,43859,47222,1048,1018,14551,17175,384,417,8971,9381
50,51,810,Virginia,Virginia Beach city,10,0,449962,220964,228998,151723,153360,43824,47127,1064,1015,14853,17493,382,420,9118,9583
50,51,810,Virginia,Virginia Beach city,11,0,450189,221065,229124,151047,152684,43910,47306,1044,1029,15410,17973,379,419,9275,9713
50,51,820,Virginia,Waynesboro city,1,0,21006,10006,11000,8532,9333,1079,1215,40,39,68,87,3,2,284,324
50,51,820,Virginia,Waynesboro city,4,0,21102,10033,11069,8496,9327,1114,1261,39,39,73,96,3,4,308,342
50,51,820,Virginia,Waynesboro city,5,0,21069,9975,11094,8416,9319,1133,1284,42,40,81,104,3,3,300,344
50,51,820,Virginia,Waynesboro city,6,0,21173,10027,11146,8438,9334,1146,1304,48,50,84,103,3,2,308,353
50,51,820,Virginia,Waynesboro city,7,0,21312,10140,11172,8486,9360,1175,1293,48,54,111,114,4,4,316,347
50,51,820,Virginia,Waynesboro city,8,0,21558,10256,11302,8488,9372,1246,1349,56,59,134,134,4,4,328,384
50,51,820,Virginia,Waynesboro city,9,0,21798,10430,11368,8568,9363,1298,1382,56,57,149,143,6,7,353,416
50,51,820,Virginia,Waynesboro city,10,0,22336,10698,11638,8723,9522,1352,1450,65,65,177,180,7,5,374,416
