SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,31,53,Nebraska,Dodge County,4,0,36927,18089,18838,17289,18188,216,118,183,157,96,129,74,64,231,182
50,31,53,Nebraska,Dodge County,5,0,36587,17927,18660,17115,17946,226,132,186,183,93,135,68,63,239,201
50,31,53,Nebraska,Dodge County,6,0,36498,17929,18569,17064,17843,253,136,202,191,100,138,67,65,243,196
50,31,53,Nebraska,Dodge County,7,0,36616,18062,18554,17163,17801,262,137,201,202,103,137,75,66,258,211
50,31,53,Nebraska,Dodge County,8,0,36560,18078,18482,17115,17669,260,143,244,217,105,145,72,64,282,244
50,31,53,Nebraska,Dodge County,9,0,36655,18176,18479,17174,17624,256,159,278,219,120,144,71,69,277,264
50,31,53,Nebraska,Dodge County,10,0,36794,18212,18582,17165,17656,283,174,295,226,113,149,70,66,286,311
50,31,53,Nebraska,Dodge County,11,0,36791,18257,18534,17163,17557,289,185,326,240,128,147,70,68,281,337
50,31,55,Nebraska,Douglas County,1,0,517110,254164,262946,208269,214379,29627,32007,3026,2803,6994,7228,297,280,5951,6249
50,31,55,Nebraska,Douglas County,4,0,524121,257474,266647,211043,217454,29651,32140,3060,2877,7288,7553,275,255,6157,6368
50,31,55,Nebraska,Douglas County,5,0,530768,260668,270100,213345,220036,29700,32319,3176,2908,7863,8031,268,240,6316,6566
50,31,55,Nebraska,Douglas County,6,0,536783,264071,272712,215812,221900,29984,32416,3249,2998,8323,8437,240,227,6463,6734
50,31,55,Nebraska,Douglas County,7,0,543098,267485,275613,217888,223434,30201,32673,3354,3137,9110,9125,239,214,6693,7030
50,31,55,Nebraska,Douglas County,8,0,549052,270722,278330,219739,224950,30434,32887,3471,3237,9894,9806,254,215,6930,7235
50,31,55,Nebraska,Douglas County,9,0,555358,273960,281398,221445,226589,30734,33205,3573,3355,10708,10590,277,227,7223,7432
50,31,55,Nebraska,Douglas County,10,0,560573,276663,283910,223122,228354,30928,33197,3602,3403,11342,11099,263,220,7406,7637
50,31,55,Nebraska,Douglas County,11,0,566880,279878,287002,225015,230185,31204,33597,3555,3377,12069,11698,294,245,7741,7900
50,31,57,Nebraska,Dundy County,1,0,2008,1006,1002,979,974,5,2,9,11,0,2,1,3,12,10
50,31,57,Nebraska,Dundy County,4,0,1976,996,980,968,949,5,2,9,13,0,2,1,3,13,11
50,31,57,Nebraska,Dundy County,5,0,1980,992,988,964,956,5,2,9,13,0,2,1,3,13,12
50,31,57,Nebraska,Dundy County,6,0,1957,977,980,945,946,5,2,11,14,0,2,1,3,15,13
50,31,57,Nebraska,Dundy County,7,0,1865,933,932,900,896,7,5,9,14,1,2,1,3,15,12
50,31,57,Nebraska,Dundy County,8,0,1773,879,894,845,858,7,5,9,14,0,2,1,3,17,12
50,31,57,Nebraska,Dundy County,9,0,1810,908,902,872,865,7,5,10,13,0,3,1,3,18,13
50,31,57,Nebraska,Dundy County,10,0,1793,904,889,869,854,7,5,10,13,0,3,1,3,17,11
50,31,57,Nebraska,Dundy County,11,0,1770,885,885,848,846,6,3,13,16,1,3,1,3,16,14
50,31,59,Nebraska,Fillmore County,1,0,5890,2893,2997,2846,2931,10,27,15,18,6,9,0,0,16,12
50,31,59,Nebraska,Fillmore County,4,0,5827,2847,2980,2797,2910,9,28,17,20,7,10,0,0,17,12
50,31,59,Nebraska,Fillmore County,5,0,5714,2809,2905,2751,2826,12,31,18,19,9,16,0,0,19,13
50,31,59,Nebraska,Fillmore County,6,0,5637,2791,2846,2731,2765,11,30,18,20,9,16,0,0,22,15
50,31,59,Nebraska,Fillmore County,7,0,5603,2795,2808,2731,2725,11,30,18,22,12,16,0,0,23,15
50,31,59,Nebraska,Fillmore County,8,0,5554,2772,2782,2707,2691,9,30,20,21,14,20,0,0,22,20
50,31,59,Nebraska,Fillmore County,9,0,5623,2797,2826,2728,2734,10,30,19,23,17,21,0,0,23,18
50,31,59,Nebraska,Fillmore County,10,0,5564,2784,2780,2712,2685,12,32,19,23,17,21,0,0,24,19
50,31,59,Nebraska,Fillmore County,11,0,5527,2764,2763,2686,2663,14,33,22,25,17,20,0,0,25,22
50,31,61,Nebraska,Franklin County,1,0,3225,1613,1612,1583,1587,2,0,6,10,1,2,0,0,21,13
50,31,61,Nebraska,Franklin County,4,0,3204,1610,1594,1578,1565,4,2,5,10,1,2,0,0,22,15
50,31,61,Nebraska,Franklin County,5,0,3182,1582,1600,1549,1569,3,2,5,11,1,2,0,0,24,16
50,31,61,Nebraska,Franklin County,6,0,3063,1536,1527,1503,1501,3,0,4,9,1,2,0,0,25,15
50,31,61,Nebraska,Franklin County,7,0,3048,1526,1522,1495,1494,4,0,6,9,1,2,0,0,20,17
50,31,61,Nebraska,Franklin County,8,0,2977,1487,1490,1451,1458,5,1,6,9,1,3,0,0,24,19
50,31,61,Nebraska,Franklin County,9,0,2994,1469,1525,1434,1493,6,1,5,9,1,3,0,0,23,19
50,31,61,Nebraska,Franklin County,10,0,2988,1468,1520,1432,1485,6,1,5,9,1,4,0,0,24,21
50,31,61,Nebraska,Franklin County,11,0,3023,1488,1535,1453,1495,6,1,5,12,1,5,0,0,23,22
50,31,63,Nebraska,Frontier County,1,0,2756,1399,1357,1384,1340,0,0,3,5,1,3,0,0,11,9
50,31,63,Nebraska,Frontier County,4,0,2714,1382,1332,1365,1314,0,0,3,5,3,4,0,0,11,9
50,31,63,Nebraska,Frontier County,5,0,2719,1403,1316,1384,1298,2,1,3,5,2,4,0,0,12,8
50,31,63,Nebraska,Frontier County,6,0,2716,1386,1330,1362,1308,5,4,5,6,2,4,0,0,12,8
50,31,63,Nebraska,Frontier County,7,0,2722,1393,1329,1369,1305,3,1,7,10,2,4,0,0,12,9
50,31,63,Nebraska,Frontier County,8,0,2632,1343,1289,1317,1264,3,2,7,9,1,3,0,0,15,11
50,31,63,Nebraska,Frontier County,9,0,2647,1346,1301,1319,1275,3,3,7,8,1,3,0,0,16,12
50,31,63,Nebraska,Frontier County,10,0,2626,1338,1288,1310,1262,7,4,7,8,1,3,0,0,13,11
50,31,63,Nebraska,Frontier County,11,0,2608,1333,1275,1306,1245,8,5,6,8,1,4,0,0,12,13
50,31,65,Nebraska,Furnas County,1,0,4959,2423,2536,2375,2491,9,2,10,10,2,8,1,1,26,24
50,31,65,Nebraska,Furnas County,4,0,4915,2413,2502,2363,2457,10,2,11,10,1,8,1,1,27,24
50,31,65,Nebraska,Furnas County,5,0,4883,2414,2469,2366,2423,11,3,11,10,2,8,1,1,23,24
50,31,65,Nebraska,Furnas County,6,0,4830,2409,2421,2359,2375,11,3,12,13,3,8,2,1,22,21
50,31,65,Nebraska,Furnas County,7,0,4852,2406,2446,2350,2398,12,4,15,11,3,10,2,1,24,22
50,31,65,Nebraska,Furnas County,8,0,4830,2384,2446,2320,2397,14,3,16,12,3,10,2,1,29,23
50,31,65,Nebraska,Furnas County,9,0,4763,2348,2415,2277,2363,18,2,19,13,3,10,2,2,29,25
50,31,65,Nebraska,Furnas County,10,0,4768,2368,2400,2290,2341,17,4,22,14,4,10,2,2,33,29
50,31,65,Nebraska,Furnas County,11,0,4715,2348,2367,2271,2304,18,6,20,14,6,10,2,1,31,32
50,31,67,Nebraska,Gage County,1,0,22311,10952,11359,10682,11089,50,24,59,57,43,50,0,3,118,136
50,31,67,Nebraska,Gage County,4,0,21906,10789,11117,10511,10842,51,27,58,61,45,52,1,3,123,132
50,31,67,Nebraska,Gage County,5,0,21651,10684,10967,10368,10679,69,30,70,65,44,57,3,3,130,133
50,31,67,Nebraska,Gage County,6,0,21766,10741,11025,10414,10723,74,36,68,63,50,63,1,3,134,137
50,31,67,Nebraska,Gage County,7,0,21555,10674,10881,10352,10559,73,39,69,64,46,64,1,3,133,152
50,31,67,Nebraska,Gage County,8,0,21706,10774,10932,10444,10610,73,40,75,65,47,66,1,3,134,148
50,31,67,Nebraska,Gage County,9,0,21608,10754,10854,10403,10511,79,52,80,70,50,68,2,3,140,150
50,31,67,Nebraska,Gage County,10,0,21615,10815,10800,10437,10439,98,64,79,69,50,69,2,3,149,156
50,31,67,Nebraska,Gage County,11,0,21493,10735,10758,10349,10386,98,69,79,65,52,69,2,3,155,166
50,31,69,Nebraska,Garden County,1,0,2057,1043,1014,1023,994,4,0,5,7,0,0,0,0,11,13
50,31,69,Nebraska,Garden County,4,0,2062,1049,1013,1029,994,4,0,5,8,0,0,0,0,11,11
50,31,69,Nebraska,Garden County,5,0,1982,1019,963,998,943,4,0,5,8,0,0,0,0,12,12
50,31,69,Nebraska,Garden County,6,0,1923,988,935,961,912,6,0,6,9,0,0,0,0,15,14
50,31,69,Nebraska,Garden County,7,0,1908,980,928,952,901,6,0,6,12,0,0,0,0,16,15
50,31,69,Nebraska,Garden County,8,0,1916,978,938,944,903,6,0,11,16,0,0,1,0,16,19
50,31,69,Nebraska,Garden County,9,0,1907,996,911,961,878,8,0,10,17,0,0,1,0,16,16
50,31,69,Nebraska,Garden County,10,0,1897,993,904,957,872,8,0,10,15,0,0,0,0,18,17
50,31,69,Nebraska,Garden County,11,0,1897,992,905,958,874,7,0,10,14,0,0,0,0,17,17
50,31,71,Nebraska,Garfield County,1,0,2049,1003,1046,998,1040,1,2,0,0,0,2,1,0,3,2
50,31,71,Nebraska,Garfield County,4,0,2010,969,1041,964,1033,1,2,0,0,0,2,1,0,3,4
50,31,71,Nebraska,Garfield County,5,0,1994,968,1026,962,1017,2,2,0,0,0,2,1,0,3,5
50,31,71,Nebraska,Garfield County,6,0,2022,996,1026,986,1015,4,4,0,0,0,2,1,0,5,5
50,31,71,Nebraska,Garfield County,7,0,2000,980,1020,971,1012,3,1,0,0,0,2,1,0,5,5
50,31,71,Nebraska,Garfield County,8,0,2014,996,1018,989,1011,3,1,0,0,0,2,1,0,3,4
50,31,71,Nebraska,Garfield County,9,0,1994,980,1014,972,1007,3,1,1,0,0,2,1,0,3,4
50,31,71,Nebraska,Garfield County,10,0,1999,991,1008,983,1001,3,1,1,0,0,2,1,0,3,4
50,31,71,Nebraska,Garfield County,11,0,1987,992,995,983,985,3,1,2,3,0,2,1,0,3,4
50,31,73,Nebraska,Gosper County,1,0,2044,1024,1020,1003,997,3,6,2,2,2,2,0,0,14,13
50,31,73,Nebraska,Gosper County,4,0,1991,997,994,974,967,3,6,2,2,4,3,0,0,14,16
50,31,73,Nebraska,Gosper County,5,0,2079,1043,1036,1021,1006,3,6,3,3,3,3,0,0,13,18
50,31,73,Nebraska,Gosper County,6,0,2017,1028,989,1005,959,3,6,3,4,3,3,0,0,14,17
50,31,73,Nebraska,Gosper County,7,0,2004,1024,980,1002,945,4,10,3,5,4,3,0,0,11,17
50,31,73,Nebraska,Gosper County,8,0,2025,1039,986,1014,953,6,9,3,4,4,3,0,0,12,17
50,31,73,Nebraska,Gosper County,9,0,2025,1054,971,1027,936,6,9,4,5,4,4,0,0,13,17
50,31,73,Nebraska,Gosper County,10,0,2027,1038,989,1011,951,5,9,5,6,4,5,0,0,13,18
50,31,73,Nebraska,Gosper County,11,0,1996,1023,973,994,937,5,9,6,6,4,4,0,0,14,17
50,31,75,Nebraska,Grant County,1,0,614,336,278,334,273,0,0,1,0,0,1,0,0,1,4
50,31,75,Nebraska,Grant County,4,0,634,340,294,335,288,1,1,3,0,0,1,0,0,1,4
50,31,75,Nebraska,Grant County,5,0,625,335,290,330,285,1,0,3,0,0,1,0,0,1,4
50,31,75,Nebraska,Grant County,6,0,633,336,297,331,291,1,0,3,0,0,1,0,0,1,5
50,31,75,Nebraska,Grant County,7,0,626,328,298,325,292,1,0,1,0,0,1,0,0,1,5
50,31,75,Nebraska,Grant County,8,0,646,339,307,335,302,1,0,1,0,0,1,0,0,2,4
50,31,75,Nebraska,Grant County,9,0,665,344,321,340,316,1,0,1,0,0,1,0,0,2,4
50,31,75,Nebraska,Grant County,10,0,649,337,312,333,307,1,0,1,0,0,1,0,0,2,4
50,31,75,Nebraska,Grant County,11,0,660,349,311,345,305,1,0,1,0,0,1,0,0,2,5
50,31,77,Nebraska,Greeley County,1,0,2538,1280,1258,1263,1234,7,9,2,3,0,2,0,0,8,10
50,31,77,Nebraska,Greeley County,4,0,2535,1278,1257,1260,1231,7,10,3,1,0,2,0,0,8,13
50,31,77,Nebraska,Greeley County,5,0,2464,1237,1227,1220,1205,7,10,3,1,0,2,0,0,7,9
50,31,77,Nebraska,Greeley County,6,0,2483,1240,1243,1221,1220,8,10,4,2,0,2,0,0,7,9
50,31,77,Nebraska,Greeley County,7,0,2483,1236,1247,1218,1223,8,9,2,1,0,4,0,0,8,10
50,31,77,Nebraska,Greeley County,8,0,2435,1204,1231,1183,1206,12,9,2,1,0,4,0,0,7,11
50,31,77,Nebraska,Greeley County,9,0,2401,1181,1220,1159,1191,12,9,2,1,0,4,0,0,8,15
50,31,77,Nebraska,Greeley County,10,0,2377,1179,1198,1157,1172,12,8,2,1,0,3,0,0,8,14
50,31,77,Nebraska,Greeley County,11,0,2356,1160,1196,1141,1175,10,8,2,1,0,3,0,0,7,9
50,31,79,Nebraska,Hall County,1,0,58607,29287,29320,27189,27560,778,439,479,501,321,352,153,129,367,339
50,31,79,Nebraska,Hall County,4,0,59485,29814,29671,27540,27784,884,517,494,506,332,362,148,130,416,372
50,31,79,Nebraska,Hall County,5,0,60094,30172,29922,27718,27953,955,596,517,482,378,378,152,130,452,383
50,31,79,Nebraska,Hall County,6,0,60490,30369,30121,27860,28109,963,622,533,495,403,377,140,126,470,392
50,31,79,Nebraska,Hall County,7,0,61104,30705,30399,28002,28178,1074,742,553,529,449,402,154,128,473,420
50,31,79,Nebraska,Hall County,8,0,61149,30728,30421,27906,28123,1113,785,608,552,446,416,155,123,500,422
50,31,79,Nebraska,Hall County,9,0,61477,30920,30557,27957,28161,1255,870,605,552,445,425,160,122,498,427
50,31,79,Nebraska,Hall County,10,0,61377,30965,30412,27999,27963,1246,890,620,561,454,442,153,125,493,431
50,31,79,Nebraska,Hall County,11,0,61607,31080,30527,28015,27977,1329,948,616,576,461,430,151,126,508,470
50,31,81,Nebraska,Hamilton County,1,0,9124,4564,4560,4511,4508,13,6,7,8,4,14,0,1,29,23
50,31,81,Nebraska,Hamilton County,4,0,9077,4543,4534,4478,4474,15,8,10,9,5,11,0,1,35,31
50,31,81,Nebraska,Hamilton County,5,0,9040,4503,4537,4430,4479,18,7,7,10,5,11,0,1,43,29
50,31,81,Nebraska,Hamilton County,6,0,9123,4575,4548,4489,4480,22,7,12,16,9,15,0,1,43,29
50,31,81,Nebraska,Hamilton County,7,0,9102,4567,4535,4473,4459,28,8,11,17,9,16,0,1,46,34
50,31,81,Nebraska,Hamilton County,8,0,9140,4574,4566,4487,4488,26,9,9,14,10,21,0,1,42,33
50,31,81,Nebraska,Hamilton County,9,0,9157,4555,4602,4465,4514,22,9,13,19,11,21,0,1,44,38
50,31,81,Nebraska,Hamilton County,10,0,9210,4597,4613,4492,4525,28,11,19,16,12,21,1,1,45,39
50,31,81,Nebraska,Hamilton County,11,0,9280,4658,4622,4556,4528,26,14,15,16,11,20,0,1,50,43
50,31,83,Nebraska,Harlan County,1,0,3423,1723,1700,1708,1676,1,0,6,9,1,6,0,0,7,9
50,31,83,Nebraska,Harlan County,4,0,3435,1753,1682,1731,1657,8,2,6,9,1,6,0,0,7,8
50,31,83,Nebraska,Harlan County,5,0,3411,1757,1654,1736,1630,5,1,6,9,1,5,0,0,9,9
50,31,83,Nebraska,Harlan County,6,0,3487,1803,1684,1771,1657,6,2,8,9,1,5,0,0,17,11
50,31,83,Nebraska,Harlan County,7,0,3468,1787,1681,1752,1655,7,0,9,9,1,5,0,0,18,12
50,31,83,Nebraska,Harlan County,8,0,3442,1772,1670,1739,1640,8,0,9,10,2,5,0,0,14,15
50,31,83,Nebraska,Harlan County,9,0,3452,1770,1682,1735,1654,8,0,10,10,2,5,0,0,15,13
50,31,83,Nebraska,Harlan County,10,0,3428,1776,1652,1741,1627,8,1,12,10,1,5,0,0,14,9
50,31,83,Nebraska,Harlan County,11,0,3401,1762,1639,1730,1608,7,1,10,10,2,5,0,0,13,15
50,31,85,Nebraska,Hayes County,1,0,967,510,457,508,452,0,0,0,2,1,2,0,1,1,0
50,31,85,Nebraska,Hayes County,4,0,952,502,450,498,442,2,2,0,2,1,2,0,1,1,1
50,31,85,Nebraska,Hayes County,5,0,919,484,435,479,428,2,2,0,2,1,1,0,1,2,1
50,31,85,Nebraska,Hayes County,6,0,947,498,449,491,441,4,3,0,2,1,1,0,1,2,1
50,31,85,Nebraska,Hayes County,7,0,910,473,437,466,430,3,3,1,1,1,1,0,1,2,1
50,31,85,Nebraska,Hayes County,8,0,915,481,434,473,427,2,1,1,1,1,2,2,1,2,2
50,31,85,Nebraska,Hayes County,9,0,890,460,430,453,421,2,1,1,1,1,3,0,1,3,3
50,31,85,Nebraska,Hayes County,10,0,893,455,438,446,429,2,1,1,1,1,3,0,1,5,3
50,31,85,Nebraska,Hayes County,11,0,916,474,442,463,432,2,1,3,2,1,3,0,1,5,3
50,31,87,Nebraska,Hitchcock County,1,0,2908,1446,1462,1421,1436,5,2,5,9,0,3,0,0,15,12
50,31,87,Nebraska,Hitchcock County,4,0,2861,1431,1430,1407,1401,5,2,5,10,0,3,0,0,14,14
50,31,87,Nebraska,Hitchcock County,5,0,2877,1445,1432,1420,1403,4,2,7,11,0,3,0,0,14,13
50,31,87,Nebraska,Hitchcock County,6,0,2857,1418,1439,1390,1405,4,3,6,11,0,3,0,0,18,17
50,31,87,Nebraska,Hitchcock County,7,0,2882,1429,1453,1398,1423,6,2,8,11,1,3,0,0,16,14
50,31,87,Nebraska,Hitchcock County,8,0,2883,1420,1463,1386,1429,6,1,9,14,1,3,0,0,18,16
50,31,87,Nebraska,Hitchcock County,9,0,2831,1407,1424,1373,1389,6,1,8,12,0,4,0,0,20,18
50,31,87,Nebraska,Hitchcock County,10,0,2815,1413,1402,1382,1371,6,1,9,12,0,3,0,0,16,15
50,31,87,Nebraska,Hitchcock County,11,0,2806,1413,1393,1385,1365,6,1,5,10,2,3,0,0,15,14
50,31,89,Nebraska,Holt County,1,0,10435,5189,5246,5118,5180,11,7,20,27,12,11,6,4,22,17
50,31,89,Nebraska,Holt County,4,0,10442,5175,5267,5082,5186,15,10,21,35,15,14,6,4,36,18
50,31,89,Nebraska,Holt County,5,0,10376,5145,5231,5053,5141,16,9,20,39,16,17,6,4,34,21
50,31,89,Nebraska,Holt County,6,0,10382,5156,5226,5054,5122,14,14,25,39,17,22,6,5,40,24
50,31,89,Nebraska,Holt County,7,0,10361,5147,5214,5038,5099,19,14,26,44,18,24,5,5,41,28
50,31,89,Nebraska,Holt County,8,0,10268,5105,5163,4982,5041,20,14,28,44,23,27,5,5,47,32
50,31,89,Nebraska,Holt County,9,0,10230,5080,5150,4961,5022,20,14,29,46,23,31,5,5,42,32
50,31,89,Nebraska,Holt County,10,0,10186,5095,5091,4967,4958,22,17,29,45,23,33,6,5,48,33
50,31,89,Nebraska,Holt County,11,0,10178,5088,5090,4960,4945,21,18,31,44,22,34,7,5,47,44
50,31,91,Nebraska,Hooker County,1,0,736,346,390,343,386,0,0,1,3,0,0,0,0,2,1
50,31,91,Nebraska,Hooker County,4,0,743,358,385,350,380,0,0,6,3,0,0,0,0,2,2
50,31,91,Nebraska,Hooker County,5,0,718,343,375,334,370,0,0,6,3,1,0,0,0,2,2
50,31,91,Nebraska,Hooker County,6,0,731,351,380,341,375,0,0,6,3,1,0,0,0,3,2
50,31,91,Nebraska,Hooker County,7,0,722,346,376,336,370,0,0,6,3,1,0,0,0,3,3
50,31,91,Nebraska,Hooker County,8,0,714,343,371,334,365,0,0,6,3,1,0,0,0,2,3
50,31,91,Nebraska,Hooker County,9,0,683,330,353,322,346,0,0,1,2,1,0,0,0,6,5
50,31,91,Nebraska,Hooker County,10,0,668,320,348,315,341,0,0,1,2,1,0,0,0,3,5
50,31,91,Nebraska,Hooker County,11,0,682,329,353,320,346,0,0,1,2,2,0,0,0,6,5
50,31,93,Nebraska,Howard County,1,0,6274,3191,3083,3145,3012,8,7,13,14,4,8,1,1,20,41
50,31,93,Nebraska,Howard County,4,0,6295,3187,3108,3135,3035,10,7,14,16,7,9,1,1,20,40
50,31,93,Nebraska,Howard County,5,0,6298,3185,3113,3126,3040,14,8,15,13,7,13,2,3,21,36
50,31,93,Nebraska,Howard County,6,0,6337,3209,3128,3151,3056,13,6,15,14,7,12,2,3,21,37
50,31,93,Nebraska,Howard County,7,0,6352,3211,3141,3152,3062,13,9,13,14,7,15,2,3,24,38
50,31,93,Nebraska,Howard County,8,0,6382,3219,3163,3155,3076,17,13,15,15,8,17,2,3,22,39
50,31,93,Nebraska,Howard County,9,0,6407,3267,3140,3196,3055,18,12,15,15,10,18,3,3,25,37
50,31,93,Nebraska,Howard County,10,0,6414,3255,3159,3182,3071,19,14,16,16,12,20,3,3,23,35
50,31,93,Nebraska,Howard County,11,0,6468,3281,3187,3200,3094,19,13,21,18,12,21,3,3,26,38
50,31,95,Nebraska,Jefferson County,1,0,7547,3717,3830,3646,3758,13,15,15,17,9,10,1,1,33,29
50,31,95,Nebraska,Jefferson County,4,0,7550,3721,3829,3635,3747,19,20,17,21,8,12,1,1,41,28
50,31,95,Nebraska,Jefferson County,5,0,7533,3731,3802,3637,3719,20,19,19,21,10,11,1,1,44,31
50,31,95,Nebraska,Jefferson County,6,0,7512,3729,3783,3625,3701,23,19,19,20,14,10,1,1,47,32
50,31,95,Nebraska,Jefferson County,7,0,7299,3616,3683,3517,3597,22,20,20,23,13,9,1,1,43,33
50,31,95,Nebraska,Jefferson County,8,0,7213,3573,3640,3475,3548,22,20,22,22,9,11,1,1,44,38
50,31,95,Nebraska,Jefferson County,9,0,7166,3556,3610,3449,3521,24,20,23,26,10,9,1,1,49,33
50,31,95,Nebraska,Jefferson County,10,0,7164,3533,3631,3419,3532,23,20,27,32,12,11,1,1,51,35
50,31,95,Nebraska,Jefferson County,11,0,7097,3511,3586,3398,3486,26,21,23,33,14,11,1,1,49,34
50,31,97,Nebraska,Johnson County,1,0,5217,3015,2202,2627,2147,277,4,58,3,35,38,0,0,18,10
50,31,97,Nebraska,Johnson County,4,0,5217,3028,2189,2637,2127,280,5,58,4,35,41,0,0,18,12
50,31,97,Nebraska,Johnson County,5,0,5185,2992,2193,2598,2127,280,6,58,4,35,43,0,0,21,13
50,31,97,Nebraska,Johnson County,6,0,5166,3012,2154,2606,2076,286,9,61,5,36,43,0,0,23,21
50,31,97,Nebraska,Johnson County,7,0,5221,3082,2139,2645,2062,315,9,61,9,38,47,0,0,23,12
50,31,97,Nebraska,Johnson County,8,0,5240,3077,2163,2633,2079,309,11,65,9,38,43,0,0,32,21
50,31,97,Nebraska,Johnson County,9,0,5214,3065,2149,2615,2070,313,9,70,9,35,40,0,0,32,21
50,31,97,Nebraska,Johnson County,10,0,5176,3060,2116,2605,2039,317,9,71,9,32,38,0,0,35,21
50,31,97,Nebraska,Johnson County,11,0,5134,3019,2115,2563,2038,318,8,71,9,32,39,0,0,35,21
50,31,99,Nebraska,Kearney County,1,0,6489,3187,3302,3131,3250,7,5,16,8,5,8,3,0,25,31
50,31,99,Nebraska,Kearney County,4,0,6546,3216,3330,3152,3266,11,6,15,12,5,10,3,0,30,36
50,31,99,Nebraska,Kearney County,5,0,6508,3201,3307,3146,3251,8,7,12,9,5,8,3,0,27,32
50,31,99,Nebraska,Kearney County,6,0,6485,3195,3290,3134,3234,11,5,14,10,4,11,3,0,29,30
50,31,99,Nebraska,Kearney County,7,0,6587,3255,3332,3180,3271,16,8,19,11,5,9,3,0,32,33
50,31,99,Nebraska,Kearney County,8,0,6556,3240,3316,3159,3251,13,4,21,12,6,11,3,0,38,38
50,31,99,Nebraska,Kearney County,9,0,6558,3262,3296,3176,3227,19,7,22,17,6,11,3,0,36,34
50,31,99,Nebraska,Kearney County,10,0,6513,3247,3266,3161,3201,18,4,20,18,6,10,3,0,39,33
50,31,99,Nebraska,Kearney County,11,0,6544,3264,3280,3176,3214,16,4,20,17,7,11,3,0,42,34
50,31,101,Nebraska,Keith County,1,0,8368,4196,4172,4093,4058,12,12,21,30,16,25,0,0,54,47
50,31,101,Nebraska,Keith County,4,0,8237,4090,4147,3981,4023,15,12,23,34,18,24,1,2,52,52
50,31,101,Nebraska,Keith County,5,0,8220,4107,4113,3992,3988,16,13,24,36,18,25,0,0,57,51
50,31,101,Nebraska,Keith County,6,0,8154,4092,4062,3969,3932,24,17,24,33,19,26,0,0,56,54
50,31,101,Nebraska,Keith County,7,0,8170,4094,4076,3956,3940,34,20,27,33,22,26,0,0,55,57
50,31,101,Nebraska,Keith County,8,0,8132,4106,4026,3959,3880,39,23,31,37,21,25,0,0,56,61
50,31,101,Nebraska,Keith County,9,0,8092,4069,4023,3911,3867,44,26,30,42,24,25,0,0,60,63
50,31,101,Nebraska,Keith County,10,0,8078,4062,4016,3902,3869,47,25,27,39,25,24,0,0,61,59
50,31,101,Nebraska,Keith County,11,0,8021,4046,3975,3877,3826,51,26,26,35,26,24,0,0,66,64
50,31,103,Nebraska,Keya Paha County,1,0,824,415,409,411,406,0,0,0,1,1,0,0,0,3,2
50,31,103,Nebraska,Keya Paha County,4,0,819,408,411,404,408,0,0,0,1,1,0,0,0,3,2
50,31,103,Nebraska,Keya Paha County,5,0,797,394,403,388,397,0,0,0,1,3,3,0,0,3,2
50,31,103,Nebraska,Keya Paha County,6,0,790,383,407,378,404,0,0,0,1,2,0,0,0,3,2
50,31,103,Nebraska,Keya Paha County,7,0,795,387,408,379,403,0,0,1,3,2,0,0,0,5,2
50,31,103,Nebraska,Keya Paha County,8,0,797,390,407,382,401,0,0,1,4,2,0,0,0,5,2
50,31,103,Nebraska,Keya Paha County,9,0,792,383,409,374,403,0,0,1,4,3,0,0,0,5,2
50,31,103,Nebraska,Keya Paha County,10,0,793,384,409,375,403,0,0,1,4,3,0,0,0,5,2
50,31,103,Nebraska,Keya Paha County,11,0,810,393,417,383,411,0,0,1,4,4,0,0,0,5,2
50,31,105,Nebraska,Kimball County,1,0,3821,1903,1918,1828,1838,3,3,26,31,9,18,2,0,35,28
50,31,105,Nebraska,Kimball County,4,0,3807,1907,1900,1828,1816,2,5,27,31,9,21,2,0,39,27
50,31,105,Nebraska,Kimball County,5,0,3802,1903,1899,1819,1812,2,4,26,33,10,22,4,0,42,28
50,31,105,Nebraska,Kimball County,6,0,3694,1853,1841,1764,1751,2,4,28,39,10,21,4,1,45,25
50,31,105,Nebraska,Kimball County,7,0,3726,1878,1848,1786,1744,6,4,29,44,10,23,4,0,43,33
50,31,105,Nebraska,Kimball County,8,0,3716,1896,1820,1800,1711,5,4,31,41,11,24,4,0,45,40
50,31,105,Nebraska,Kimball County,9,0,3675,1845,1830,1749,1714,5,6,32,41,11,24,4,0,44,45
50,31,105,Nebraska,Kimball County,10,0,3601,1812,1789,1712,1668,5,4,33,43,12,26,4,0,46,48
50,31,105,Nebraska,Kimball County,11,0,3618,1816,1802,1707,1672,7,3,36,46,12,26,4,0,50,55
50,31,107,Nebraska,Knox County,1,0,8701,4262,4439,3799,3969,3,5,401,388,3,14,2,3,54,60
50,31,107,Nebraska,Knox County,4,0,8574,4217,4357,3741,3882,6,7,405,389,5,17,1,3,59,59
50,31,107,Nebraska,Knox County,5,0,8573,4212,4361,3719,3845,9,10,410,421,9,16,1,4,64,65
50,31,107,Nebraska,Knox County,6,0,8553,4189,4364,3701,3828,9,11,402,433,12,19,1,4,64,69
