SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,5,49,Arkansas,Fulton County,4,0,12239,6009,6230,5854,6030,25,22,36,43,7,25,1,0,86,110
50,5,49,Arkansas,Fulton County,5,0,12170,5983,6187,5802,5980,27,22,41,45,8,24,4,0,101,116
50,5,49,Arkansas,Fulton County,6,0,12171,5984,6187,5796,6002,26,25,47,38,8,23,4,0,103,99
50,5,49,Arkansas,Fulton County,7,0,12083,5943,6140,5747,5939,29,36,47,40,9,23,4,0,107,102
50,5,49,Arkansas,Fulton County,8,0,12137,5995,6142,5803,5939,31,36,46,36,12,25,4,0,99,106
50,5,49,Arkansas,Fulton County,9,0,12096,5979,6117,5786,5906,34,35,44,36,12,26,4,0,99,114
50,5,49,Arkansas,Fulton County,10,0,12112,5963,6149,5757,5940,36,37,47,40,13,26,4,0,106,106
50,5,49,Arkansas,Fulton County,11,0,12269,6021,6248,5798,6032,40,42,53,43,15,25,2,0,113,106
50,5,51,Arkansas,Garland County,1,0,96024,46614,49410,41124,43777,3835,3890,328,321,280,427,33,19,1014,976
50,5,51,Arkansas,Garland County,4,0,96852,46958,49894,41365,44113,3909,3955,317,327,291,431,41,23,1035,1045
50,5,51,Arkansas,Garland County,5,0,96989,46934,50055,41207,44133,3982,4058,338,326,312,452,44,27,1051,1059
50,5,51,Arkansas,Garland County,6,0,97653,47156,50497,41334,44405,4001,4166,331,326,325,461,45,28,1120,1111
50,5,51,Arkansas,Garland County,7,0,97754,47219,50535,41320,44396,4054,4202,321,320,318,476,45,27,1161,1114
50,5,51,Arkansas,Garland County,8,0,97816,47256,50560,41201,44255,4110,4251,362,354,329,505,38,29,1216,1166
50,5,51,Arkansas,Garland County,9,0,98311,47417,50894,41229,44486,4177,4314,376,370,340,512,39,26,1256,1186
50,5,51,Arkansas,Garland County,10,0,98444,47387,51057,41197,44531,4210,4380,378,383,331,523,38,26,1233,1214
50,5,51,Arkansas,Garland County,11,0,99154,47660,51494,41401,44902,4251,4415,374,382,340,528,40,29,1254,1238
50,5,53,Arkansas,Grant County,1,0,17853,8869,8984,8510,8616,198,206,44,33,16,33,4,1,97,95
50,5,53,Arkansas,Grant County,4,0,17945,8953,8992,8567,8628,215,201,55,37,17,34,7,3,92,89
50,5,53,Arkansas,Grant County,5,0,18036,8993,9043,8587,8664,221,209,49,30,20,37,6,2,110,101
50,5,53,Arkansas,Grant County,6,0,18044,8982,9062,8537,8647,230,215,56,37,20,40,5,2,134,121
50,5,53,Arkansas,Grant County,7,0,18073,9010,9063,8559,8650,240,211,53,33,23,44,5,2,130,123
50,5,53,Arkansas,Grant County,8,0,18014,8965,9049,8487,8609,258,224,60,30,20,38,5,4,135,144
50,5,53,Arkansas,Grant County,9,0,18059,8988,9071,8507,8616,261,227,56,38,27,42,6,6,131,142
50,5,53,Arkansas,Grant County,10,0,18096,8956,9140,8461,8681,274,230,57,41,28,44,6,6,130,138
50,5,53,Arkansas,Grant County,11,0,18188,8985,9203,8491,8729,266,242,56,39,29,45,6,6,137,142
50,5,55,Arkansas,Greene County,1,0,42090,20642,21448,20101,20899,147,94,105,113,46,67,3,6,240,269
50,5,55,Arkansas,Greene County,4,0,42757,20981,21776,20410,21199,145,112,112,111,56,73,4,6,254,275
50,5,55,Arkansas,Greene County,5,0,43226,21227,21999,20624,21389,161,146,115,104,59,78,4,6,264,276
50,5,55,Arkansas,Greene County,6,0,43160,21221,21939,20602,21341,166,126,115,104,64,78,4,7,270,283
50,5,55,Arkansas,Greene County,7,0,43787,21607,22180,20934,21528,205,163,115,111,64,76,5,6,284,296
50,5,55,Arkansas,Greene County,8,0,44298,21831,22467,21004,21690,310,275,121,112,72,84,4,7,320,299
50,5,55,Arkansas,Greene County,9,0,44730,21981,22749,21021,21836,342,342,146,114,77,90,72,59,323,308
50,5,55,Arkansas,Greene County,10,0,44977,22166,22811,21140,21828,349,362,137,117,91,96,113,95,336,313
50,5,55,Arkansas,Greene County,11,0,45325,22289,23036,21172,21978,414,416,149,128,88,94,101,80,365,340
50,5,57,Arkansas,Hempstead County,1,0,22609,10905,11704,7514,7748,3081,3644,57,75,48,47,15,19,190,171
50,5,57,Arkansas,Hempstead County,4,0,22486,10887,11599,7466,7685,3086,3594,64,74,53,53,13,17,205,176
50,5,57,Arkansas,Hempstead County,5,0,22344,10788,11556,7431,7629,3016,3609,64,72,52,54,13,17,212,175
50,5,57,Arkansas,Hempstead County,6,0,22427,10769,11658,7380,7632,3058,3693,59,72,47,54,13,17,212,190
50,5,57,Arkansas,Hempstead County,7,0,22338,10765,11573,7332,7500,3086,3715,67,79,52,58,13,17,215,204
50,5,57,Arkansas,Hempstead County,8,0,22094,10654,11440,7258,7412,3036,3650,68,80,53,70,13,16,226,212
50,5,57,Arkansas,Hempstead County,9,0,22036,10642,11394,7214,7367,3042,3645,81,78,51,70,15,16,239,218
50,5,57,Arkansas,Hempstead County,10,0,21881,10496,11385,7138,7362,2975,3625,75,76,50,72,15,18,243,232
50,5,57,Arkansas,Hempstead County,11,0,21741,10482,11259,7101,7269,2982,3587,71,81,51,68,20,22,257,232
50,5,59,Arkansas,Hot Spring County,1,0,32923,16813,16110,14544,13985,1878,1718,82,78,39,61,8,9,262,259
50,5,59,Arkansas,Hot Spring County,4,0,33136,16946,16190,14603,14037,1935,1717,85,85,42,71,8,10,273,270
50,5,59,Arkansas,Hot Spring County,5,0,33497,17374,16123,14867,14042,2082,1646,88,86,47,73,8,9,282,267
50,5,59,Arkansas,Hot Spring County,6,0,33516,17423,16093,14905,13983,2087,1677,91,88,48,66,9,9,283,270
50,5,59,Arkansas,Hot Spring County,7,0,33400,17321,16079,14757,13947,2108,1688,98,84,50,75,8,11,300,274
50,5,59,Arkansas,Hot Spring County,8,0,33480,17399,16081,14802,13959,2121,1651,100,91,52,75,8,10,316,295
50,5,59,Arkansas,Hot Spring County,9,0,33419,17405,16014,14793,13886,2118,1648,96,85,55,81,12,11,331,303
50,5,59,Arkansas,Hot Spring County,10,0,33600,17586,16014,14914,13847,2140,1658,108,92,52,81,12,13,360,323
50,5,59,Arkansas,Hot Spring County,11,0,33701,17643,16058,14913,13890,2162,1650,120,97,55,84,12,12,381,325
50,5,61,Arkansas,Howard County,1,0,13789,6656,7133,5166,5369,1311,1564,54,60,44,45,7,13,74,82
50,5,61,Arkansas,Howard County,4,0,13820,6696,7124,5186,5344,1318,1558,60,67,48,49,8,16,76,90
50,5,61,Arkansas,Howard County,5,0,13681,6627,7054,5084,5299,1350,1537,66,70,44,45,7,12,76,91
50,5,61,Arkansas,Howard County,6,0,13557,6567,6990,5025,5273,1343,1487,64,78,42,40,6,11,87,101
50,5,61,Arkansas,Howard County,7,0,13510,6530,6980,5029,5280,1291,1457,68,86,47,39,9,11,86,107
50,5,61,Arkansas,Howard County,8,0,13353,6429,6924,4918,5203,1295,1484,76,93,45,30,9,8,86,106
50,5,61,Arkansas,Howard County,9,0,13366,6430,6936,4906,5186,1279,1483,85,103,45,31,9,8,106,125
50,5,61,Arkansas,Howard County,10,0,13377,6479,6898,4953,5154,1280,1468,87,114,46,30,7,8,106,124
50,5,61,Arkansas,Howard County,11,0,13341,6417,6924,4862,5130,1304,1499,90,119,43,32,7,8,111,136
50,5,63,Arkansas,Independence County,1,0,36647,17960,18687,17072,17779,384,358,123,120,130,164,39,29,212,237
50,5,63,Arkansas,Independence County,4,0,36881,18053,18828,17123,17891,407,367,124,120,135,169,38,29,226,252
50,5,63,Arkansas,Independence County,5,0,36951,18086,18865,17133,17911,404,363,125,122,138,173,40,28,246,268
50,5,63,Arkansas,Independence County,6,0,36883,18012,18871,17066,17882,408,370,120,136,124,167,39,29,255,287
50,5,63,Arkansas,Independence County,7,0,37079,18072,19007,17094,17993,414,383,123,134,133,171,40,33,268,293
50,5,63,Arkansas,Independence County,8,0,37034,18047,18987,17080,17972,406,372,122,133,134,167,40,35,265,308
50,5,63,Arkansas,Independence County,9,0,37118,18109,19009,17091,17978,436,388,124,138,139,170,40,35,279,300
50,5,63,Arkansas,Independence County,10,0,37409,18244,19165,17189,18096,440,397,131,151,147,174,46,37,291,310
50,5,63,Arkansas,Independence County,11,0,37678,18371,19307,17259,18188,460,421,144,162,144,161,47,40,317,335
50,5,65,Arkansas,Izard County,1,0,13696,7054,6642,6739,6467,165,10,48,58,17,25,0,2,85,80
50,5,65,Arkansas,Izard County,4,0,13569,6986,6583,6647,6391,171,13,57,71,16,21,0,2,95,85
50,5,65,Arkansas,Izard County,5,0,13537,6960,6577,6624,6366,169,13,55,68,16,27,0,2,96,101
50,5,65,Arkansas,Izard County,6,0,13406,6882,6524,6536,6316,174,16,58,68,17,32,0,3,97,89
50,5,65,Arkansas,Izard County,7,0,13553,7040,6513,6653,6311,220,14,63,65,17,38,0,2,87,83
50,5,65,Arkansas,Izard County,8,0,13483,6988,6495,6581,6277,233,16,62,70,16,43,0,2,96,87
50,5,65,Arkansas,Izard County,9,0,13486,6998,6488,6580,6252,240,23,63,70,18,50,0,2,97,91
50,5,65,Arkansas,Izard County,10,0,13680,7093,6587,6679,6339,236,27,59,64,16,53,0,2,103,102
50,5,65,Arkansas,Izard County,11,0,13593,7050,6543,6632,6283,242,39,58,59,17,54,0,2,101,106
50,5,67,Arkansas,Jackson County,1,0,17997,8930,9067,7224,7350,1515,1500,49,48,26,31,4,12,112,126
50,5,67,Arkansas,Jackson County,4,0,17887,8861,9026,7180,7280,1490,1515,53,50,27,35,4,13,107,133
50,5,67,Arkansas,Jackson County,5,0,17682,8736,8946,7043,7191,1491,1510,51,48,28,41,4,12,119,144
50,5,67,Arkansas,Jackson County,6,0,17733,8774,8959,7036,7161,1518,1529,58,53,27,52,10,13,125,151
50,5,67,Arkansas,Jackson County,7,0,17595,8714,8881,6939,7086,1540,1512,59,53,27,55,15,15,134,160
50,5,67,Arkansas,Jackson County,8,0,17371,8568,8803,6804,7045,1521,1477,59,53,29,51,13,15,142,162
50,5,67,Arkansas,Jackson County,9,0,17290,8536,8754,6733,6977,1554,1495,60,53,31,51,13,15,145,163
50,5,67,Arkansas,Jackson County,10,0,17057,8417,8640,6660,6872,1505,1472,63,61,33,51,13,15,143,169
50,5,67,Arkansas,Jackson County,11,0,16811,8348,8463,6572,6702,1514,1465,63,59,34,53,18,15,147,169
50,5,69,Arkansas,Jefferson County,1,0,77435,38067,39368,16755,16213,20475,22289,126,112,299,326,2,9,410,419
50,5,69,Arkansas,Jefferson County,4,0,76032,37437,38595,16338,15774,20232,21926,127,115,284,329,31,21,425,430
50,5,69,Arkansas,Jefferson County,5,0,74642,36618,38024,15815,15407,19882,21693,126,121,298,328,44,44,453,431
50,5,69,Arkansas,Jefferson County,6,0,73202,35946,37256,15490,14987,19526,21344,130,121,317,313,43,38,440,453
50,5,69,Arkansas,Jefferson County,7,0,72469,35637,36832,15259,14782,19432,21123,138,125,331,324,43,33,434,445
50,5,69,Arkansas,Jefferson County,8,0,71868,35495,36373,15089,14506,19440,20933,139,130,327,308,35,40,465,456
50,5,69,Arkansas,Jefferson County,9,0,70400,34860,35540,14603,13998,19313,20631,140,129,323,302,30,37,451,443
50,5,69,Arkansas,Jefferson County,10,0,69269,34282,34987,14274,13666,19077,20383,146,138,308,298,40,37,437,465
50,5,69,Arkansas,Jefferson County,11,0,68114,33662,34452,13916,13415,18806,20106,145,138,299,291,42,36,454,466
50,5,71,Arkansas,Johnson County,1,0,25540,12659,12881,11982,12241,248,191,150,138,77,115,11,14,191,182
50,5,71,Arkansas,Johnson County,4,0,25668,12733,12935,11994,12245,266,208,159,140,83,125,19,15,212,202
50,5,71,Arkansas,Johnson County,5,0,25909,12873,13036,12072,12305,279,222,155,149,116,130,19,12,232,218
50,5,71,Arkansas,Johnson County,6,0,25930,12891,13039,11987,12251,296,244,156,142,186,185,15,11,251,206
50,5,71,Arkansas,Johnson County,7,0,25971,12892,13079,11959,12275,299,253,152,138,207,193,14,13,261,207
50,5,71,Arkansas,Johnson County,8,0,26103,12983,13120,11998,12266,305,256,154,139,245,227,15,13,266,219
50,5,71,Arkansas,Johnson County,9,0,26150,12990,13160,11949,12274,314,249,151,144,266,250,14,14,296,229
50,5,71,Arkansas,Johnson County,10,0,26489,13173,13316,12034,12369,332,259,154,150,320,285,16,13,317,240
50,5,71,Arkansas,Johnson County,11,0,26742,13264,13478,12066,12467,342,271,160,153,352,312,20,16,324,259
50,5,73,Arkansas,Lafayette County,1,0,7645,3693,3952,2314,2362,1330,1529,13,16,11,15,0,0,25,30
50,5,73,Arkansas,Lafayette County,4,0,7535,3641,3894,2302,2307,1291,1520,14,17,11,17,0,0,23,33
50,5,73,Arkansas,Lafayette County,5,0,7450,3589,3861,2232,2292,1297,1498,12,16,17,21,0,0,31,34
50,5,73,Arkansas,Lafayette County,6,0,7285,3532,3753,2204,2233,1269,1457,12,16,16,20,0,0,31,27
50,5,73,Arkansas,Lafayette County,7,0,7164,3479,3685,2184,2206,1232,1407,12,16,20,18,0,0,31,38
50,5,73,Arkansas,Lafayette County,8,0,7015,3412,3603,2143,2172,1204,1358,13,21,19,17,0,0,33,35
50,5,73,Arkansas,Lafayette County,9,0,6893,3363,3530,2107,2081,1191,1373,12,18,18,18,0,0,35,40
50,5,73,Arkansas,Lafayette County,10,0,6822,3330,3492,2086,2054,1177,1353,15,22,17,19,0,0,35,44
50,5,73,Arkansas,Lafayette County,11,0,6682,3283,3399,2067,2024,1141,1283,15,23,16,19,4,1,40,49
50,5,75,Arkansas,Lawrence County,1,0,17415,8468,8947,8269,8731,61,76,33,31,8,18,2,2,95,89
50,5,75,Arkansas,Lawrence County,4,0,17280,8431,8849,8220,8630,70,73,34,36,8,18,2,2,97,90
50,5,75,Arkansas,Lawrence County,5,0,17040,8346,8694,8130,8471,65,75,39,38,11,20,2,2,99,88
50,5,75,Arkansas,Lawrence County,6,0,17055,8380,8675,8165,8442,66,79,39,35,11,21,2,2,97,96
50,5,75,Arkansas,Lawrence County,7,0,16971,8383,8588,8146,8348,73,83,42,37,13,21,2,2,107,97
50,5,75,Arkansas,Lawrence County,8,0,16702,8242,8460,7981,8219,80,78,47,38,18,21,2,2,114,102
50,5,75,Arkansas,Lawrence County,9,0,16649,8229,8420,7949,8170,92,84,45,36,18,21,3,2,122,107
50,5,75,Arkansas,Lawrence County,10,0,16590,8188,8402,7889,8154,101,84,56,36,22,22,3,2,117,104
50,5,75,Arkansas,Lawrence County,11,0,16434,8112,8322,7793,8052,105,93,56,41,28,25,4,2,126,109
50,5,77,Arkansas,Lee County,1,0,10424,5806,4618,2630,1819,3069,2699,28,21,22,19,2,0,55,60
50,5,77,Arkansas,Lee County,4,0,10293,5726,4567,2571,1782,3042,2673,29,22,23,20,2,0,59,70
50,5,77,Arkansas,Lee County,5,0,10185,5658,4527,2521,1755,3012,2660,34,23,28,21,2,0,61,68
50,5,77,Arkansas,Lee County,6,0,10013,5615,4398,2526,1682,2964,2598,36,21,26,23,2,0,61,74
50,5,77,Arkansas,Lee County,7,0,9843,5550,4293,2480,1662,2944,2513,38,22,24,23,2,0,62,73
50,5,77,Arkansas,Lee County,8,0,9676,5433,4243,2468,1701,2835,2424,39,24,23,20,2,0,66,74
50,5,77,Arkansas,Lee County,9,0,9340,5248,4092,2399,1614,2721,2367,40,24,25,22,2,0,61,65
50,5,77,Arkansas,Lee County,10,0,9147,5160,3987,2354,1583,2673,2305,38,20,30,22,2,0,63,57
50,5,77,Arkansas,Lee County,11,0,8985,5049,3936,2304,1580,2613,2255,33,20,30,23,2,0,67,58
50,5,79,Arkansas,Lincoln County,1,0,14134,8501,5633,5473,4205,2894,1337,31,20,29,8,1,0,73,63
50,5,79,Arkansas,Lincoln County,4,0,14339,8728,5611,5557,4216,3030,1293,31,21,29,10,1,0,80,71
50,5,79,Arkansas,Lincoln County,5,0,14181,8629,5552,5481,4179,2998,1261,33,23,30,10,1,0,86,79
50,5,79,Arkansas,Lincoln County,6,0,14062,8573,5489,5396,4131,3025,1237,34,26,30,11,1,0,87,84
50,5,79,Arkansas,Lincoln County,7,0,14030,8593,5437,5401,4092,3039,1219,35,27,31,11,1,0,86,88
50,5,79,Arkansas,Lincoln County,8,0,13866,8537,5329,5350,4023,3034,1177,36,28,32,11,2,0,83,90
50,5,79,Arkansas,Lincoln County,9,0,13724,8462,5262,5285,3960,3015,1176,43,28,32,12,2,0,85,86
50,5,79,Arkansas,Lincoln County,10,0,13473,8308,5165,5193,3892,2960,1139,41,30,31,11,1,0,82,93
50,5,79,Arkansas,Lincoln County,11,0,13383,8273,5110,5152,3857,2956,1118,42,29,32,11,1,0,90,95
50,5,81,Arkansas,Little River County,1,0,13171,6403,6768,4989,5148,1191,1339,93,114,13,26,2,1,115,140
50,5,81,Arkansas,Little River County,4,0,12943,6321,6622,4883,4996,1200,1345,99,111,15,28,2,2,122,140
50,5,81,Arkansas,Little River County,5,0,12916,6326,6590,4866,4923,1213,1376,101,105,16,33,4,3,126,150
50,5,81,Arkansas,Little River County,6,0,12739,6263,6476,4810,4861,1200,1343,94,102,15,30,5,2,139,138
50,5,81,Arkansas,Little River County,7,0,12524,6155,6369,4712,4774,1180,1311,107,106,17,29,5,2,134,147
50,5,81,Arkansas,Little River County,8,0,12421,6074,6347,4662,4752,1165,1318,94,95,16,30,5,2,132,150
50,5,81,Arkansas,Little River County,9,0,12421,6051,6370,4656,4757,1133,1320,102,99,16,31,6,2,138,161
50,5,81,Arkansas,Little River County,10,0,12393,5992,6401,4606,4793,1124,1305,91,104,17,33,6,3,148,163
50,5,81,Arkansas,Little River County,11,0,12326,5936,6390,4541,4762,1126,1319,95,110,21,37,6,3,147,159
50,5,83,Arkansas,Logan County,1,0,22353,11198,11155,10504,10555,164,145,126,118,212,159,3,1,189,177
50,5,83,Arkansas,Logan County,4,0,22240,11121,11119,10406,10485,173,152,131,119,223,176,3,1,185,186
50,5,83,Arkansas,Logan County,5,0,21924,10956,10968,10272,10345,165,144,113,114,223,178,3,1,180,186
50,5,83,Arkansas,Logan County,6,0,22026,10957,11069,10245,10420,170,145,120,120,239,184,3,1,180,199
50,5,83,Arkansas,Logan County,7,0,21859,10878,10981,10157,10296,176,149,115,127,250,213,3,1,177,195
50,5,83,Arkansas,Logan County,8,0,21713,10798,10915,10042,10214,179,136,122,129,253,227,3,2,199,207
50,5,83,Arkansas,Logan County,9,0,21725,10807,10918,10051,10192,186,154,120,136,247,229,3,1,200,206
50,5,83,Arkansas,Logan County,10,0,21753,10813,10940,10035,10191,181,156,125,137,264,240,3,2,205,214
50,5,83,Arkansas,Logan County,11,0,21737,10852,10885,10068,10143,181,156,122,130,286,236,3,2,192,218
50,5,85,Arkansas,Lonoke County,1,0,68356,33629,34727,30739,31415,1943,2161,191,213,190,367,40,18,526,553
50,5,85,Arkansas,Lonoke County,4,0,69497,34322,35175,31354,31753,1940,2223,213,200,207,389,39,16,569,594
50,5,85,Arkansas,Lonoke County,5,0,70079,34563,35516,31541,32080,1932,2174,216,209,227,424,44,22,603,607
50,5,85,Arkansas,Lonoke County,6,0,70715,34954,35761,31855,32239,1986,2237,220,230,240,431,37,23,616,601
50,5,85,Arkansas,Lonoke County,7,0,71338,35280,36058,32081,32452,2041,2267,226,246,236,417,39,24,657,652
50,5,85,Arkansas,Lonoke County,8,0,71336,35323,36013,32046,32394,2069,2263,247,251,246,408,34,18,681,679
50,5,85,Arkansas,Lonoke County,9,0,71819,35525,36294,32091,32638,2131,2280,254,248,264,412,35,20,750,696
50,5,85,Arkansas,Lonoke County,10,0,72878,36009,36869,32442,33107,2243,2343,249,247,263,419,36,22,776,731
50,5,85,Arkansas,Lonoke County,11,0,73657,36302,37355,32673,33473,2283,2392,270,252,256,433,37,22,783,783
50,5,87,Arkansas,Madison County,1,0,15717,7881,7836,7601,7535,16,20,116,108,40,47,3,8,105,118
50,5,87,Arkansas,Madison County,4,0,15660,7839,7821,7549,7505,19,20,132,115,37,52,3,8,99,121
50,5,87,Arkansas,Madison County,5,0,15596,7852,7744,7541,7420,24,26,128,115,37,53,16,14,106,116
50,5,87,Arkansas,Madison County,6,0,15680,7881,7799,7544,7449,27,27,131,109,40,58,29,30,110,126
50,5,87,Arkansas,Madison County,7,0,15733,7890,7843,7490,7447,38,31,143,115,46,65,61,47,112,138
50,5,87,Arkansas,Madison County,8,0,15707,7860,7847,7449,7431,45,37,144,114,45,65,53,48,124,152
50,5,87,Arkansas,Madison County,9,0,16112,8033,8079,7583,7616,54,51,154,121,46,72,60,55,136,164
50,5,87,Arkansas,Madison County,10,0,16349,8175,8174,7714,7700,70,58,153,128,48,73,56,47,134,168
50,5,87,Arkansas,Madison County,11,0,16481,8229,8252,7763,7772,82,67,152,127,55,78,44,39,133,169
50,5,89,Arkansas,Marion County,1,0,16653,8287,8366,8076,8133,13,19,53,65,7,31,4,4,134,114
50,5,89,Arkansas,Marion County,4,0,16672,8318,8354,8089,8107,18,24,62,76,8,27,4,4,137,116
50,5,89,Arkansas,Marion County,5,0,16622,8314,8308,8075,8051,17,27,64,72,9,40,4,5,145,113
50,5,89,Arkansas,Marion County,6,0,16443,8198,8245,7958,7972,20,30,60,77,10,48,5,5,145,113
50,5,89,Arkansas,Marion County,7,0,16420,8163,8257,7900,7970,28,32,65,76,8,51,5,5,157,123
50,5,89,Arkansas,Marion County,8,0,16211,8041,8170,7763,7859,33,39,69,75,10,66,5,5,161,126
50,5,89,Arkansas,Marion County,9,0,16378,8075,8303,7777,7962,36,40,71,73,8,76,5,5,178,147
50,5,89,Arkansas,Marion County,10,0,16460,8113,8347,7805,7970,43,39,64,82,12,87,5,5,184,164
50,5,89,Arkansas,Marion County,11,0,16722,8209,8513,7896,8093,45,49,68,90,14,98,5,5,181,178
50,5,91,Arkansas,Miller County,1,0,43462,21401,22061,15783,15750,5056,5697,154,157,102,101,7,13,299,343
50,5,91,Arkansas,Miller County,4,0,43757,21553,22204,15968,15861,5022,5683,159,161,96,117,9,13,299,369
50,5,91,Arkansas,Miller County,5,0,43660,21487,22173,15867,15840,5027,5647,162,173,104,119,10,16,317,378
50,5,91,Arkansas,Miller County,6,0,43461,21441,22020,15680,15712,5118,5627,159,160,108,121,9,14,367,386
50,5,91,Arkansas,Miller County,7,0,43566,21485,22081,15640,15691,5188,5726,164,168,117,123,9,16,367,357
50,5,91,Arkansas,Miller County,8,0,43912,21711,22201,15767,15741,5281,5798,167,167,110,127,10,15,376,353
50,5,91,Arkansas,Miller County,9,0,43842,21615,22227,15633,15716,5300,5838,172,166,105,114,11,15,394,378
50,5,91,Arkansas,Miller County,10,0,43884,21612,22272,15625,15668,5277,5879,179,174,103,116,14,18,414,417
50,5,91,Arkansas,Miller County,11,0,43592,21411,22181,15508,15598,5174,5828,186,181,105,114,13,18,425,442
50,5,93,Arkansas,Mississippi County,1,0,46480,22498,23982,14598,15020,7415,8482,103,73,121,125,4,5,257,277
50,5,93,Arkansas,Mississippi County,4,0,46024,22357,23667,14442,14725,7409,8436,107,72,129,136,4,6,266,292
50,5,93,Arkansas,Mississippi County,5,0,45550,22120,23430,14246,14529,7339,8387,106,71,125,121,5,6,299,316
50,5,93,Arkansas,Mississippi County,6,0,44697,21750,22947,13942,14152,7268,8299,114,69,122,110,5,6,299,311
50,5,93,Arkansas,Mississippi County,7,0,44250,21496,22754,13707,13929,7257,8336,111,69,110,109,6,6,305,305
50,5,93,Arkansas,Mississippi County,8,0,43715,21255,22460,13495,13662,7218,8296,109,70,124,110,6,6,303,316
50,5,93,Arkansas,Mississippi County,9,0,42879,20866,22013,13177,13357,7149,8125,110,75,115,114,6,7,309,335
50,5,93,Arkansas,Mississippi County,10,0,42073,20489,21584,12923,13021,7044,8047,106,76,108,108,7,7,301,325
50,5,93,Arkansas,Mississippi County,11,0,41239,20077,21162,12697,12781,6859,7865,109,76,98,104,6,7,308,329
50,5,95,Arkansas,Monroe County,1,0,8149,3895,4254,2244,2401,1570,1771,17,20,19,17,0,0,45,45
50,5,95,Arkansas,Monroe County,4,0,8098,3871,4227,2218,2381,1567,1763,21,18,19,17,0,0,46,48
50,5,95,Arkansas,Monroe County,5,0,7853,3738,4115,2124,2305,1521,1721,24,18,22,19,0,0,47,52
50,5,95,Arkansas,Monroe County,6,0,7690,3664,4026,2079,2268,1478,1660,26,21,25,24,0,0,56,53
50,5,95,Arkansas,Monroe County,7,0,7635,3632,4003,2058,2245,1459,1649,26,21,24,26,0,0,65,62
50,5,95,Arkansas,Monroe County,8,0,7453,3514,3939,1999,2197,1399,1627,23,20,25,27,0,0,68,68
50,5,95,Arkansas,Monroe County,9,0,7203,3390,3813,1931,2107,1341,1592,28,22,25,26,0,0,65,66
50,5,95,Arkansas,Monroe County,10,0,7052,3301,3751,1888,2075,1298,1558,27,19,23,26,0,0,65,73
50,5,95,Arkansas,Monroe County,11,0,6900,3209,3691,1833,2054,1255,1507,27,21,23,27,0,0,71,82
50,5,97,Arkansas,Montgomery County,1,0,9487,4730,4757,4545,4561,20,19,46,46,23,31,1,1,95,99
50,5,97,Arkansas,Montgomery County,4,0,9397,4708,4689,4513,4495,23,22,48,44,23,32,1,1,100,95
50,5,97,Arkansas,Montgomery County,5,0,9337,4655,4682,4449,4470,26,31,51,42,23,34,1,1,105,104
50,5,97,Arkansas,Montgomery County,6,0,9250,4605,4645,4387,4420,29,30,57,43,30,46,1,2,101,104
50,5,97,Arkansas,Montgomery County,7,0,9158,4558,4600,4334,4353,31,31,64,51,31,53,1,2,97,110
50,5,97,Arkansas,Montgomery County,8,0,9029,4509,4520,4288,4258,30,33,56,52,33,66,1,2,101,109
50,5,97,Arkansas,Montgomery County,9,0,8949,4464,4485,4240,4215,29,33,56,47,34,81,1,1,104,108
50,5,97,Arkansas,Montgomery County,10,0,8907,4425,4482,4200,4192,31,36,58,48,33,97,1,2,102,107
50,5,97,Arkansas,Montgomery County,11,0,8924,4414,4510,4175,4199,34,38,64,55,33,110,1,2,107,106
50,5,99,Arkansas,Nevada County,1,0,8997,4409,4588,2988,3068,1326,1446,21,16,10,16,1,0,63,42
50,5,99,Arkansas,Nevada County,4,0,9008,4405,4603,2971,3070,1326,1449,23,18,10,17,1,0,74,49
50,5,99,Arkansas,Nevada County,5,0,8910,4410,4500,2963,2981,1336,1425,23,18,12,19,1,0,75,57
50,5,99,Arkansas,Nevada County,6,0,8777,4366,4411,2934,2950,1312,1372,23,18,12,19,1,0,84,52
50,5,99,Arkansas,Nevada County,7,0,8651,4300,4351,2887,2900,1300,1353,25,13,12,24,1,0,75,61
50,5,99,Arkansas,Nevada County,8,0,8513,4229,4284,2809,2837,1302,1358,23,11,13,22,1,0,81,56
50,5,99,Arkansas,Nevada County,9,0,8380,4165,4215,2795,2786,1252,1343,21,11,10,17,1,0,86,58
50,5,99,Arkansas,Nevada County,10,0,8328,4138,4190,2768,2753,1246,1338,20,14,12,19,1,0,91,66
50,5,99,Arkansas,Nevada County,11,0,8326,4126,4200,2768,2760,1237,1341,21,13,21,23,2,0,77,63
50,5,101,Arkansas,Newton County,1,0,8330,4206,4124,4070,3953,5,4,36,54,5,20,1,0,89,93
50,5,101,Arkansas,Newton County,4,0,8262,4163,4099,4022,3928,8,5,43,54,5,20,1,0,84,92
50,5,101,Arkansas,Newton County,5,0,8062,4074,3988,3935,3816,9,5,39,52,5,21,1,0,85,94
50,5,101,Arkansas,Newton County,6,0,8054,4075,3979,3930,3806,9,7,39,55,5,19,1,0,91,92
50,5,101,Arkansas,Newton County,7,0,7879,3986,3893,3832,3718,14,10,41,55,5,21,1,0,93,89
