SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,48,161,Texas,Freestone County,6,0,19595,10224,9371,8067,7581,1794,1471,134,121,56,63,2,2,171,133
50,48,161,Texas,Freestone County,7,0,19674,10245,9429,8087,7662,1779,1437,138,121,54,59,5,3,182,147
50,48,161,Texas,Freestone County,8,0,19745,10264,9481,8113,7720,1764,1423,135,118,56,63,2,3,194,154
50,48,161,Texas,Freestone County,9,0,19663,10220,9443,8065,7688,1758,1416,140,117,54,63,3,2,200,157
50,48,161,Texas,Freestone County,10,0,19654,10206,9448,8048,7677,1740,1429,142,115,68,66,3,2,205,159
50,48,161,Texas,Freestone County,11,0,19808,10281,9527,8111,7727,1725,1406,159,129,75,78,3,2,208,185
50,48,163,Texas,Frio County,1,0,17217,10032,7185,8962,6978,565,60,62,59,360,35,0,1,83,52
50,48,163,Texas,Frio County,4,0,17493,10241,7252,9134,7038,580,64,73,57,366,38,0,1,88,54
50,48,163,Texas,Frio County,5,0,17929,10487,7442,9351,7191,589,83,81,64,371,44,0,1,95,59
50,48,163,Texas,Frio County,6,0,18406,10866,7540,9682,7282,609,88,86,65,386,44,1,2,102,59
50,48,163,Texas,Frio County,7,0,18946,11172,7774,9932,7490,632,92,101,71,397,53,1,2,109,66
50,48,163,Texas,Frio County,8,0,19269,11386,7883,10101,7574,646,110,119,78,410,56,0,2,110,63
50,48,163,Texas,Frio County,9,0,19373,11481,7892,10149,7580,659,108,127,75,432,58,1,5,113,66
50,48,163,Texas,Frio County,10,0,19564,11589,7975,10248,7665,662,104,128,70,437,62,1,5,113,69
50,48,163,Texas,Frio County,11,0,19816,11753,8063,10389,7749,668,103,134,70,438,67,2,6,122,68
50,48,165,Texas,Gaines County,1,0,17526,8798,8728,8412,8379,168,161,93,79,26,21,3,2,96,86
50,48,165,Texas,Gaines County,4,0,17912,9030,8882,8579,8539,202,163,91,71,38,24,3,2,117,83
50,48,165,Texas,Gaines County,5,0,18315,9266,9049,8789,8665,209,177,101,84,40,27,3,2,124,94
50,48,165,Texas,Gaines County,6,0,18820,9498,9322,9010,8921,211,186,104,83,41,30,5,2,127,100
50,48,165,Texas,Gaines County,7,0,19350,9761,9589,9247,9163,220,199,113,88,46,33,6,2,129,104
50,48,165,Texas,Gaines County,8,0,20241,10224,10017,9677,9584,233,193,121,82,48,37,6,2,139,119
50,48,165,Texas,Gaines County,9,0,20480,10295,10185,9763,9725,220,206,118,88,52,43,7,6,135,117
50,48,165,Texas,Gaines County,10,0,20635,10385,10250,9831,9769,245,211,118,95,49,36,8,10,134,129
50,48,165,Texas,Gaines County,11,0,20901,10598,10303,10025,9824,263,206,124,94,49,37,8,7,129,135
50,48,167,Texas,Galveston County,1,0,291309,144234,147075,116807,116947,19374,21677,1180,1187,4303,4701,103,114,2467,2449
50,48,167,Texas,Galveston County,4,0,295576,146180,149396,118365,118910,19422,21747,1149,1182,4514,4911,116,119,2614,2527
50,48,167,Texas,Galveston County,5,0,301053,148862,152191,120639,121203,19588,21934,1160,1182,4637,5102,121,128,2717,2642
50,48,167,Texas,Galveston County,6,0,306614,151562,155052,122955,123630,19733,22097,1168,1178,4723,5223,133,132,2850,2792
50,48,167,Texas,Galveston County,7,0,313426,154698,158728,125468,126595,20019,22454,1240,1228,4799,5420,144,132,3028,2899
50,48,167,Texas,Galveston County,8,0,321003,158304,162699,128357,129655,20428,22967,1228,1269,4957,5586,152,154,3182,3068
50,48,167,Texas,Galveston County,9,0,328822,162171,166651,131339,132706,20883,23357,1238,1339,5170,5844,154,156,3387,3249
50,48,167,Texas,Galveston County,10,0,334304,164692,169612,133272,134969,21068,23616,1290,1369,5382,6088,160,170,3520,3400
50,48,167,Texas,Galveston County,11,0,337890,166132,171758,134361,136742,21262,23740,1323,1391,5464,6252,180,185,3542,3448
50,48,169,Texas,Garza County,1,0,6461,4092,2369,3760,2172,296,147,13,25,3,7,5,2,15,16
50,48,169,Texas,Garza County,4,0,6576,4180,2396,3823,2186,302,154,14,27,15,6,5,2,21,21
50,48,169,Texas,Garza County,5,0,6438,4133,2305,3764,2094,299,154,19,27,22,6,4,2,25,22
50,48,169,Texas,Garza County,6,0,6392,4126,2266,3749,2044,304,163,20,30,23,6,5,2,25,21
50,48,169,Texas,Garza County,7,0,6456,4190,2266,3785,2038,320,161,21,27,26,8,5,2,33,30
50,48,169,Texas,Garza County,8,0,6418,4189,2229,3775,1984,323,168,23,30,26,9,5,2,37,36
50,48,169,Texas,Garza County,9,0,6504,4276,2228,3860,1989,314,167,23,30,27,10,5,2,47,30
50,48,169,Texas,Garza County,10,0,6559,4324,2235,3900,1989,317,174,25,31,26,10,5,2,51,29
50,48,169,Texas,Garza County,11,0,6578,4355,2223,3911,1970,324,173,28,31,26,11,5,2,61,36
50,48,171,Texas,Gillespie County,1,0,24837,11968,12869,11638,12536,64,53,130,133,41,52,7,7,88,88
50,48,171,Texas,Gillespie County,4,0,25053,12112,12941,11769,12617,58,54,147,129,36,43,11,8,91,90
50,48,171,Texas,Gillespie County,5,0,25193,12189,13004,11827,12661,64,57,149,132,39,46,13,11,97,97
50,48,171,Texas,Gillespie County,6,0,25385,12265,13120,11886,12750,67,67,156,140,46,50,15,12,95,101
50,48,171,Texas,Gillespie County,7,0,25495,12363,13132,11968,12736,74,60,152,142,51,54,14,18,104,122
50,48,171,Texas,Gillespie County,8,0,25954,12576,13378,12160,12974,84,63,154,145,54,60,14,15,110,121
50,48,171,Texas,Gillespie County,9,0,26259,12738,13521,12295,13092,97,62,156,149,55,64,15,18,120,136
50,48,171,Texas,Gillespie County,10,0,26530,12875,13655,12428,13225,100,73,153,145,54,60,17,20,123,132
50,48,171,Texas,Gillespie County,11,0,26804,13054,13750,12570,13296,111,74,160,150,59,68,22,23,132,139
50,48,173,Texas,Glasscock County,1,0,1226,649,577,635,563,8,7,4,0,0,1,0,2,2,4
50,48,173,Texas,Glasscock County,4,0,1238,661,577,646,558,8,12,5,0,0,1,0,2,2,4
50,48,173,Texas,Glasscock County,5,0,1280,685,595,669,573,8,12,6,3,0,1,0,2,2,4
50,48,173,Texas,Glasscock County,6,0,1271,689,582,673,561,8,11,6,3,0,1,0,2,2,4
50,48,173,Texas,Glasscock County,7,0,1327,728,599,709,576,8,11,7,4,0,1,0,2,4,5
50,48,173,Texas,Glasscock County,8,0,1379,761,618,737,592,11,11,6,3,0,1,0,2,7,9
50,48,173,Texas,Glasscock County,9,0,1363,759,604,739,585,11,11,5,0,0,1,0,2,4,5
50,48,173,Texas,Glasscock County,10,0,1360,752,608,732,589,11,11,5,0,0,1,0,2,4,5
50,48,173,Texas,Glasscock County,11,0,1388,765,623,744,605,11,11,6,0,1,1,0,2,3,4
50,48,175,Texas,Goliad County,1,0,7210,3596,3614,3335,3353,178,194,34,29,9,9,1,1,39,28
50,48,175,Texas,Goliad County,4,0,7208,3578,3630,3299,3354,188,204,35,32,10,12,1,1,45,27
50,48,175,Texas,Goliad County,5,0,7332,3658,3674,3373,3415,191,187,39,33,10,11,1,1,44,27
50,48,175,Texas,Goliad County,6,0,7451,3740,3711,3440,3442,201,191,40,30,14,16,1,1,44,31
50,48,175,Texas,Goliad County,7,0,7505,3742,3763,3442,3500,203,179,37,33,14,15,1,1,45,35
50,48,175,Texas,Goliad County,8,0,7510,3736,3774,3433,3503,199,179,38,39,16,16,1,1,49,36
50,48,175,Texas,Goliad County,9,0,7506,3714,3792,3408,3515,197,177,37,39,17,16,1,1,54,44
50,48,175,Texas,Goliad County,10,0,7548,3753,3795,3434,3516,210,175,35,43,17,17,1,1,56,43
50,48,175,Texas,Goliad County,11,0,7584,3756,3828,3426,3538,214,185,35,39,19,20,1,1,61,45
50,48,177,Texas,Gonzales County,1,0,19807,9959,9848,8861,8766,792,775,173,160,39,45,11,7,83,95
50,48,177,Texas,Gonzales County,4,0,19760,9952,9808,8888,8765,748,732,177,158,37,48,13,7,89,98
50,48,177,Texas,Gonzales County,5,0,19937,10063,9874,8970,8819,772,735,171,159,43,57,13,7,94,97
50,48,177,Texas,Gonzales County,6,0,20156,10203,9953,9108,8898,772,740,168,145,44,54,14,7,97,109
50,48,177,Texas,Gonzales County,7,0,20366,10356,10010,9228,8931,775,727,182,167,47,59,14,7,110,119
50,48,177,Texas,Gonzales County,8,0,20532,10439,10093,9266,9025,792,695,190,174,51,61,14,7,126,131
50,48,177,Texas,Gonzales County,9,0,20817,10534,10283,9340,9184,801,727,191,168,55,63,15,8,132,133
50,48,177,Texas,Gonzales County,10,0,20796,10500,10296,9311,9189,800,730,198,176,44,63,17,8,130,130
50,48,177,Texas,Gonzales County,11,0,20826,10517,10309,9331,9211,801,728,197,164,43,63,19,10,126,133
50,48,179,Texas,Gray County,1,0,22535,11703,10832,10515,10116,823,334,129,129,45,56,1,0,190,197
50,48,179,Texas,Gray County,4,0,22657,11799,10858,10570,10110,819,335,131,139,51,62,1,0,227,212
50,48,179,Texas,Gray County,5,0,22919,11971,10948,10685,10178,833,327,157,148,59,67,2,0,235,228
50,48,179,Texas,Gray County,6,0,22995,12025,10970,10752,10191,831,329,149,152,66,70,1,0,226,228
50,48,179,Texas,Gray County,7,0,23435,12491,10944,11030,10150,965,325,171,158,72,78,1,0,252,233
50,48,179,Texas,Gray County,8,0,23251,12377,10874,10948,10114,953,300,161,165,68,73,1,0,246,222
50,48,179,Texas,Gray County,9,0,22721,12044,10677,10654,9909,925,288,168,186,64,78,1,0,232,216
50,48,179,Texas,Gray County,10,0,22121,11704,10417,10383,9636,846,278,169,196,65,82,1,0,240,225
50,48,179,Texas,Gray County,11,0,21895,11615,10280,10257,9507,858,272,175,194,74,80,1,0,250,227
50,48,181,Texas,Grayson County,1,0,120877,58917,61960,52615,55164,3485,3760,990,1070,509,582,36,29,1282,1355
50,48,181,Texas,Grayson County,4,0,121417,59069,62348,52648,55411,3479,3775,1010,1104,562,641,34,30,1336,1387
50,48,181,Texas,Grayson County,5,0,121854,59370,62484,52746,55419,3531,3802,1034,1138,624,677,39,33,1396,1415
50,48,181,Texas,Grayson County,6,0,122371,59816,62555,52987,55330,3619,3874,1050,1166,666,700,39,40,1455,1445
50,48,181,Texas,Grayson County,7,0,123615,60489,63126,53427,55743,3716,3926,1058,1166,755,766,41,46,1492,1479
50,48,181,Texas,Grayson County,8,0,125647,61469,64178,54134,56621,3754,3940,1114,1167,831,835,46,50,1590,1565
50,48,181,Texas,Grayson County,9,0,128331,62686,65645,55070,57775,3821,4043,1153,1183,895,931,43,54,1704,1659
50,48,181,Texas,Grayson County,10,0,131214,64000,67214,56145,58981,3958,4185,1162,1226,935,964,47,65,1753,1793
50,48,181,Texas,Grayson County,11,0,133991,65368,68623,57162,60158,4123,4288,1163,1227,1029,1025,49,63,1842,1862
50,48,183,Texas,Gregg County,1,0,121730,59468,62262,45435,46776,11681,13142,584,559,714,707,66,41,988,1037
50,48,183,Texas,Gregg County,4,0,122657,59934,62723,45804,47106,11679,13131,591,566,754,757,68,47,1038,1116
50,48,183,Texas,Gregg County,5,0,123098,60247,62851,46029,47102,11798,13228,570,552,761,785,66,49,1023,1135
50,48,183,Texas,Gregg County,6,0,123255,60241,63014,45832,47119,11860,13336,580,545,795,806,73,49,1101,1159
50,48,183,Texas,Gregg County,7,0,123174,60261,62913,45734,46889,11938,13387,588,562,797,829,76,48,1128,1198
50,48,183,Texas,Gregg County,8,0,123915,60602,63313,45822,46916,12076,13628,596,578,848,915,72,50,1188,1226
50,48,183,Texas,Gregg County,9,0,123551,60300,63251,45392,46789,12143,13632,616,592,847,925,80,49,1222,1264
50,48,183,Texas,Gregg County,10,0,123123,59964,63159,45107,46715,12093,13605,615,598,828,913,81,51,1240,1277
50,48,183,Texas,Gregg County,11,0,123707,60112,63595,45142,47016,12137,13714,643,610,817,922,78,52,1295,1281
50,48,185,Texas,Grimes County,1,0,26604,14487,12117,11540,9958,2612,1842,111,84,32,37,10,7,182,189
50,48,185,Texas,Grimes County,4,0,26652,14477,12175,11577,10012,2554,1827,123,86,40,44,12,10,171,196
50,48,185,Texas,Grimes County,5,0,26683,14511,12172,11590,10011,2568,1818,124,88,46,47,11,8,172,200
50,48,185,Texas,Grimes County,6,0,26796,14627,12169,11675,10010,2601,1806,131,96,47,44,14,10,159,203
50,48,185,Texas,Grimes County,7,0,27003,14759,12244,11718,10033,2637,1846,147,97,52,44,14,10,191,214
50,48,185,Texas,Grimes County,8,0,27305,14907,12398,11907,10190,2584,1836,148,101,56,46,15,10,197,215
50,48,185,Texas,Grimes County,9,0,27505,15001,12504,11947,10282,2601,1824,154,106,55,52,16,12,228,228
50,48,185,Texas,Grimes County,10,0,27977,15254,12723,12163,10482,2615,1811,153,110,55,58,16,11,252,251
50,48,185,Texas,Grimes County,11,0,28360,15432,12928,12330,10639,2593,1831,156,123,56,58,21,13,276,264
50,48,187,Texas,Guadalupe County,1,0,131533,64762,66771,57568,58881,4447,4460,607,635,747,1269,107,131,1286,1395
50,48,187,Texas,Guadalupe County,4,0,135810,66856,68954,59018,60452,4841,4812,639,647,794,1351,117,140,1447,1552
50,48,187,Texas,Guadalupe County,5,0,139656,68735,70921,60408,61973,5100,5033,661,674,859,1431,128,142,1579,1668
50,48,187,Texas,Guadalupe County,6,0,142909,70461,72448,61729,63085,5363,5310,698,704,908,1454,132,146,1631,1749
50,48,187,Texas,Guadalupe County,7,0,146848,72542,74306,63329,64454,5698,5584,685,704,959,1566,145,167,1726,1831
50,48,187,Texas,Guadalupe County,8,0,150665,74392,76273,64676,65980,6041,5808,691,711,1019,1654,154,164,1811,1956
50,48,187,Texas,Guadalupe County,9,0,154638,76451,78187,66111,67421,6395,6114,715,751,1115,1741,149,159,1966,2001
50,48,187,Texas,Guadalupe County,10,0,159841,79122,80719,68010,69218,6883,6508,761,790,1227,1884,158,167,2083,2152
50,48,187,Texas,Guadalupe County,11,0,163694,81018,82676,69293,70661,7265,6804,791,795,1292,1940,175,188,2202,2288
50,48,189,Texas,Hale County,1,0,36273,18737,17536,16906,16138,1289,838,249,274,94,72,26,15,173,199
50,48,189,Texas,Hale County,4,0,36383,18835,17548,16936,16124,1294,835,272,288,101,77,24,16,208,208
50,48,189,Texas,Hale County,5,0,36257,18804,17453,16905,16054,1295,815,275,290,105,80,22,15,202,199
50,48,189,Texas,Hale County,6,0,35682,18549,17133,16649,15743,1259,786,287,298,121,86,23,17,210,203
50,48,189,Texas,Hale County,7,0,34463,17889,16574,16034,15247,1221,751,279,275,119,100,25,16,211,185
50,48,189,Texas,Hale County,8,0,34066,17710,16356,15825,15015,1225,748,285,262,124,109,26,17,225,205
50,48,189,Texas,Hale County,9,0,34163,17711,16452,15821,15087,1234,748,279,283,115,108,24,17,238,209
50,48,189,Texas,Hale County,10,0,34044,17720,16324,15807,14941,1235,733,292,290,116,113,24,17,246,230
50,48,189,Texas,Hale County,11,0,33830,17658,16172,15719,14804,1251,723,300,292,123,111,25,18,240,224
50,48,191,Texas,Hall County,1,0,3353,1657,1696,1493,1544,136,113,13,18,4,4,1,1,10,16
50,48,191,Texas,Hall County,4,0,3312,1635,1677,1473,1521,130,113,13,17,4,6,1,1,14,19
50,48,191,Texas,Hall County,5,0,3267,1608,1659,1447,1485,121,123,17,18,5,7,1,1,17,25
50,48,191,Texas,Hall County,6,0,3164,1559,1605,1391,1431,124,123,19,20,5,7,1,1,19,23
50,48,191,Texas,Hall County,7,0,3074,1500,1574,1329,1395,125,124,22,22,5,7,1,1,18,25
50,48,191,Texas,Hall County,8,0,3096,1505,1591,1328,1407,132,127,23,22,4,7,1,1,17,27
50,48,191,Texas,Hall County,9,0,3115,1530,1585,1338,1406,142,122,23,22,6,7,1,1,20,27
50,48,191,Texas,Hall County,10,0,3059,1503,1556,1301,1369,152,129,23,22,5,8,1,1,21,27
50,48,191,Texas,Hall County,11,0,3028,1499,1529,1288,1348,157,122,24,23,6,7,1,1,23,28
50,48,193,Texas,Hamilton County,1,0,8517,4195,4322,4040,4208,32,18,72,51,17,20,1,0,33,25
50,48,193,Texas,Hamilton County,4,0,8388,4114,4274,3940,4153,39,20,74,53,21,20,2,1,38,27
50,48,193,Texas,Hamilton County,5,0,8248,4050,4198,3879,4070,38,24,72,54,21,21,4,1,36,28
50,48,193,Texas,Hamilton County,6,0,8240,4052,4188,3867,4054,37,23,77,56,22,23,4,1,45,31
50,48,193,Texas,Hamilton County,7,0,8159,4016,4143,3823,3999,43,25,75,58,24,27,4,1,47,33
50,48,193,Texas,Hamilton County,8,0,8079,4031,4048,3822,3896,45,25,80,61,27,29,4,1,53,36
50,48,193,Texas,Hamilton County,9,0,8231,4102,4129,3881,3957,53,28,81,74,32,32,4,2,51,36
50,48,193,Texas,Hamilton County,10,0,8394,4168,4226,3938,4046,51,27,83,70,33,36,4,2,59,45
50,48,193,Texas,Hamilton County,11,0,8484,4218,4266,3980,4078,52,30,86,72,31,35,4,2,65,49
50,48,195,Texas,Hansford County,1,0,5613,2803,2810,2713,2716,24,20,40,42,7,9,0,0,19,23
50,48,195,Texas,Hansford County,4,0,5581,2799,2782,2700,2679,24,21,41,46,8,9,0,0,26,27
50,48,195,Texas,Hansford County,5,0,5535,2787,2748,2683,2638,30,20,42,51,8,10,0,0,24,29
50,48,195,Texas,Hansford County,6,0,5548,2804,2744,2687,2621,33,23,51,56,9,11,0,1,24,32
50,48,195,Texas,Hansford County,7,0,5562,2831,2731,2712,2613,36,28,48,51,10,11,0,0,25,28
50,48,195,Texas,Hansford County,8,0,5647,2875,2772,2766,2653,27,28,43,50,12,12,0,0,27,29
50,48,195,Texas,Hansford County,9,0,5580,2845,2735,2739,2617,29,28,39,49,12,12,0,0,26,29
50,48,195,Texas,Hansford County,10,0,5483,2801,2682,2695,2561,29,25,40,49,10,13,0,0,27,34
50,48,195,Texas,Hansford County,11,0,5463,2785,2678,2671,2551,29,23,41,52,10,13,2,1,32,38
50,48,197,Texas,Hardeman County,1,0,4139,2051,2088,1847,1926,139,110,14,14,7,6,0,0,44,32
50,48,197,Texas,Hardeman County,4,0,4159,2076,2083,1873,1909,133,113,13,18,9,6,0,0,48,37
50,48,197,Texas,Hardeman County,5,0,4098,2046,2052,1850,1875,125,111,16,15,8,9,0,0,47,42
50,48,197,Texas,Hardeman County,6,0,4066,2033,2033,1832,1849,128,115,20,19,8,9,0,0,45,41
50,48,197,Texas,Hardeman County,7,0,3991,2000,1991,1800,1815,127,106,18,17,13,13,0,0,42,40
50,48,197,Texas,Hardeman County,8,0,3915,1945,1970,1738,1796,129,103,20,20,12,13,0,0,46,38
50,48,197,Texas,Hardeman County,9,0,3969,1990,1979,1779,1813,127,95,25,23,11,13,0,0,48,35
50,48,197,Texas,Hardeman County,10,0,3964,2003,1961,1785,1788,129,100,25,23,11,13,0,0,53,37
50,48,197,Texas,Hardeman County,11,0,3922,1984,1938,1759,1759,131,102,25,24,11,14,0,0,58,39
50,48,199,Texas,Hardin County,1,0,54635,26942,27693,24879,25452,1518,1701,127,120,122,162,3,5,293,253
50,48,199,Texas,Hardin County,4,0,55061,27217,27844,25105,25586,1499,1686,152,130,144,174,4,6,313,262
50,48,199,Texas,Hardin County,5,0,55117,27229,27888,25106,25611,1516,1696,137,138,148,177,2,6,320,260
50,48,199,Texas,Hardin County,6,0,55301,27359,27942,25235,25645,1467,1655,147,148,164,192,3,5,343,297
50,48,199,Texas,Hardin County,7,0,55508,27476,28032,25355,25757,1444,1613,150,152,165,197,5,5,357,308
50,48,199,Texas,Hardin County,8,0,55761,27605,28156,25484,25899,1427,1565,146,152,170,200,7,5,371,335
50,48,199,Texas,Hardin County,9,0,56260,27778,28482,25571,26160,1470,1597,173,157,168,195,6,6,390,367
50,48,199,Texas,Hardin County,10,0,57159,28127,29032,25875,26603,1512,1653,176,167,167,205,7,6,390,398
50,48,199,Texas,Hardin County,11,0,57207,28188,29019,25853,26565,1548,1671,183,167,181,212,9,7,414,397
50,48,201,Texas,Harris County,1,0,4092459,2037405,2055054,1475563,1442791,374424,423653,24700,22142,129202,132435,2784,2714,30732,31319
50,48,201,Texas,Harris County,4,0,4179796,2078299,2101497,1501959,1472187,381935,432656,24746,22275,134422,138426,2709,2665,32528,33288
50,48,201,Texas,Harris County,5,0,4264193,2120460,2143733,1527529,1497417,390593,441566,24918,22454,140147,144369,2727,2703,34546,35224
50,48,201,Texas,Harris County,6,0,4355158,2166140,2189018,1555454,1524670,399250,450378,25246,22748,146865,151266,2782,2782,36543,37174
50,48,201,Texas,Harris County,7,0,4458709,2217983,2240726,1587042,1554566,409596,461738,25451,22964,154196,159106,2822,2848,38876,39504
50,48,201,Texas,Harris County,8,0,4561939,2269974,2291965,1618530,1583759,420511,473531,25763,23226,160977,166769,2848,2914,41345,41766
50,48,201,Texas,Harris County,9,0,4629189,2302220,2326969,1636871,1603059,427982,481986,25863,23402,165646,172118,2872,2956,42986,43448
50,48,201,Texas,Harris County,10,0,4664159,2317661,2346498,1643810,1611712,432950,488193,25955,23617,167873,175456,2860,2973,44213,44547
50,48,201,Texas,Harris County,11,0,4698619,2333866,2364753,1650643,1618305,438645,495058,26085,23837,170158,178716,2854,3011,45481,45826
50,48,203,Texas,Harrison County,1,0,65631,32224,33407,24374,24645,6783,7763,417,368,176,196,41,23,433,412
50,48,203,Texas,Harrison County,4,0,66345,32586,33759,24691,25021,6773,7719,434,352,191,214,41,22,456,431
50,48,203,Texas,Harrison County,5,0,66271,32540,33731,24713,25079,6661,7603,439,362,208,227,41,21,478,439
50,48,203,Texas,Harrison County,6,0,66288,32560,33728,24651,24915,6727,7708,434,375,214,245,41,24,493,461
50,48,203,Texas,Harrison County,7,0,66610,32625,33985,24654,25128,6749,7722,428,381,230,253,45,27,519,474
50,48,203,Texas,Harrison County,8,0,66710,32555,34155,24703,25394,6638,7632,409,368,251,256,48,29,506,476
50,48,203,Texas,Harrison County,9,0,66640,32578,34062,24798,25323,6574,7580,393,371,229,255,45,30,539,503
50,48,203,Texas,Harrison County,10,0,66540,32567,33973,24728,25250,6577,7500,403,386,247,258,48,37,564,542
50,48,203,Texas,Harrison County,11,0,66726,32660,34066,24809,25268,6558,7535,402,405,262,270,47,32,582,556
50,48,205,Texas,Hartley County,1,0,6062,3700,2362,3244,2304,412,11,10,17,16,14,1,2,17,14
50,48,205,Texas,Hartley County,4,0,6030,3701,2329,3237,2261,415,12,11,21,17,16,1,2,20,17
50,48,205,Texas,Hartley County,5,0,6088,3778,2310,3290,2234,435,12,17,24,18,17,1,2,17,21
50,48,205,Texas,Hartley County,6,0,6001,3712,2289,3233,2200,424,20,17,24,20,17,0,1,18,27
50,48,205,Texas,Hartley County,7,0,6056,3733,2323,3226,2219,447,25,18,26,21,20,0,1,21,32
50,48,205,Texas,Hartley County,8,0,5700,3365,2335,2972,2226,323,28,18,25,24,21,0,1,28,34
50,48,205,Texas,Hartley County,9,0,5737,3418,2319,2991,2201,347,34,23,25,25,20,0,1,32,38
50,48,205,Texas,Hartley County,10,0,5721,3420,2301,2990,2188,358,38,19,22,24,17,0,1,29,35
50,48,205,Texas,Hartley County,11,0,5619,3365,2254,2942,2137,352,41,19,21,24,17,1,1,27,37
50,48,207,Texas,Haskell County,1,0,5899,3104,2795,2865,2627,145,95,26,19,20,11,0,0,48,43
50,48,207,Texas,Haskell County,4,0,5958,3151,2807,2898,2626,144,101,29,20,20,11,0,0,60,49
50,48,207,Texas,Haskell County,5,0,5883,3134,2749,2865,2562,156,109,30,20,23,12,0,0,60,46
50,48,207,Texas,Haskell County,6,0,5898,3143,2755,2873,2561,155,111,31,20,27,15,0,0,57,48
50,48,207,Texas,Haskell County,7,0,5809,3107,2702,2834,2512,152,103,33,21,30,16,0,0,58,50
50,48,207,Texas,Haskell County,8,0,5843,3128,2715,2848,2525,154,93,36,26,32,16,0,0,58,55
50,48,207,Texas,Haskell County,9,0,5796,3097,2699,2812,2490,152,100,43,32,32,16,0,0,58,61
