SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,13,273,Georgia,Terrell County,10,0,8717,4179,4538,1649,1624,2419,2800,29,16,19,18,8,8,55,72
50,13,273,Georgia,Terrell County,11,0,8611,4122,4489,1614,1580,2398,2801,33,16,19,17,6,8,52,67
50,13,275,Georgia,Thomas County,1,0,44720,21179,23541,13138,13983,7541,9021,103,113,162,164,9,10,226,250
50,13,275,Georgia,Thomas County,4,0,44590,21101,23489,13050,13950,7529,8978,99,116,164,185,10,8,249,252
50,13,275,Georgia,Thomas County,5,0,44535,21113,23422,13000,13840,7568,8970,103,116,166,214,10,8,266,274
50,13,275,Georgia,Thomas County,6,0,44772,21248,23524,13123,13925,7592,8975,105,117,149,218,10,8,269,281
50,13,275,Georgia,Thomas County,7,0,44759,21234,23525,13128,13904,7536,8950,120,132,167,244,14,9,269,286
50,13,275,Georgia,Thomas County,8,0,44812,21243,23569,13095,13916,7533,8938,119,137,174,259,13,8,309,311
50,13,275,Georgia,Thomas County,9,0,44968,21319,23649,13175,13934,7518,8979,125,130,173,254,15,15,313,337
50,13,275,Georgia,Thomas County,10,0,44662,21182,23480,13110,13892,7443,8838,133,133,172,266,13,12,311,339
50,13,275,Georgia,Thomas County,11,0,44448,21047,23401,13062,13905,7348,8762,138,131,180,258,14,13,305,332
50,13,277,Georgia,Tift County,1,0,40118,19210,20908,13274,13943,5383,6408,81,69,265,281,8,12,199,195
50,13,277,Georgia,Tift County,4,0,41152,19846,21306,13265,13902,5974,6799,88,78,299,297,9,13,211,217
50,13,277,Georgia,Tift County,5,0,40943,19891,21052,13243,13710,6005,6710,88,84,319,308,9,13,227,227
50,13,277,Georgia,Tift County,6,0,40175,19391,20784,13037,13558,5714,6573,91,93,316,307,9,13,224,240
50,13,277,Georgia,Tift County,7,0,40454,19557,20897,13174,13688,5715,6548,93,93,320,304,9,15,246,249
50,13,277,Georgia,Tift County,8,0,40536,19583,20953,13195,13741,5709,6541,95,91,332,311,10,15,242,254
50,13,277,Georgia,Tift County,9,0,40552,19633,20919,13176,13691,5765,6551,98,96,311,308,9,15,274,258
50,13,277,Georgia,Tift County,10,0,40438,19571,20867,13128,13590,5732,6567,104,98,321,323,9,15,277,274
50,13,277,Georgia,Tift County,11,0,40571,19622,20949,13114,13601,5801,6621,99,91,328,336,10,15,270,285
50,13,279,Georgia,Toombs County,1,0,27223,12928,14295,9514,10132,3073,3797,97,90,91,116,14,9,139,151
50,13,279,Georgia,Toombs County,4,0,27205,12892,14313,9456,10119,3085,3804,98,96,85,122,16,10,152,162
50,13,279,Georgia,Toombs County,5,0,27179,12880,14299,9408,10075,3103,3809,92,98,91,124,20,12,166,181
50,13,279,Georgia,Toombs County,6,0,27197,12883,14314,9301,9981,3204,3903,95,100,93,143,21,11,169,176
50,13,279,Georgia,Toombs County,7,0,27146,12863,14283,9268,9943,3204,3893,96,101,90,138,22,13,183,195
50,13,279,Georgia,Toombs County,8,0,27169,12835,14334,9282,9961,3165,3924,96,102,85,137,24,12,183,198
50,13,279,Georgia,Toombs County,9,0,27144,12818,14326,9220,9980,3180,3880,101,107,100,146,25,14,192,199
50,13,279,Georgia,Toombs County,10,0,26896,12750,14146,9153,9844,3177,3830,107,110,94,135,24,14,195,213
50,13,279,Georgia,Toombs County,11,0,26887,12781,14106,9092,9749,3262,3872,110,115,94,131,23,14,200,225
50,13,281,Georgia,Towns County,1,0,10471,4996,5475,4920,5378,19,24,15,16,16,32,1,2,25,23
50,13,281,Georgia,Towns County,4,0,10579,5045,5534,4956,5417,26,31,14,18,21,33,1,3,27,32
50,13,281,Georgia,Towns County,5,0,10561,5047,5514,4943,5384,32,35,14,18,24,37,1,3,33,37
50,13,281,Georgia,Towns County,6,0,10788,5151,5637,5034,5498,43,52,14,17,22,39,2,3,36,28
50,13,281,Georgia,Towns County,7,0,11082,5254,5828,5112,5662,56,56,14,21,31,47,2,3,39,39
50,13,281,Georgia,Towns County,8,0,11207,5325,5882,5179,5720,56,51,16,20,31,48,2,4,41,39
50,13,281,Georgia,Towns County,9,0,11407,5414,5993,5249,5820,61,52,19,20,34,50,2,4,49,47
50,13,281,Georgia,Towns County,10,0,11539,5489,6050,5314,5865,67,63,17,21,32,45,2,4,57,52
50,13,281,Georgia,Towns County,11,0,11852,5658,6194,5460,5979,73,78,23,24,39,50,2,6,61,57
50,13,283,Georgia,Treutlen County,1,0,6885,3449,3436,2295,2256,1113,1142,7,7,9,7,0,0,25,24
50,13,283,Georgia,Treutlen County,4,0,6821,3425,3396,2267,2229,1111,1126,9,6,8,7,0,0,30,28
50,13,283,Georgia,Treutlen County,5,0,6788,3426,3362,2272,2200,1104,1123,9,6,8,7,0,0,33,26
50,13,283,Georgia,Treutlen County,6,0,6686,3350,3336,2230,2174,1060,1120,11,7,10,10,0,0,39,25
50,13,283,Georgia,Treutlen County,7,0,6811,3442,3369,2298,2201,1078,1116,11,8,11,12,2,1,42,31
50,13,283,Georgia,Treutlen County,8,0,6801,3427,3374,2272,2232,1087,1089,11,8,11,13,2,1,44,31
50,13,283,Georgia,Treutlen County,9,0,6704,3391,3313,2247,2179,1083,1085,11,8,11,12,2,0,37,29
50,13,283,Georgia,Treutlen County,10,0,6760,3409,3351,2264,2204,1084,1097,11,8,11,13,2,0,37,29
50,13,283,Georgia,Treutlen County,11,0,6809,3386,3423,2271,2251,1048,1113,13,9,12,13,2,0,40,37
50,13,285,Georgia,Troup County,1,0,67044,32215,34829,20676,21568,10398,12115,111,116,550,540,54,46,426,444
50,13,285,Georgia,Troup County,4,0,67619,32571,35048,20654,21560,10687,12306,123,121,596,556,53,47,458,458
50,13,285,Georgia,Troup County,5,0,68278,32813,35465,20687,21671,10886,12580,117,123,594,554,54,50,475,487
50,13,285,Georgia,Troup County,6,0,68803,33134,35669,20601,21579,11220,12835,121,121,653,585,58,54,481,495
50,13,285,Georgia,Troup County,7,0,69282,33378,35904,20522,21510,11401,13062,132,142,728,604,58,55,537,531
50,13,285,Georgia,Troup County,8,0,69593,33542,36051,20450,21416,11577,13228,132,144,764,650,60,56,559,557
50,13,285,Georgia,Troup County,9,0,69924,33708,36216,20378,21379,11748,13386,127,148,820,685,61,56,574,562
50,13,285,Georgia,Troup County,10,0,70038,33777,36261,20349,21273,11835,13504,135,148,825,709,64,58,569,569
50,13,285,Georgia,Troup County,11,0,70034,33785,36249,20173,21115,12034,13629,135,144,809,715,65,58,569,588
50,13,287,Georgia,Turner County,1,0,8930,4358,4572,2490,2540,1806,1961,20,14,22,22,3,1,17,34
50,13,287,Georgia,Turner County,4,0,8938,4457,4481,2519,2565,1868,1839,19,16,25,23,3,2,23,36
50,13,287,Georgia,Turner County,5,0,8441,4203,4238,2378,2451,1744,1703,19,14,33,24,3,4,26,42
50,13,287,Georgia,Turner County,6,0,8203,4047,4156,2340,2429,1621,1646,19,14,37,24,5,7,25,36
50,13,287,Georgia,Turner County,7,0,8063,3941,4122,2317,2417,1537,1617,19,15,36,28,5,7,27,38
50,13,287,Georgia,Turner County,8,0,7979,3889,4090,2263,2384,1539,1606,20,17,32,28,5,9,30,46
50,13,287,Georgia,Turner County,9,0,7941,3879,4062,2215,2340,1565,1613,21,17,33,29,5,9,40,54
50,13,287,Georgia,Turner County,10,0,7915,3848,4067,2196,2336,1549,1617,23,19,34,36,5,8,41,51
50,13,287,Georgia,Turner County,11,0,7912,3844,4068,2179,2286,1557,1667,23,18,37,37,6,8,42,52
50,13,289,Georgia,Twiggs County,1,0,9023,4398,4625,2556,2584,1764,1970,14,14,4,10,1,0,59,47
50,13,289,Georgia,Twiggs County,4,0,8822,4311,4511,2502,2507,1728,1922,14,17,5,11,2,0,60,54
50,13,289,Georgia,Twiggs County,5,0,8547,4189,4358,2414,2440,1692,1839,14,18,5,11,2,0,62,50
50,13,289,Georgia,Twiggs County,6,0,8512,4150,4362,2372,2409,1691,1873,13,17,5,10,2,0,67,53
50,13,289,Georgia,Twiggs County,7,0,8387,4094,4293,2358,2396,1640,1810,14,15,7,12,3,0,72,60
50,13,289,Georgia,Twiggs County,8,0,8342,4064,4278,2329,2398,1640,1794,14,15,7,12,3,0,71,59
50,13,289,Georgia,Twiggs County,9,0,8245,4044,4201,2296,2328,1653,1780,14,16,8,18,3,0,70,59
50,13,289,Georgia,Twiggs County,10,0,8260,4056,4204,2304,2345,1655,1762,14,17,9,19,3,0,71,61
50,13,289,Georgia,Twiggs County,11,0,8188,4017,4171,2321,2355,1598,1721,14,17,9,17,3,0,72,61
50,13,291,Georgia,Union County,1,0,21356,10397,10959,10133,10696,70,36,49,40,22,53,4,0,119,134
50,13,291,Georgia,Union County,4,0,21247,10309,10938,10023,10644,81,48,47,40,29,69,4,0,125,137
50,13,291,Georgia,Union County,5,0,21324,10319,11005,10044,10705,80,52,45,36,24,72,5,0,121,140
50,13,291,Georgia,Union County,6,0,21418,10343,11075,10053,10746,85,55,50,44,25,83,4,0,126,147
50,13,291,Georgia,Union County,7,0,21758,10512,11246,10213,10893,93,65,56,44,22,94,4,0,124,150
50,13,291,Georgia,Union County,8,0,22017,10618,11399,10302,11013,90,77,65,46,30,111,4,0,127,152
50,13,291,Georgia,Union County,9,0,22671,10932,11739,10612,11348,97,77,63,44,28,119,5,0,127,151
50,13,291,Georgia,Union County,10,0,23427,11333,12094,10983,11673,114,93,73,47,26,126,5,0,132,155
50,13,291,Georgia,Union County,11,0,24001,11619,12382,11245,11960,126,87,77,42,23,135,5,0,143,158
50,13,293,Georgia,Upson County,1,0,27153,13024,14129,9173,9777,3584,4075,63,37,55,74,8,5,141,161
50,13,293,Georgia,Upson County,4,0,26922,12888,14034,9088,9711,3531,4040,62,40,62,79,7,5,138,159
50,13,293,Georgia,Upson County,5,0,26566,12637,13929,8882,9597,3457,4024,65,43,65,89,7,4,161,172
50,13,293,Georgia,Upson County,6,0,26432,12596,13836,8891,9501,3386,4018,70,45,65,88,7,6,177,178
50,13,293,Georgia,Upson County,7,0,26173,12472,13701,8751,9386,3384,3986,69,54,73,84,7,7,188,184
50,13,293,Georgia,Upson County,8,0,26241,12494,13747,8760,9385,3406,4033,67,52,80,90,7,7,174,180
50,13,293,Georgia,Upson County,9,0,26255,12506,13749,8746,9339,3413,4080,68,54,89,89,7,7,183,180
50,13,293,Georgia,Upson County,10,0,26197,12447,13750,8670,9342,3423,4078,70,52,85,85,10,7,189,186
50,13,293,Georgia,Upson County,11,0,26215,12447,13768,8677,9350,3399,4066,76,50,96,94,9,7,190,201
50,13,295,Georgia,Walker County,1,0,68756,33781,34975,31494,32901,1552,1301,104,97,137,169,23,14,471,493
50,13,295,Georgia,Walker County,4,0,68808,33832,34976,31458,32887,1619,1318,104,104,152,166,26,16,473,485
50,13,295,Georgia,Walker County,5,0,68466,33638,34828,31330,32691,1532,1336,112,107,150,172,21,14,493,508
50,13,295,Georgia,Walker County,6,0,68611,33749,34862,31417,32663,1544,1365,114,117,152,187,22,16,500,514
50,13,295,Georgia,Walker County,7,0,68678,33846,34832,31364,32603,1609,1341,120,108,183,200,25,18,545,562
50,13,295,Georgia,Walker County,8,0,68552,33902,34650,31335,32423,1633,1331,117,103,209,215,24,17,584,561
50,13,295,Georgia,Walker County,9,0,68452,33687,34765,31142,32498,1610,1357,120,106,232,247,26,20,557,537
50,13,295,Georgia,Walker County,10,0,69027,34038,34989,31443,32690,1628,1368,131,123,247,254,25,20,564,534
50,13,295,Georgia,Walker County,11,0,69410,34154,35256,31477,32845,1686,1439,135,129,249,255,26,20,581,568
50,13,297,Georgia,Walton County,1,0,83768,40763,43005,33447,34640,6104,7118,139,136,464,520,43,36,566,555
50,13,297,Georgia,Walton County,4,0,84588,41196,43392,33627,34811,6289,7246,149,155,486,539,40,34,605,607
50,13,297,Georgia,Walton County,5,0,84969,41386,43583,33677,34796,6414,7413,154,147,479,572,42,39,620,616
50,13,297,Georgia,Walton County,6,0,86038,41817,44221,33872,35059,6606,7738,168,158,477,599,48,42,646,625
50,13,297,Georgia,Walton County,7,0,87521,42573,44948,34365,35540,6804,7924,168,166,524,642,49,40,663,636
50,13,297,Georgia,Walton County,8,0,88358,43001,45357,34564,35724,6952,8086,166,169,562,662,52,43,705,673
50,13,297,Georgia,Walton County,9,0,89873,43751,46122,34855,36037,7320,8444,170,184,593,704,52,44,761,709
50,13,297,Georgia,Walton County,10,0,91406,44460,46946,35192,36480,7622,8714,171,192,622,754,57,48,796,758
50,13,297,Georgia,Walton County,11,0,93503,45507,47996,35690,36970,8077,9187,175,206,690,821,56,49,819,763
50,13,299,Georgia,Ware County,1,0,36312,18069,18243,12069,12536,5529,5245,73,59,144,144,16,9,238,250
50,13,299,Georgia,Ware County,4,0,36279,18084,18195,12070,12462,5507,5233,73,64,159,156,16,13,259,267
50,13,299,Georgia,Ware County,5,0,35900,17873,18027,11871,12317,5469,5192,80,80,164,170,16,13,273,255
50,13,299,Georgia,Ware County,6,0,35751,17793,17958,11815,12296,5425,5142,84,79,169,169,16,12,284,260
50,13,299,Georgia,Ware County,7,0,35525,17573,17952,11706,12262,5295,5139,83,84,174,181,18,17,297,269
50,13,299,Georgia,Ware County,8,0,35359,17551,17808,11655,12130,5313,5091,79,86,179,184,18,16,307,301
50,13,299,Georgia,Ware County,9,0,35704,17740,17964,11663,12158,5492,5209,84,91,177,182,19,14,305,310
50,13,299,Georgia,Ware County,10,0,35728,17777,17951,11604,12105,5585,5246,78,93,177,166,19,12,314,329
50,13,299,Georgia,Ware County,11,0,35680,17853,17827,11626,12075,5601,5158,85,89,179,157,19,15,343,333
50,13,301,Georgia,Warren County,1,0,5834,2694,3140,1046,1118,1622,1983,4,6,10,12,0,0,12,21
50,13,301,Georgia,Warren County,4,0,5677,2605,3072,1028,1088,1541,1941,6,6,13,12,0,0,17,25
50,13,301,Georgia,Warren County,5,0,5546,2583,2963,1027,1064,1518,1851,4,6,11,14,0,0,23,28
50,13,301,Georgia,Warren County,6,0,5522,2582,2940,1024,1058,1521,1835,4,6,12,14,0,0,21,27
50,13,301,Georgia,Warren County,7,0,5462,2572,2890,1021,1046,1504,1793,6,8,16,14,0,0,25,29
50,13,301,Georgia,Warren County,8,0,5377,2526,2851,981,1027,1502,1767,5,6,15,15,0,0,23,36
50,13,301,Georgia,Warren County,9,0,5349,2531,2818,997,1054,1479,1711,8,8,21,12,0,0,26,33
50,13,301,Georgia,Warren County,10,0,5292,2498,2794,995,1046,1449,1697,10,9,21,12,0,0,23,30
50,13,301,Georgia,Warren County,11,0,5251,2488,2763,992,1047,1437,1663,10,8,22,13,0,0,27,32
50,13,303,Georgia,Washington County,1,0,21187,10812,10375,5037,4626,5628,5592,10,16,63,49,1,0,73,92
50,13,303,Georgia,Washington County,4,0,20969,10643,10326,4996,4587,5496,5563,11,19,65,53,1,2,74,102
50,13,303,Georgia,Washington County,5,0,20793,10567,10226,4929,4546,5489,5501,15,17,62,56,1,2,71,104
50,13,303,Georgia,Washington County,6,0,20574,10398,10176,4836,4503,5399,5483,16,17,63,59,1,2,83,112
50,13,303,Georgia,Washington County,7,0,20550,10395,10155,4807,4494,5415,5466,16,18,67,60,2,1,88,116
50,13,303,Georgia,Washington County,8,0,20736,10605,10131,4863,4427,5565,5501,16,18,70,62,3,1,88,122
50,13,303,Georgia,Washington County,9,0,20341,10252,10089,4681,4407,5390,5478,19,19,68,62,3,1,91,122
50,13,303,Georgia,Washington County,10,0,20294,10242,10052,4660,4355,5403,5492,20,17,63,62,3,1,93,125
50,13,303,Georgia,Washington County,11,0,20386,10399,9987,4714,4323,5505,5444,20,17,61,63,2,1,97,139
50,13,305,Georgia,Wayne County,1,0,30099,15719,14380,11913,11289,3390,2672,104,49,77,93,8,12,227,265
50,13,305,Georgia,Wayne County,4,0,30294,15797,14497,11957,11362,3390,2696,111,51,76,93,9,11,254,284
50,13,305,Georgia,Wayne County,5,0,30323,15726,14597,11875,11302,3379,2845,116,54,79,87,11,12,266,297
50,13,305,Georgia,Wayne County,6,0,29993,15586,14407,11787,11210,3327,2750,114,54,78,84,13,11,267,298
50,13,305,Georgia,Wayne County,7,0,29893,15510,14383,11663,11206,3346,2737,121,57,80,88,15,12,285,283
50,13,305,Georgia,Wayne County,8,0,29422,14805,14617,11323,11355,2987,2789,99,56,89,109,15,12,292,296
50,13,305,Georgia,Wayne County,9,0,29953,15405,14548,11614,11295,3250,2776,119,60,92,98,17,13,313,306
50,13,305,Georgia,Wayne County,10,0,29760,15193,14567,11528,11271,3121,2794,116,66,89,99,17,13,322,324
50,13,305,Georgia,Wayne County,11,0,29808,15284,14524,11536,11240,3196,2800,126,69,82,98,17,12,327,305
50,13,307,Georgia,Webster County,1,0,2799,1362,1437,777,791,569,619,2,3,3,4,0,0,11,20
50,13,307,Georgia,Webster County,4,0,2764,1375,1389,792,759,564,603,2,3,5,5,0,0,12,19
50,13,307,Georgia,Webster County,5,0,2766,1382,1384,783,749,579,606,2,3,6,6,0,0,12,20
50,13,307,Georgia,Webster County,6,0,2670,1342,1328,747,737,572,560,4,3,6,6,0,0,13,22
50,13,307,Georgia,Webster County,7,0,2612,1312,1300,720,706,565,564,6,3,6,6,0,0,15,21
50,13,307,Georgia,Webster County,8,0,2631,1323,1308,735,710,557,564,6,5,6,6,0,0,19,23
50,13,307,Georgia,Webster County,9,0,2615,1315,1300,723,703,556,563,6,5,6,6,0,0,24,23
50,13,307,Georgia,Webster County,10,0,2596,1317,1279,734,717,549,528,6,5,6,7,0,0,22,22
50,13,307,Georgia,Webster County,11,0,2611,1303,1308,723,721,548,552,7,6,6,6,0,0,19,23
50,13,309,Georgia,Wheeler County,1,0,7421,4580,2841,2683,2030,1857,772,2,4,9,7,2,1,27,27
50,13,309,Georgia,Wheeler County,4,0,8068,5248,2820,2901,2019,2303,759,2,5,9,7,2,1,31,29
50,13,309,Georgia,Wheeler County,5,0,7920,5153,2767,2866,1993,2239,726,2,6,11,7,2,1,33,34
50,13,309,Georgia,Wheeler County,6,0,7922,5158,2764,2823,1988,2280,725,2,7,11,7,2,1,40,36
50,13,309,Georgia,Wheeler County,7,0,7970,5183,2787,2828,1984,2292,754,4,5,13,6,2,1,44,37
50,13,309,Georgia,Wheeler County,8,0,7897,5127,2770,2819,1989,2249,726,2,5,13,8,2,1,42,41
50,13,309,Georgia,Wheeler County,9,0,7999,5191,2808,2850,1980,2284,762,2,6,11,9,2,1,42,50
50,13,309,Georgia,Wheeler County,10,0,7952,5156,2796,2811,1991,2278,737,5,7,16,8,2,1,44,52
50,13,309,Georgia,Wheeler County,11,0,7879,5095,2784,2784,1979,2234,744,4,4,18,9,2,1,53,47
50,13,311,Georgia,White County,1,0,27144,13269,13875,12757,13320,221,239,83,61,56,69,7,2,145,184
50,13,311,Georgia,White County,4,0,27398,13355,14043,12820,13445,244,252,79,62,63,73,5,2,144,209
50,13,311,Georgia,White County,5,0,27623,13464,14159,12883,13555,268,248,84,64,70,78,5,2,154,212
50,13,311,Georgia,White County,6,0,27828,13593,14235,12967,13601,294,269,86,66,74,82,5,2,167,215
50,13,311,Georgia,White County,7,0,28019,13725,14294,13081,13645,301,269,87,71,73,81,6,3,177,225
50,13,311,Georgia,White County,8,0,28374,13874,14500,13214,13831,282,258,90,71,75,79,10,5,203,256
50,13,311,Georgia,White County,9,0,28824,14129,14695,13455,14003,299,267,88,77,80,79,12,9,195,260
50,13,311,Georgia,White County,10,0,29455,14414,15041,13699,14313,309,269,91,78,90,83,12,12,213,286
50,13,311,Georgia,White County,11,0,29970,14619,15351,13873,14630,338,275,94,77,94,88,12,13,208,268
50,13,313,Georgia,Whitfield County,1,0,102599,51118,51481,46740,47327,2109,1957,713,666,709,742,102,79,745,710
50,13,313,Georgia,Whitfield County,4,0,102915,51358,51557,46933,47289,2103,1986,705,651,731,814,107,85,779,732
50,13,313,Georgia,Whitfield County,5,0,102963,51272,51691,46749,47323,2148,2021,732,651,747,848,115,88,781,760
50,13,313,Georgia,Whitfield County,6,0,102757,51103,51654,46467,47241,2211,2079,745,651,760,811,111,91,809,781
50,13,313,Georgia,Whitfield County,7,0,103137,51251,51886,46506,47343,2262,2108,768,667,781,837,109,98,825,833
50,13,313,Georgia,Whitfield County,8,0,103677,51588,52089,46746,47524,2337,2132,765,658,764,829,108,103,868,843
50,13,313,Georgia,Whitfield County,9,0,104308,51899,52409,46980,47761,2386,2157,758,661,774,869,112,101,889,860
50,13,313,Georgia,Whitfield County,10,0,104063,51808,52255,46873,47617,2372,2165,776,676,776,855,116,104,895,838
50,13,313,Georgia,Whitfield County,11,0,104062,51848,52214,46866,47521,2378,2161,802,696,779,872,119,109,904,855
50,13,315,Georgia,Wilcox County,1,0,9255,5436,3819,3211,2631,2136,1140,9,9,25,18,0,1,55,20
50,13,315,Georgia,Wilcox County,4,0,9210,5443,3767,3187,2596,2155,1117,11,10,29,20,0,1,61,23
50,13,315,Georgia,Wilcox County,5,0,9034,5359,3675,3123,2534,2131,1077,13,16,29,19,0,1,63,28
50,13,315,Georgia,Wilcox County,6,0,9021,5357,3664,3119,2501,2124,1096,12,14,32,20,0,1,70,32
50,13,315,Georgia,Wilcox County,7,0,8891,5262,3629,3074,2490,2070,1068,12,15,35,20,0,1,71,35
50,13,315,Georgia,Wilcox County,8,0,8898,5291,3607,3070,2474,2093,1055,14,14,36,21,0,1,78,42
50,13,315,Georgia,Wilcox County,9,0,8835,5261,3574,3079,2486,2049,1008,14,12,36,22,0,1,83,45
50,13,315,Georgia,Wilcox County,10,0,8794,5267,3527,3082,2440,2055,1006,15,13,35,22,0,1,80,45
50,13,315,Georgia,Wilcox County,11,0,8812,5264,3548,3060,2451,2061,1010,16,12,41,25,0,1,86,49
50,13,317,Georgia,Wilkes County,1,0,10593,5169,5424,2929,2859,2135,2438,10,10,34,31,1,0,60,86
50,13,317,Georgia,Wilkes County,4,0,10227,4900,5327,2808,2831,1987,2373,9,11,35,31,1,0,60,81
50,13,317,Georgia,Wilkes County,5,0,10084,4825,5259,2769,2805,1943,2319,9,9,36,38,1,0,67,88
50,13,317,Georgia,Wilkes County,6,0,9917,4735,5182,2710,2753,1910,2294,11,10,40,42,1,0,63,83
50,13,317,Georgia,Wilkes County,7,0,9946,4742,5204,2707,2752,1915,2306,11,12,40,37,1,0,68,97
50,13,317,Georgia,Wilkes County,8,0,9909,4733,5176,2696,2735,1908,2279,12,15,48,48,1,0,68,99
50,13,317,Georgia,Wilkes County,9,0,9810,4682,5128,2700,2714,1855,2247,11,14,45,45,1,0,70,108
50,13,317,Georgia,Wilkes County,10,0,9877,4708,5169,2673,2739,1898,2240,12,14,47,50,1,0,77,126
50,13,317,Georgia,Wilkes County,11,0,9876,4741,5135,2719,2746,1889,2201,11,13,43,42,2,0,77,133
50,13,319,Georgia,Wilkinson County,1,0,9563,4582,4981,2782,2928,1713,1964,25,18,13,19,1,1,48,51
50,13,319,Georgia,Wilkinson County,4,0,9413,4495,4918,2723,2862,1670,1951,26,17,14,21,1,1,61,66
50,13,319,Georgia,Wilkinson County,5,0,9482,4535,4947,2716,2890,1717,1955,31,17,14,21,1,1,56,63
50,13,319,Georgia,Wilkinson County,6,0,9363,4451,4912,2667,2866,1692,1929,24,18,16,24,1,1,51,74
50,13,319,Georgia,Wilkinson County,7,0,9285,4435,4850,2665,2823,1668,1912,24,20,23,26,1,1,54,68
50,13,319,Georgia,Wilkinson County,8,0,9080,4346,4734,2606,2725,1637,1897,24,18,21,29,1,1,57,64
50,13,319,Georgia,Wilkinson County,9,0,9020,4333,4687,2593,2699,1629,1872,27,18,21,28,2,1,61,69
50,13,319,Georgia,Wilkinson County,10,0,8967,4306,4661,2584,2708,1605,1840,27,18,20,26,1,1,69,68
50,13,319,Georgia,Wilkinson County,11,0,9036,4323,4713,2594,2730,1614,1854,27,20,18,23,1,1,69,85
50,13,321,Georgia,Worth County,1,0,21679,10397,11282,7537,7786,2697,3307,39,20,37,57,3,6,84,106
50,13,321,Georgia,Worth County,4,0,21522,10420,11102,7405,7617,2833,3294,39,19,45,66,5,6,93,100
50,13,321,Georgia,Worth County,5,0,21362,10324,11038,7238,7539,2899,3298,36,21,41,71,5,9,105,100
50,13,321,Georgia,Worth County,6,0,21066,10144,10922,7172,7436,2784,3281,42,25,41,71,6,9,99,100
50,13,321,Georgia,Worth County,7,0,21021,10100,10921,7151,7452,2753,3244,44,28,43,78,6,11,103,108
50,13,321,Georgia,Worth County,8,0,20705,9946,10759,7040,7303,2688,3207,44,31,46,83,5,15,123,120
50,13,321,Georgia,Worth County,9,0,20719,9994,10725,7050,7322,2722,3145,43,32,52,79,6,13,121,134
50,13,321,Georgia,Worth County,10,0,20536,9915,10621,6979,7226,2704,3141,42,32,54,80,7,9,129,133
50,13,321,Georgia,Worth County,11,0,20299,9752,10547,6908,7198,2616,3108,45,28,52,84,5,9,126,120
