SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,AGEGRP,TOT_POP,TOT_MALE,TOT_FEMALE,WA_MALE,WA_FEMALE,BA_MALE,BA_FEMALE,IA_MALE,IA_FEMALE,AA_MALE,AA_FEMALE,NA_MALE,NA_FEMALE,TOM_MALE,TOM_FEMALE
50,40,49,Oklahoma,Garvin County,4,0,27445,13417,14028,11221,11794,354,375,1133,1096,58,61,17,7,634,695
50,40,49,Oklahoma,Garvin County,5,0,27330,13443,13887,11193,11639,344,361,1172,1103,70,72,17,8,647,704
50,40,49,Oklahoma,Garvin County,6,0,27415,13479,13936,11174,11656,360,365,1193,1141,76,76,17,10,659,688
50,40,49,Oklahoma,Garvin County,7,0,27604,13641,13963,11245,11616,376,365,1233,1163,86,82,17,10,684,727
50,40,49,Oklahoma,Garvin County,8,0,27901,13765,14136,11346,11774,384,344,1231,1184,87,85,17,10,700,739
50,40,49,Oklahoma,Garvin County,9,0,27929,13816,14113,11381,11741,355,326,1246,1176,89,84,19,10,726,776
50,40,49,Oklahoma,Garvin County,10,0,27870,13747,14123,11303,11729,344,309,1271,1217,77,81,19,10,733,777
50,40,49,Oklahoma,Garvin County,11,0,27811,13727,14084,11237,11662,356,307,1254,1222,70,82,22,12,788,799
50,40,51,Oklahoma,Grady County,1,0,52431,26000,26431,22709,23037,682,615,1464,1500,79,122,12,24,1054,1133
50,40,51,Oklahoma,Grady County,4,0,52748,26181,26567,22823,23115,679,617,1496,1557,86,127,12,23,1085,1128
50,40,51,Oklahoma,Grady County,5,0,53036,26398,26638,22958,23155,682,604,1508,1563,97,138,14,25,1139,1153
50,40,51,Oklahoma,Grady County,6,0,53651,26762,26889,23194,23308,706,616,1595,1628,105,149,16,25,1146,1163
50,40,51,Oklahoma,Grady County,7,0,53898,26868,27030,23242,23381,719,599,1615,1675,113,148,9,25,1170,1202
50,40,51,Oklahoma,Grady County,8,0,54598,27282,27316,23553,23596,712,584,1657,1729,110,157,11,23,1239,1227
50,40,51,Oklahoma,Grady County,9,0,54730,27344,27386,23592,23571,714,586,1651,1764,106,154,11,24,1270,1287
50,40,51,Oklahoma,Grady County,10,0,54887,27434,27453,23645,23615,690,601,1643,1744,113,162,12,25,1331,1306
50,40,51,Oklahoma,Grady County,11,0,55551,27773,27778,23831,23861,701,602,1681,1747,112,177,12,26,1436,1365
50,40,53,Oklahoma,Grant County,1,0,4527,2249,2278,2132,2147,16,19,46,49,3,7,0,1,52,55
50,40,53,Oklahoma,Grant County,4,0,4554,2253,2301,2125,2156,17,32,49,48,3,8,0,1,59,56
50,40,53,Oklahoma,Grant County,5,0,4521,2263,2258,2122,2102,20,36,56,51,4,7,0,1,61,61
50,40,53,Oklahoma,Grant County,6,0,4508,2238,2270,2090,2113,21,37,59,52,3,7,0,1,65,60
50,40,53,Oklahoma,Grant County,7,0,4459,2215,2244,2072,2088,18,31,60,53,3,7,0,1,62,64
50,40,53,Oklahoma,Grant County,8,0,4486,2254,2232,2085,2066,23,33,67,59,2,7,0,1,77,66
50,40,53,Oklahoma,Grant County,9,0,4441,2221,2220,2065,2054,28,36,65,60,3,7,0,1,60,62
50,40,53,Oklahoma,Grant County,10,0,4380,2172,2208,2009,2039,30,41,65,47,3,7,0,1,65,73
50,40,53,Oklahoma,Grant County,11,0,4326,2145,2181,1982,2008,27,45,66,50,3,8,0,1,67,69
50,40,55,Oklahoma,Greer County,1,0,6239,3538,2701,2927,2482,387,58,128,66,9,6,4,2,83,87
50,40,55,Oklahoma,Greer County,4,0,6138,3518,2620,2886,2388,396,60,129,69,11,5,4,2,92,96
50,40,55,Oklahoma,Greer County,5,0,6050,3464,2586,2828,2358,393,56,127,65,11,5,4,2,101,100
50,40,55,Oklahoma,Greer County,6,0,6134,3500,2634,2841,2390,391,66,141,75,12,3,4,4,111,96
50,40,55,Oklahoma,Greer County,7,0,6117,3522,2595,2843,2343,401,68,145,80,14,3,4,4,115,97
50,40,55,Oklahoma,Greer County,8,0,6029,3446,2583,2773,2308,399,72,136,91,15,3,4,4,119,105
50,40,55,Oklahoma,Greer County,9,0,5952,3410,2542,2749,2264,411,79,127,86,12,3,4,4,107,106
50,40,55,Oklahoma,Greer County,10,0,5797,3322,2475,2673,2214,408,75,126,82,12,3,4,4,99,97
50,40,55,Oklahoma,Greer County,11,0,5821,3347,2474,2673,2191,417,76,133,90,12,6,4,4,108,107
50,40,57,Oklahoma,Harmon County,1,0,2922,1403,1519,1222,1321,109,109,19,29,6,7,0,0,47,53
50,40,57,Oklahoma,Harmon County,4,0,2922,1404,1518,1203,1300,114,110,27,40,8,10,0,0,52,58
50,40,57,Oklahoma,Harmon County,5,0,2896,1380,1516,1178,1298,108,113,32,34,10,12,0,0,52,59
50,40,57,Oklahoma,Harmon County,6,0,2874,1383,1491,1165,1268,117,114,35,35,13,14,0,0,53,60
50,40,57,Oklahoma,Harmon County,7,0,2783,1341,1442,1123,1222,117,115,28,28,15,14,0,0,58,63
50,40,57,Oklahoma,Harmon County,8,0,2765,1333,1432,1106,1210,119,109,29,28,17,17,0,0,62,68
50,40,57,Oklahoma,Harmon County,9,0,2696,1295,1401,1064,1172,119,104,34,36,19,19,0,0,59,70
50,40,57,Oklahoma,Harmon County,10,0,2697,1291,1406,1059,1170,114,101,37,36,20,18,0,0,61,81
50,40,57,Oklahoma,Harmon County,11,0,2664,1273,1391,1040,1151,117,99,34,37,20,18,0,0,62,86
50,40,59,Oklahoma,Harper County,1,0,3685,1827,1858,1768,1808,2,1,26,15,1,5,7,1,23,28
50,40,59,Oklahoma,Harper County,4,0,3713,1853,1860,1786,1806,5,3,28,15,1,5,8,1,25,30
50,40,59,Oklahoma,Harper County,5,0,3711,1847,1864,1779,1801,6,5,28,19,1,5,8,1,25,33
50,40,59,Oklahoma,Harper County,6,0,3871,1907,1964,1831,1885,8,6,30,28,1,5,8,1,29,39
50,40,59,Oklahoma,Harper County,7,0,3894,1914,1980,1829,1896,9,6,35,30,1,5,7,1,33,42
50,40,59,Oklahoma,Harper County,8,0,3847,1906,1941,1814,1858,12,8,38,30,1,5,7,1,34,39
50,40,59,Oklahoma,Harper County,9,0,3838,1912,1926,1819,1846,11,6,39,29,1,5,7,1,35,39
50,40,59,Oklahoma,Harper County,10,0,3858,1925,1933,1829,1846,10,7,39,31,2,6,7,1,38,42
50,40,59,Oklahoma,Harper County,11,0,3797,1898,1899,1798,1808,11,5,43,35,2,6,7,1,37,44
50,40,61,Oklahoma,Haskell County,1,0,12769,6346,6423,4827,4858,30,33,1009,1042,29,45,0,2,451,443
50,40,61,Oklahoma,Haskell County,4,0,12724,6340,6384,4806,4801,33,35,1025,1043,28,52,0,2,448,451
50,40,61,Oklahoma,Haskell County,5,0,12764,6366,6398,4813,4785,33,39,1045,1071,36,54,1,2,438,447
50,40,61,Oklahoma,Haskell County,6,0,12862,6432,6430,4840,4753,38,43,1061,1115,41,56,1,4,451,459
50,40,61,Oklahoma,Haskell County,7,0,12774,6418,6356,4806,4716,40,47,1067,1068,47,57,1,5,457,463
50,40,61,Oklahoma,Haskell County,8,0,12700,6337,6363,4727,4707,40,46,1059,1078,46,58,1,5,464,469
50,40,61,Oklahoma,Haskell County,9,0,12650,6309,6341,4694,4662,40,47,1062,1111,43,60,1,6,469,455
50,40,61,Oklahoma,Haskell County,10,0,12729,6369,6360,4702,4625,47,52,1101,1143,46,66,1,6,472,468
50,40,61,Oklahoma,Haskell County,11,0,12668,6331,6337,4653,4618,51,55,1106,1126,46,68,1,7,474,463
50,40,63,Oklahoma,Hughes County,1,0,14003,7539,6464,5067,4651,631,117,1345,1250,15,15,3,3,478,428
50,40,63,Oklahoma,Hughes County,4,0,13743,7366,6377,4929,4530,635,115,1330,1261,15,16,3,2,454,453
50,40,63,Oklahoma,Hughes County,5,0,13651,7299,6352,4864,4467,638,119,1312,1268,17,16,3,3,465,479
50,40,63,Oklahoma,Hughes County,6,0,13633,7333,6300,4814,4397,664,126,1337,1283,20,20,3,3,495,471
50,40,63,Oklahoma,Hughes County,7,0,13676,7332,6344,4807,4391,661,127,1362,1331,17,22,6,4,479,469
50,40,63,Oklahoma,Hughes County,8,0,13586,7282,6304,4787,4350,663,125,1320,1293,19,24,6,4,487,508
50,40,63,Oklahoma,Hughes County,9,0,13411,7224,6187,4693,4229,665,125,1354,1305,19,24,6,4,487,500
50,40,63,Oklahoma,Hughes County,10,0,13292,7172,6120,4628,4157,656,128,1365,1305,22,25,4,3,497,502
50,40,63,Oklahoma,Hughes County,11,0,13335,7182,6153,4632,4179,655,121,1362,1327,22,23,4,5,507,498
50,40,65,Oklahoma,Jackson County,1,0,26446,13183,13263,11105,11185,1100,1018,322,328,128,216,28,36,500,480
50,40,65,Oklahoma,Jackson County,4,0,26420,13095,13325,11048,11263,1059,996,332,307,130,226,30,37,496,496
50,40,65,Oklahoma,Jackson County,5,0,26229,13070,13159,11003,11077,1060,978,343,326,148,240,30,37,486,501
50,40,65,Oklahoma,Jackson County,6,0,26112,13032,13080,10978,10989,1053,981,342,326,135,246,27,39,497,499
50,40,65,Oklahoma,Jackson County,7,0,25826,12848,12978,10809,10957,1027,947,340,324,144,244,30,41,498,465
50,40,65,Oklahoma,Jackson County,8,0,25467,12688,12779,10669,10775,1003,898,345,333,148,247,29,46,494,480
50,40,65,Oklahoma,Jackson County,9,0,25466,12693,12773,10609,10770,1038,900,357,331,151,236,36,49,502,487
50,40,65,Oklahoma,Jackson County,10,0,25213,12570,12643,10461,10654,1050,890,360,334,155,216,32,45,512,504
50,40,65,Oklahoma,Jackson County,11,0,24949,12392,12557,10236,10533,1068,888,363,325,160,230,38,49,527,532
50,40,67,Oklahoma,Jefferson County,1,0,6472,3221,3251,2832,2886,30,13,217,205,7,15,1,0,134,132
50,40,67,Oklahoma,Jefferson County,4,0,6458,3231,3227,2838,2847,35,15,225,205,10,18,1,0,122,142
50,40,67,Oklahoma,Jefferson County,5,0,6342,3172,3170,2773,2798,40,16,218,197,14,18,1,0,126,141
50,40,67,Oklahoma,Jefferson County,6,0,6359,3170,3189,2767,2810,38,19,228,203,11,19,1,1,125,137
50,40,67,Oklahoma,Jefferson County,7,0,6294,3157,3137,2737,2748,47,20,235,206,13,19,1,1,124,143
50,40,67,Oklahoma,Jefferson County,8,0,6268,3140,3128,2719,2727,52,26,215,191,17,20,1,1,136,163
50,40,67,Oklahoma,Jefferson County,9,0,6254,3142,3112,2727,2736,55,28,221,193,17,17,1,1,121,137
50,40,67,Oklahoma,Jefferson County,10,0,6175,3096,3079,2662,2691,55,30,223,183,18,18,1,1,137,156
50,40,67,Oklahoma,Jefferson County,11,0,6123,3062,3061,2619,2664,59,35,229,188,19,18,1,1,135,155
50,40,69,Oklahoma,Johnston County,1,0,10957,5397,5560,4033,4113,113,104,842,896,13,14,0,1,396,432
50,40,69,Oklahoma,Johnston County,4,0,11069,5419,5650,4052,4148,114,110,844,917,15,23,0,1,394,451
50,40,69,Oklahoma,Johnston County,5,0,10963,5372,5591,3984,4116,126,107,846,882,19,27,0,1,397,458
50,40,69,Oklahoma,Johnston County,6,0,10982,5386,5596,4022,4110,125,112,835,894,19,27,0,1,385,452
50,40,69,Oklahoma,Johnston County,7,0,11092,5500,5592,4063,4095,129,122,871,901,22,34,2,4,413,436
50,40,69,Oklahoma,Johnston County,8,0,10957,5440,5517,4012,4063,121,114,859,860,22,35,2,4,424,441
50,40,69,Oklahoma,Johnston County,9,0,11111,5497,5614,4047,4100,129,124,863,884,22,38,3,5,433,463
50,40,69,Oklahoma,Johnston County,10,0,11097,5480,5617,4045,4121,144,137,850,869,22,41,1,4,418,445
50,40,69,Oklahoma,Johnston County,11,0,10949,5416,5533,3987,4029,149,142,835,872,24,41,1,4,420,445
50,40,71,Oklahoma,Kay County,1,0,46562,22960,23602,18917,19530,537,465,2335,2317,112,139,16,16,1043,1135
50,40,71,Oklahoma,Kay County,4,0,45861,22612,23249,18517,19169,527,441,2377,2344,118,141,18,17,1055,1137
50,40,71,Oklahoma,Kay County,5,0,45703,22573,23130,18393,18969,539,455,2396,2379,108,143,19,17,1118,1167
50,40,71,Oklahoma,Kay County,6,0,45566,22632,22934,18377,18820,560,426,2439,2364,106,140,23,25,1127,1159
50,40,71,Oklahoma,Kay County,7,0,45487,22521,22966,18272,18767,558,446,2412,2400,110,145,31,34,1138,1174
50,40,71,Oklahoma,Kay County,8,0,45274,22458,22816,18195,18618,548,436,2451,2418,105,142,34,33,1125,1169
50,40,71,Oklahoma,Kay County,9,0,44957,22344,22613,18009,18331,562,438,2441,2418,116,158,64,72,1152,1196
50,40,71,Oklahoma,Kay County,10,0,44522,22083,22439,17748,18143,542,415,2421,2422,119,165,86,85,1167,1209
50,40,71,Oklahoma,Kay County,11,0,44161,21932,22229,17552,17911,559,439,2405,2397,120,165,95,85,1201,1232
50,40,73,Oklahoma,Kingfisher County,1,0,15034,7434,7600,6889,7031,105,81,248,261,22,23,0,0,170,204
50,40,73,Oklahoma,Kingfisher County,4,0,15135,7514,7621,6929,7008,117,90,254,279,19,26,0,0,195,218
50,40,73,Oklahoma,Kingfisher County,5,0,14998,7444,7554,6870,6944,120,98,245,281,18,25,1,0,190,206
50,40,73,Oklahoma,Kingfisher County,6,0,15278,7548,7730,6922,7078,123,107,264,305,21,26,2,1,216,213
50,40,73,Oklahoma,Kingfisher County,7,0,15480,7698,7782,7038,7127,129,105,282,309,20,27,3,1,226,213
50,40,73,Oklahoma,Kingfisher County,8,0,15556,7756,7800,7055,7112,142,100,284,306,26,30,3,2,246,250
50,40,73,Oklahoma,Kingfisher County,9,0,15573,7787,7786,7070,7089,150,115,295,307,28,29,6,1,238,245
50,40,73,Oklahoma,Kingfisher County,10,0,15663,7809,7854,7073,7126,151,115,296,320,28,37,5,1,256,255
50,40,73,Oklahoma,Kingfisher County,11,0,15816,7878,7938,7123,7214,157,112,293,328,29,37,5,1,271,246
50,40,75,Oklahoma,Kiowa County,1,0,9446,4680,4766,3990,4013,209,214,317,350,16,14,3,1,145,174
50,40,75,Oklahoma,Kiowa County,4,0,9422,4667,4755,3962,3967,223,208,317,372,17,20,5,5,143,183
50,40,75,Oklahoma,Kiowa County,5,0,9356,4651,4705,3937,3914,221,211,323,367,17,18,5,5,148,190
50,40,75,Oklahoma,Kiowa County,6,0,9342,4628,4714,3879,3909,225,195,335,380,16,18,5,5,168,207
50,40,75,Oklahoma,Kiowa County,7,0,9280,4576,4704,3815,3917,235,198,329,371,16,18,5,5,176,195
50,40,75,Oklahoma,Kiowa County,8,0,9113,4528,4585,3781,3819,222,167,332,393,16,17,5,5,172,184
50,40,75,Oklahoma,Kiowa County,9,0,9020,4478,4542,3719,3775,225,176,338,389,18,17,5,4,173,181
50,40,75,Oklahoma,Kiowa County,10,0,8862,4390,4472,3639,3713,221,174,326,357,18,16,5,5,181,207
50,40,75,Oklahoma,Kiowa County,11,0,8729,4338,4391,3581,3632,215,173,332,357,17,10,4,5,189,214
50,40,77,Oklahoma,Latimer County,1,0,11154,5649,5505,3981,3890,63,22,1178,1126,8,23,0,1,419,443
50,40,77,Oklahoma,Latimer County,4,0,11168,5678,5490,3965,3877,74,28,1199,1127,13,25,0,1,427,432
50,40,77,Oklahoma,Latimer County,5,0,10989,5584,5405,3868,3775,73,31,1196,1119,18,30,0,1,429,449
50,40,77,Oklahoma,Latimer County,6,0,10775,5487,5288,3778,3651,76,32,1190,1146,17,30,1,1,425,428
50,40,77,Oklahoma,Latimer County,7,0,10760,5465,5295,3742,3633,79,39,1188,1159,22,34,1,1,433,429
50,40,77,Oklahoma,Latimer County,8,0,10602,5378,5224,3644,3531,87,41,1182,1179,27,36,2,1,436,436
50,40,77,Oklahoma,Latimer County,9,0,10530,5345,5185,3581,3476,85,47,1199,1178,25,35,2,1,453,448
50,40,77,Oklahoma,Latimer County,10,0,10350,5259,5091,3512,3384,86,40,1198,1176,28,33,2,1,433,457
50,40,77,Oklahoma,Latimer County,11,0,10231,5187,5044,3457,3349,87,40,1189,1171,25,30,2,1,427,453
50,40,79,Oklahoma,Le Flore County,1,0,50384,25296,25088,19852,19951,646,407,3227,3141,123,153,33,31,1415,1405
50,40,79,Oklahoma,Le Flore County,4,0,50361,25241,25120,19710,19877,660,393,3277,3209,126,156,30,28,1438,1457
50,40,79,Oklahoma,Le Flore County,5,0,50083,25078,25005,19475,19723,698,403,3340,3243,135,157,36,32,1394,1447
50,40,79,Oklahoma,Le Flore County,6,0,50049,25046,25003,19344,19686,729,410,3388,3259,140,177,47,41,1398,1430
50,40,79,Oklahoma,Le Flore County,7,0,49965,25031,24934,19222,19596,717,404,3444,3282,137,173,67,41,1444,1438
50,40,79,Oklahoma,Le Flore County,8,0,49784,24931,24853,19092,19508,721,414,3454,3269,144,181,63,37,1457,1444
50,40,79,Oklahoma,Le Flore County,9,0,49942,25067,24875,19168,19482,726,400,3498,3307,142,191,65,40,1468,1455
50,40,79,Oklahoma,Le Flore County,10,0,49874,25073,24801,19148,19384,696,375,3482,3352,149,202,67,40,1531,1448
50,40,79,Oklahoma,Le Flore County,11,0,49980,25125,24855,19155,19342,675,385,3538,3388,155,214,68,43,1534,1483
50,40,81,Oklahoma,Lincoln County,1,0,34273,16972,17301,14662,15003,324,297,1125,1119,23,42,6,6,832,834
50,40,81,Oklahoma,Lincoln County,4,0,34254,17007,17247,14653,14948,309,288,1161,1143,22,49,7,6,855,813
50,40,81,Oklahoma,Lincoln County,5,0,34163,16927,17236,14578,14843,303,294,1157,1175,22,45,7,8,860,871
50,40,81,Oklahoma,Lincoln County,6,0,34241,17003,17238,14555,14809,316,300,1196,1192,35,49,9,8,892,880
50,40,81,Oklahoma,Lincoln County,7,0,34533,17171,17362,14678,14906,310,313,1237,1219,39,59,11,8,896,857
50,40,81,Oklahoma,Lincoln County,8,0,34930,17425,17505,14843,14981,316,322,1289,1249,36,61,14,10,927,882
50,40,81,Oklahoma,Lincoln County,9,0,34872,17285,17587,14707,14960,320,345,1284,1302,40,79,18,10,916,891
50,40,81,Oklahoma,Lincoln County,10,0,35017,17446,17571,14785,14872,325,334,1297,1285,45,82,17,10,977,988
50,40,81,Oklahoma,Lincoln County,11,0,34920,17388,17532,14730,14817,343,344,1284,1291,47,84,18,10,966,986
50,40,83,Oklahoma,Logan County,1,0,41848,20720,21128,17272,17461,1876,2000,692,707,89,121,15,12,776,827
50,40,83,Oklahoma,Logan County,4,0,42577,21088,21489,17537,17744,1898,1997,719,718,96,133,16,14,822,883
50,40,83,Oklahoma,Logan County,5,0,43052,21306,21746,17705,17953,1900,2027,759,729,101,139,14,10,827,888
50,40,83,Oklahoma,Logan County,6,0,43837,21745,22092,17951,18206,1971,2016,799,755,116,144,14,10,894,961
50,40,83,Oklahoma,Logan County,7,0,44688,22189,22499,18374,18542,1950,2026,795,755,124,154,14,11,932,1011
50,40,83,Oklahoma,Logan County,8,0,45360,22490,22870,18689,18848,1947,1987,780,792,124,171,14,11,936,1061
50,40,83,Oklahoma,Logan County,9,0,46049,22782,23267,18897,19095,1957,2048,824,856,132,181,14,12,958,1075
50,40,83,Oklahoma,Logan County,10,0,46833,23169,23664,19202,19426,1977,2033,832,880,136,187,16,13,1006,1125
50,40,83,Oklahoma,Logan County,11,0,47291,23438,23853,19450,19626,1962,2007,833,890,137,180,16,14,1040,1136
50,40,85,Oklahoma,Love County,1,0,9423,4630,4793,4019,4103,82,95,314,340,24,21,0,0,191,234
50,40,85,Oklahoma,Love County,4,0,9379,4635,4744,3991,4027,91,98,331,350,22,21,0,0,200,248
50,40,85,Oklahoma,Love County,5,0,9555,4734,4821,4062,4091,95,91,345,347,27,27,0,0,205,265
50,40,85,Oklahoma,Love County,6,0,9683,4809,4874,4102,4101,106,96,347,357,29,31,0,0,225,289
50,40,85,Oklahoma,Love County,7,0,9721,4846,4875,4114,4102,111,96,373,367,27,32,0,0,221,278
50,40,85,Oklahoma,Love County,8,0,9785,4874,4911,4129,4128,110,98,374,373,33,34,0,0,228,278
50,40,85,Oklahoma,Love County,9,0,9974,4960,5014,4184,4191,119,106,394,389,33,36,1,0,229,292
50,40,85,Oklahoma,Love County,10,0,10052,5004,5048,4221,4215,131,119,378,397,36,35,1,0,237,282
50,40,85,Oklahoma,Love County,11,0,10134,5052,5082,4232,4275,147,119,391,384,34,33,1,0,247,271
50,40,87,Oklahoma,McClain County,1,0,34506,17126,17380,14973,15176,141,102,1113,1150,49,78,6,5,844,869
50,40,87,Oklahoma,McClain County,4,0,35200,17421,17779,15194,15484,146,119,1139,1166,60,93,6,19,876,898
50,40,87,Oklahoma,McClain County,5,0,35592,17667,17925,15322,15533,154,131,1192,1218,62,101,9,31,928,911
50,40,87,Oklahoma,McClain County,6,0,36469,18112,18357,15682,15875,169,145,1212,1236,68,115,8,26,973,960
50,40,87,Oklahoma,McClain County,7,0,37255,18495,18760,16045,16244,160,133,1235,1256,68,119,11,29,976,979
50,40,87,Oklahoma,McClain County,8,0,37985,18828,19157,16268,16527,171,144,1304,1306,71,122,12,31,1002,1027
50,40,87,Oklahoma,McClain County,9,0,38611,19148,19463,16556,16798,191,142,1309,1316,62,115,9,24,1021,1068
50,40,87,Oklahoma,McClain County,10,0,39334,19472,19862,16786,17064,192,160,1372,1362,70,131,15,25,1037,1120
50,40,87,Oklahoma,McClain County,11,0,39985,19844,20141,17040,17300,212,172,1434,1370,71,142,14,25,1073,1132
50,40,89,Oklahoma,McCurtain County,1,0,33151,16245,16906,11313,11609,1376,1537,2573,2627,47,66,2,2,934,1065
50,40,89,Oklahoma,McCurtain County,4,0,33308,16333,16975,11252,11559,1356,1513,2628,2695,53,67,72,55,972,1086
50,40,89,Oklahoma,McCurtain County,5,0,33317,16351,16966,11133,11456,1342,1471,2636,2712,71,77,158,129,1011,1121
50,40,89,Oklahoma,McCurtain County,6,0,33195,16289,16906,11037,11351,1338,1483,2694,2724,78,97,119,101,1023,1150
50,40,89,Oklahoma,McCurtain County,7,0,33160,16283,16877,10962,11247,1314,1475,2741,2769,93,104,149,115,1024,1167
50,40,89,Oklahoma,McCurtain County,8,0,33124,16249,16875,10869,11229,1302,1413,2780,2813,120,126,142,122,1036,1172
50,40,89,Oklahoma,McCurtain County,9,0,32967,16180,16787,10726,11122,1285,1402,2798,2823,138,124,161,116,1072,1200
50,40,89,Oklahoma,McCurtain County,10,0,32877,16146,16731,10675,11040,1292,1391,2798,2855,142,125,160,113,1079,1207
50,40,89,Oklahoma,McCurtain County,11,0,32703,16071,16632,10595,10964,1278,1372,2746,2822,148,116,183,120,1121,1238
50,40,91,Oklahoma,McIntosh County,1,0,20252,10012,10240,7078,7252,336,315,1862,1908,30,38,5,2,701,725
50,40,91,Oklahoma,McIntosh County,4,0,20260,10047,10213,7061,7185,346,319,1891,1906,31,41,6,2,712,760
50,40,91,Oklahoma,McIntosh County,5,0,20193,10011,10182,7037,7204,338,317,1864,1865,35,42,8,2,729,752
50,40,91,Oklahoma,McIntosh County,6,0,20109,9954,10155,6990,7171,326,319,1880,1845,36,48,7,2,715,770
50,40,91,Oklahoma,McIntosh County,7,0,19961,9836,10125,6884,7125,334,322,1828,1817,41,57,7,2,742,802
50,40,91,Oklahoma,McIntosh County,8,0,19816,9786,10030,6840,7003,308,306,1863,1883,38,58,8,3,729,777
50,40,91,Oklahoma,McIntosh County,9,0,19767,9782,9985,6779,6982,325,300,1879,1857,34,61,8,3,757,782
50,40,91,Oklahoma,McIntosh County,10,0,19735,9798,9937,6801,6944,324,282,1861,1874,37,62,11,5,764,770
50,40,91,Oklahoma,McIntosh County,11,0,19815,9788,10027,6777,6982,316,282,1848,1882,41,67,11,5,795,809
50,40,93,Oklahoma,Major County,1,0,7527,3697,3830,3519,3600,18,23,70,95,8,18,4,4,78,90
50,40,93,Oklahoma,Major County,4,0,7635,3748,3887,3528,3621,25,25,90,121,8,19,5,5,92,96
50,40,93,Oklahoma,Major County,5,0,7694,3786,3908,3553,3640,37,29,97,127,9,23,3,4,87,85
50,40,93,Oklahoma,Major County,6,0,7704,3797,3907,3549,3634,33,32,107,130,8,24,3,4,97,83
50,40,93,Oklahoma,Major County,7,0,7780,3834,3946,3575,3648,29,31,111,138,8,26,3,4,108,99
50,40,93,Oklahoma,Major County,8,0,7759,3826,3933,3571,3643,27,33,119,119,8,30,3,4,98,104
50,40,93,Oklahoma,Major County,9,0,7733,3811,3922,3546,3628,35,37,115,119,11,37,3,4,101,97
50,40,93,Oklahoma,Major County,10,0,7674,3742,3932,3485,3630,28,33,116,123,12,40,3,4,98,102
50,40,93,Oklahoma,Major County,11,0,7644,3744,3900,3464,3591,39,34,117,118,12,45,3,4,109,108
50,40,95,Oklahoma,Marshall County,1,0,15840,7937,7903,6514,6522,131,137,804,804,15,16,5,2,468,422
50,40,95,Oklahoma,Marshall County,4,0,15946,7924,8022,6473,6598,143,142,817,821,15,17,5,2,471,442
50,40,95,Oklahoma,Marshall County,5,0,16014,7947,8067,6470,6601,146,149,811,844,16,20,9,2,495,451
50,40,95,Oklahoma,Marshall County,6,0,16059,8009,8050,6520,6600,147,139,825,839,20,25,9,2,488,445
50,40,95,Oklahoma,Marshall County,7,0,16153,8044,8109,6502,6639,155,140,844,860,24,29,8,2,511,439
50,40,95,Oklahoma,Marshall County,8,0,16260,8098,8162,6523,6671,168,148,873,873,25,32,8,2,501,436
50,40,95,Oklahoma,Marshall County,9,0,16249,8052,8197,6509,6633,158,147,861,910,28,34,8,2,488,471
50,40,95,Oklahoma,Marshall County,10,0,16413,8072,8341,6490,6722,157,151,879,926,28,34,8,2,510,506
50,40,95,Oklahoma,Marshall County,11,0,16806,8230,8576,6618,6899,160,168,894,941,31,38,9,6,518,524
50,40,97,Oklahoma,Mayes County,1,0,41259,20572,20687,14086,14239,106,65,4475,4438,61,86,8,11,1836,1848
50,40,97,Oklahoma,Mayes County,4,0,41315,20510,20805,14019,14260,115,79,4448,4476,72,91,9,11,1847,1888
50,40,97,Oklahoma,Mayes County,5,0,41149,20468,20681,13936,14166,124,78,4471,4459,75,81,12,13,1850,1884
50,40,97,Oklahoma,Mayes County,6,0,40959,20404,20555,13837,14017,127,85,4500,4451,77,84,15,13,1848,1905
50,40,97,Oklahoma,Mayes County,7,0,40917,20386,20531,13815,13957,128,94,4485,4454,81,88,13,12,1864,1926
50,40,97,Oklahoma,Mayes County,8,0,40885,20361,20524,13746,13885,136,101,4532,4507,82,91,13,12,1852,1928
50,40,97,Oklahoma,Mayes County,9,0,41021,20430,20591,13810,13862,153,120,4536,4569,83,80,13,13,1835,1947
50,40,97,Oklahoma,Mayes County,10,0,40969,20389,20580,13669,13831,168,126,4566,4559,88,84,14,14,1884,1966
50,40,97,Oklahoma,Mayes County,11,0,41107,20539,20568,13757,13823,163,114,4566,4537,92,84,14,14,1947,1996
50,40,99,Oklahoma,Murray County,1,0,13488,6718,6770,5357,5393,91,89,838,847,17,31,4,5,411,405
50,40,99,Oklahoma,Murray County,4,0,13594,6798,6796,5359,5357,100,97,880,879,19,31,4,5,436,427
50,40,99,Oklahoma,Murray County,5,0,13618,6845,6773,5403,5344,111,107,874,871,24,31,4,5,429,415
50,40,99,Oklahoma,Murray County,6,0,13681,6884,6797,5382,5326,112,105,908,901,25,33,4,4,453,428
50,40,99,Oklahoma,Murray County,7,0,13763,6919,6844,5391,5351,111,104,914,915,28,37,4,4,471,433
50,40,99,Oklahoma,Murray County,8,0,13852,6957,6895,5385,5397,112,113,943,921,28,38,4,3,485,423
50,40,99,Oklahoma,Murray County,9,0,13906,6978,6928,5403,5406,111,113,965,936,27,45,4,3,468,425
50,40,99,Oklahoma,Murray County,10,0,13899,6990,6909,5372,5380,108,114,991,935,28,47,7,4,484,429
