disasterNumber,county,year,incidentType,amountOblig
4108,Cumberland,2013,Severe Storm(s),7666.85
4108,Androscoggin,2013,Severe Storm(s),17996.99
4108,Cumberland,2013,Severe Storm(s),5406.75
4108,Androscoggin,2013,Severe Storm(s),85527.04
4108,Cumberland,2013,Severe Storm(s),41291.03
4108,Androscoggin,2013,Severe Storm(s),23605.55
4108,Androscoggin,2013,Severe Storm(s),9680.66
4108,Cumberland,2013,Severe Storm(s),32316.41
4108,Androscoggin,2013,Severe Storm(s),9543.63
4108,Cumberland,2013,Severe Storm(s),22828.1
4108,Cumberland,2013,Severe Storm(s),93658.14
4108,Androscoggin,2013,Severe Storm(s),20450.85
4108,Androscoggin,2013,Severe Storm(s),1093.13
4108,Cumberland,2013,Severe Storm(s),939.5
4108,Cumberland,2013,Severe Storm(s),56686.97
4108,Androscoggin,2013,Severe Storm(s),14864.3
4108,Androscoggin,2013,Severe Storm(s),93443.21
4108,Androscoggin,2013,Severe Storm(s),11112.04
4108,Cumberland,2013,Severe Storm(s),20780.24
4108,York,2013,Severe Storm(s),22358.27
4108,York,2013,Severe Storm(s),17581.72
4108,Washington,2013,Severe Storm(s),8454.7
4108,Knox,2013,Severe Storm(s),12204.29
4108,Knox,2013,Severe Storm(s),19211.37
4108,Washington,2013,Severe Storm(s),6671.48
4108,Knox,2013,Severe Storm(s),24874.39
4108,Cumberland,2013,Severe Storm(s),28843.73
4108,Statewide,2013,Severe Storm(s),216507.42
4108,York,2013,Severe Storm(s),3882.03
4108,York,2013,Severe Storm(s),8173.97
4108,Knox,2013,Severe Storm(s),913.53
4108,York,2013,Severe Storm(s),24378.98
4108,Cumberland,2013,Severe Storm(s),12980.63
4108,Statewide,2013,Severe Storm(s),10659.59
4108,Sagadahoc,2013,Severe Storm(s),25638.83
4108,York,2013,Severe Storm(s),32332.33
4108,York,2013,Severe Storm(s),17279.64
4108,Sagadahoc,2013,Severe Storm(s),13614.29
4108,York,2013,Severe Storm(s),64895.96
4108,Cumberland,2013,Severe Storm(s),12780.87
4108,Cumberland,2013,Severe Storm(s),11232.62
4108,York,2013,Severe Storm(s),23690.05
4108,York,2013,Severe Storm(s),40882.54
4108,Knox,2013,Severe Storm(s),2439.38
4108,Sagadahoc,2013,Severe Storm(s),12857.45
4108,York,2013,Severe Storm(s),2129.26
4108,York,2013,Severe Storm(s),41660.9
4108,Knox,2013,Severe Storm(s),18865.19
4108,York,2013,Severe Storm(s),13705.48
4108,Cumberland,2013,Severe Storm(s),31158.35
4108,Cumberland,2013,Severe Storm(s),64029.61
4108,York,2013,Severe Storm(s),2880.62
4108,Washington,2013,Severe Storm(s),4928.26
4108,York,2013,Severe Storm(s),31386.07
4108,Knox,2013,Severe Storm(s),2620.5
4108,Washington,2013,Severe Storm(s),12544.28
4108,Sagadahoc,2013,Severe Storm(s),33466.39
4108,Cumberland,2013,Severe Storm(s),312865.07
4108,Cumberland,2013,Severe Storm(s),51960.92
4108,Knox,2013,Severe Storm(s),35164.09
4108,Knox,2013,Severe Storm(s),2221.13
4108,Washington,2013,Severe Storm(s),8487.94
4108,York,2013,Severe Storm(s),34413.74
4108,Knox,2013,Severe Storm(s),8250.0
4108,Washington,2013,Severe Storm(s),12703.97
4108,Washington,2013,Severe Storm(s),2958.3
4108,York,2013,Severe Storm(s),40381.39
4108,York,2013,Severe Storm(s),13259.78
4108,Knox,2013,Severe Storm(s),9503.12
4108,Cumberland,2013,Severe Storm(s),816.36
4108,Statewide,2013,Severe Storm(s),3486.6
4108,Knox,2013,Severe Storm(s),15590.21
4108,York,2013,Severe Storm(s),271067.31
4108,Cumberland,2013,Severe Storm(s),52450.02
4108,Cumberland,2013,Severe Storm(s),6132.0
4108,Washington,2013,Severe Storm(s),10313.8
4108,Cumberland,2013,Severe Storm(s),3510.05
4108,Cumberland,2013,Severe Storm(s),141096.05
4108,Knox,2013,Severe Storm(s),15315.23
4108,Knox,2013,Severe Storm(s),64876.11
4108,York,2013,Severe Storm(s),67283.41
4108,Cumberland,2013,Severe Storm(s),8165.27
4108,Washington,2013,Severe Storm(s),4825.46
4108,York,2013,Severe Storm(s),102043.49
4108,York,2013,Severe Storm(s),31037.18
4108,York,2013,Severe Storm(s),44713.08
4108,Knox,2013,Severe Storm(s),8555.66
4108,York,2013,Severe Storm(s),49412.27
4108,Knox,2013,Severe Storm(s),12481.7
4108,York,2013,Severe Storm(s),24302.39
4108,Statewide,2013,Severe Storm(s),12162.75
4208,York,2015,Snow,10952.21
4208,Cumberland,2015,Snow,16397.18
4208,York,2015,Snow,48406.66
4208,York,2015,Snow,103150.16
4208,Cumberland,2015,Snow,232083.56
4208,Androscoggin,2015,Snow,72046.08
4208,Androscoggin,2015,Snow,13035.05
4208,Androscoggin,2015,Snow,15083.03
4208,Cumberland,2015,Snow,5968.61
4208,Statewide,2015,Snow,139015.81
4208,Cumberland,2015,Snow,30596.25
4208,Androscoggin,2015,Snow,3963.95
4208,Androscoggin,2015,Snow,10038.78
4208,York,2015,Snow,15893.03
4208,Cumberland,2015,Snow,27836.89
4208,Cumberland,2015,Snow,26544.75
4208,Androscoggin,2015,Snow,28462.59
4208,Androscoggin,2015,Snow,10155.61
4208,York,2015,Snow,34367.03
4208,York,2015,Snow,20963.23
4208,Androscoggin,2015,Snow,19611.41
4208,Statewide,2015,Snow,20678.59
4208,Androscoggin,2015,Snow,18756.44
4208,Statewide,2015,Snow,22810.95
4208,Cumberland,2015,Snow,6060.47
4208,York,2015,Snow,28339.16
4208,York,2015,Snow,17844.94
4208,York,2015,Snow,32205.47
4208,Androscoggin,2015,Snow,11903.34
4208,York,2015,Snow,24738.86
4208,Cumberland,2015,Snow,42079.86
4208,York,2015,Snow,24319.34
4208,Androscoggin,2015,Snow,24226.12
4208,York,2015,Snow,13774.61
4208,Cumberland,2015,Snow,28520.39
4208,Cumberland,2015,Snow,10958.13
4208,York,2015,Snow,29509.31
4208,Cumberland,2015,Snow,16325.92
4208,York,2015,Snow,12863.72
4208,Cumberland,2015,Snow,3712.45
4208,York,2015,Snow,80839.9
4208,Cumberland,2015,Snow,9741.8
4208,Androscoggin,2015,Snow,3254.43
4208,Androscoggin,2015,Snow,3148.13
4208,Cumberland,2015,Snow,8083.63
4208,Cumberland,2015,Snow,9948.97
4208,Sagadahoc,2015,Snow,38886.13
4208,Sagadahoc,2015,Snow,11563.87
4208,Cumberland,2015,Snow,21980.09
4208,Cumberland,2015,Snow,52183.74
4208,Androscoggin,2015,Snow,10567.64
4208,Sagadahoc,2015,Snow,8974.61
4208,York,2015,Snow,13066.68
4208,York,2015,Snow,15873.56
4208,York,2015,Snow,19863.34
4208,Sagadahoc,2015,Snow,10614.13
4208,Cumberland,2015,Snow,3173.97
4208,Cumberland,2015,Snow,30885.71
4208,York,2015,Snow,77793.32
4208,York,2015,Snow,38415.86
4208,York,2015,Snow,42718.56
4208,Androscoggin,2015,Snow,21117.12
4208,Androscoggin,2015,Snow,78877.44
4208,Cumberland,2015,Snow,81768.28
4208,Cumberland,2015,Snow,6813.75
4208,Cumberland,2015,Snow,48747.23
4208,Androscoggin,2015,Snow,21878.66
4208,Cumberland,2015,Snow,39988.98
4208,Sagadahoc,2015,Snow,7872.26
4208,York,2015,Snow,3822.42
4208,Cumberland,2015,Snow,56875.05
4208,Cumberland,2015,Snow,38722.66
4208,Cumberland,2015,Snow,43711.28
4208,York,2015,Snow,23984.68
4208,York,2015,Snow,5612.96
4208,Sagadahoc,2015,Snow,750.0
4208,Androscoggin,2015,Snow,14754.14
4208,York,2015,Snow,22341.85
4208,York,2015,Snow,18758.81
4208,Cumberland,2015,Snow,3684.47
4208,Cumberland,2015,Snow,80122.68
4208,York,2015,Snow,147311.21
4208,Cumberland,2015,Snow,6224.25
4208,York,2015,Snow,10196.55
4208,Cumberland,2015,Snow,32116.97
4208,Androscoggin,2015,Snow,14244.68
4208,York,2015,Snow,27485.82
4354,Cumberland,2018,Severe Storm(s),43526.23
4354,Cumberland,2018,Severe Storm(s),3694.61
4354,Franklin,2018,Severe Storm(s),9976.15
4354,Cumberland,2018,Severe Storm(s),27682.19
4354,Kennebec,2018,Severe Storm(s),33777.49
4354,Cumberland,2018,Severe Storm(s),15142.77
4354,Cumberland,2018,Severe Storm(s),6753.76
4354,Cumberland,2018,Severe Storm(s),160586.38
4354,Franklin,2018,Severe Storm(s),11504.83
4354,Cumberland,2018,Severe Storm(s),9325.11
4354,Cumberland,2018,Severe Storm(s),10747.27
4354,Cumberland,2018,Severe Storm(s),135550.75
4354,Franklin,2018,Severe Storm(s),18533.71
4354,Cumberland,2018,Severe Storm(s),66943.45
4354,Franklin,2018,Severe Storm(s),8361.22
4354,Kennebec,2018,Severe Storm(s),12224.47
4354,Franklin,2018,Severe Storm(s),66178.71
4354,Franklin,2018,Severe Storm(s),85240.95
4354,Kennebec,2018,Severe Storm(s),10070.04
4354,Cumberland,2018,Severe Storm(s),62622.11
4354,Cumberland,2018,Severe Storm(s),18808.17
4354,Hancock,2018,Severe Storm(s),7899.33
4354,Kennebec,2018,Severe Storm(s),7088.37
4354,Kennebec,2018,Severe Storm(s),2639.19
4354,Kennebec,2018,Severe Storm(s),23773.49
4354,Kennebec,2018,Severe Storm(s),13007.7
4354,Cumberland,2018,Severe Storm(s),13544.57
4354,Cumberland,2018,Severe Storm(s),40553.48
4354,Cumberland,2018,Severe Storm(s),169551.57
4354,Hancock,2018,Severe Storm(s),4920.17
4354,Cumberland,2018,Severe Storm(s),26091.79
4354,Kennebec,2018,Severe Storm(s),9010.31
4354,Kennebec,2018,Severe Storm(s),37192.15
4354,Cumberland,2018,Severe Storm(s),24906.44
4354,Franklin,2018,Severe Storm(s),250781.92
4354,Kennebec,2018,Severe Storm(s),6659.62
4354,Cumberland,2018,Severe Storm(s),128252.08
4354,Franklin,2018,Severe Storm(s),2999.17
4354,Cumberland,2018,Severe Storm(s),48378.4
4354,Cumberland,2018,Severe Storm(s),11485.02
4354,Cumberland,2018,Severe Storm(s),11905.35
4354,Franklin,2018,Severe Storm(s),16188.13
4354,Hancock,2018,Severe Storm(s),16359.15
4354,Cumberland,2018,Severe Storm(s),22801.87
4354,Kennebec,2018,Severe Storm(s),47356.36
4354,Cumberland,2018,Severe Storm(s),87802.84
4354,Cumberland,2018,Severe Storm(s),46354.26
4354,Cumberland,2018,Severe Storm(s),34443.88
4354,Cumberland,2018,Severe Storm(s),7193.81
4354,Hancock,2018,Severe Storm(s),7312.2
4354,Franklin,2018,Severe Storm(s),28615.92
4354,York,2018,Severe Storm(s),3859.21
4354,Sagadahoc,2018,Severe Storm(s),58636.04
4354,York,2018,Severe Storm(s),30247.12
4354,Knox,2018,Severe Storm(s),6402.81
4354,York,2018,Severe Storm(s),4519.19
4354,Lincoln,2018,Severe Storm(s),18781.12
4354,Somerset,2018,Severe Storm(s),28338.87
4354,Oxford,2018,Severe Storm(s),2688.65
4354,Penobscot,2018,Severe Storm(s),69318.6
4354,Waldo,2018,Severe Storm(s),14508.42
4354,Statewide,2018,Severe Storm(s),148519.23
4354,Kennebec,2018,Severe Storm(s),27004.77
4354,Oxford,2018,Severe Storm(s),3827.36
4354,Somerset,2018,Severe Storm(s),6708.75
4354,York,2018,Severe Storm(s),8474.87
4354,Lincoln,2018,Severe Storm(s),15904.77
4354,Penobscot,2018,Severe Storm(s),14716.72
4354,Somerset,2018,Severe Storm(s),11390.74
4354,Piscataquis,2018,Severe Storm(s),5228.55
4354,Cumberland,2018,Severe Storm(s),51086.64
4354,Sagadahoc,2018,Severe Storm(s),10514.01
4354,Somerset,2018,Severe Storm(s),4157.71
4354,York,2018,Severe Storm(s),109897.61
4354,Waldo,2018,Severe Storm(s),4500.0
4354,Statewide,2018,Severe Storm(s),666249.05
4354,Somerset,2018,Severe Storm(s),18958.51
4354,York,2018,Severe Storm(s),158381.52
4354,Lincoln,2018,Severe Storm(s),13446.75
4354,Sagadahoc,2018,Severe Storm(s),72513.65
4354,Sagadahoc,2018,Severe Storm(s),42598.04
4354,Penobscot,2018,Severe Storm(s),11528.0
4354,York,2018,Severe Storm(s),12046.66
4354,Sagadahoc,2018,Severe Storm(s),3104.73
4354,Sagadahoc,2018,Severe Storm(s),13360.06
4354,Lincoln,2018,Severe Storm(s),50937.5
4354,Knox,2018,Severe Storm(s),6061.85
4354,Knox,2018,Severe Storm(s),5417.48
4354,York,2018,Severe Storm(s),54510.04
4354,Somerset,2018,Severe Storm(s),4102.54
4354,Knox,2018,Severe Storm(s),6898.6
4354,Oxford,2018,Severe Storm(s),22860.75
4354,Waldo,2018,Severe Storm(s),25647.87
4354,Lincoln,2018,Severe Storm(s),5469.04
4354,Somerset,2018,Severe Storm(s),21433.45
4354,Penobscot,2018,Severe Storm(s),3449.69
4354,Kennebec,2018,Severe Storm(s),16227.68
4354,York,2018,Severe Storm(s),4791.27
4354,Waldo,2018,Severe Storm(s),2687.11
4354,Kennebec,2018,Severe Storm(s),8554.34
4354,Penobscot,2018,Severe Storm(s),6403.04
4354,York,2018,Severe Storm(s),5246.97
4354,York,2018,Severe Storm(s),2681.25
4354,Knox,2018,Severe Storm(s),7751.16
4354,Penobscot,2018,Severe Storm(s),3243.97
4354,Kennebec,2018,Severe Storm(s),8878.71
4354,Lincoln,2018,Severe Storm(s),26216.06
4354,Penobscot,2018,Severe Storm(s),7956.37
4354,Lincoln,2018,Severe Storm(s),3701.34
4354,York,2018,Severe Storm(s),16889.66
4354,Kennebec,2018,Severe Storm(s),10411.39
4354,Piscataquis,2018,Severe Storm(s),11471.42
4354,Piscataquis,2018,Severe Storm(s),10208.77
4354,York,2018,Severe Storm(s),32449.84
4354,Oxford,2018,Severe Storm(s),92879.15
4354,Lincoln,2018,Severe Storm(s),51579.13
4354,York,2018,Severe Storm(s),27286.65
4354,Lincoln,2018,Severe Storm(s),37547.49
4354,Oxford,2018,Severe Storm(s),8561.18
4354,Somerset,2018,Severe Storm(s),8628.44
4354,Penobscot,2018,Severe Storm(s),74478.55
4354,Somerset,2018,Severe Storm(s),3666.28
4354,York,2018,Severe Storm(s),10454.68
4354,Knox,2018,Severe Storm(s),13664.76
4354,York,2018,Severe Storm(s),9435.13
4354,Kennebec,2018,Severe Storm(s),14361.41
4354,Kennebec,2018,Severe Storm(s),9313.23
4354,Penobscot,2018,Severe Storm(s),7091.33
4354,Lincoln,2018,Severe Storm(s),8936.99
4354,Lincoln,2018,Severe Storm(s),6058.5
4354,Waldo,2018,Severe Storm(s),6034.24
4354,Sagadahoc,2018,Severe Storm(s),31353.02
4354,York,2018,Severe Storm(s),40233.65
4354,Knox,2018,Severe Storm(s),7973.53
4354,Knox,2018,Severe Storm(s),35161.13
4354,Oxford,2018,Severe Storm(s),12106.14
4354,Sagadahoc,2018,Severe Storm(s),26746.37
4354,York,2018,Severe Storm(s),8901.41
4354,Kennebec,2018,Severe Storm(s),18272.93
4354,Statewide,2018,Severe Storm(s),278985.83
4354,York,2018,Severe Storm(s),8235.2
4354,Somerset,2018,Severe Storm(s),5293.02
4354,Piscataquis,2018,Severe Storm(s),3006.59
4354,Oxford,2018,Severe Storm(s),171624.46
4354,Oxford,2018,Severe Storm(s),55812.33
4354,Sagadahoc,2018,Severe Storm(s),15208.15
4354,Penobscot,2018,Severe Storm(s),57041.4
4354,Oxford,2018,Severe Storm(s),267162.93
4354,York,2018,Severe Storm(s),13909.16
4354,Somerset,2018,Severe Storm(s),13307.36
4354,Penobscot,2018,Severe Storm(s),8416.94
4354,Penobscot,2018,Severe Storm(s),81567.58
4354,Oxford,2018,Severe Storm(s),9147.8
4354,York,2018,Severe Storm(s),19014.52
4354,Penobscot,2018,Severe Storm(s),13407.84
4354,York,2018,Severe Storm(s),12404.26
4354,York,2018,Severe Storm(s),9225.98
4354,Knox,2018,Severe Storm(s),5980.61
4354,Sagadahoc,2018,Severe Storm(s),4996.11
4354,Sagadahoc,2018,Severe Storm(s),6258.16
4354,Lincoln,2018,Severe Storm(s),14124.0
4354,Knox,2018,Severe Storm(s),23275.7
4354,York,2018,Severe Storm(s),11481.75
4354,Lincoln,2018,Severe Storm(s),14964.89
4354,Somerset,2018,Severe Storm(s),9503.6
4354,York,2018,Severe Storm(s),9284.44
4354,Lincoln,2018,Severe Storm(s),4347.39
4354,Somerset,2018,Severe Storm(s),5364.6
4354,Oxford,2018,Severe Storm(s),115999.13
4354,Penobscot,2018,Severe Storm(s),6327.02
4354,Oxford,2018,Severe Storm(s),10860.69
4354,Knox,2018,Severe Storm(s),17276.72
4354,Kennebec,2018,Severe Storm(s),16813.32
4354,Penobscot,2018,Severe Storm(s),91615.93
4354,York,2018,Severe Storm(s),58021.2
4354,Lincoln,2018,Severe Storm(s),6325.1
4354,Kennebec,2018,Severe Storm(s),262554.12
4354,Kennebec,2018,Severe Storm(s),4122.36
4354,Statewide,2018,Severe Storm(s),1006905.76
4354,Somerset,2018,Severe Storm(s),15449.08
4354,York,2018,Severe Storm(s),8388.57
4354,Sagadahoc,2018,Severe Storm(s),17864.44
4354,Waldo,2018,Severe Storm(s),2743.35
4354,Oxford,2018,Severe Storm(s),7684.55
4354,Somerset,2018,Severe Storm(s),3640.82
4354,York,2018,Severe Storm(s),5688.53
4354,York,2018,Severe Storm(s),25457.17
4354,Franklin,2018,Severe Storm(s),82021.44
4354,Penobscot,2018,Severe Storm(s),6661.04
4354,Oxford,2018,Severe Storm(s),171341.93
4354,Waldo,2018,Severe Storm(s),3188.26
4354,Kennebec,2018,Severe Storm(s),62099.24
4354,Lincoln,2018,Severe Storm(s),20027.18
4354,Kennebec,2018,Severe Storm(s),3643.22
4354,York,2018,Severe Storm(s),9238.17
4354,York,2018,Severe Storm(s),11997.81
4354,Somerset,2018,Severe Storm(s),5560.59
4354,Franklin,2018,Severe Storm(s),31342.69
4354,Knox,2018,Severe Storm(s),11880.48
4354,Kennebec,2018,Severe Storm(s),23488.79
4354,York,2018,Severe Storm(s),37760.71
4354,Lincoln,2018,Severe Storm(s),17820.69
4354,Lincoln,2018,Severe Storm(s),6174.37
4354,Knox,2018,Severe Storm(s),20296.95
4354,Waldo,2018,Severe Storm(s),6424.12
4354,Piscataquis,2018,Severe Storm(s),4755.05
4354,York,2018,Severe Storm(s),4288.75
4367,York,2018,Coastal Storm,1299287.45
4367,York,2018,Coastal Storm,324672.94
4367,York,2018,Coastal Storm,437473.69
4367,York,2018,Coastal Storm,24611.17
4367,York,2018,Coastal Storm,429619.94
4367,York,2018,Coastal Storm,561617.96
4367,York,2018,Coastal Storm,732605.03
4367,York,2018,Coastal Storm,128413.8
4367,Statewide,2018,Coastal Storm,124185.0
4367,York,2018,Coastal Storm,14305.84
