disasterNumber,county,year,incidentType,amountOblig
1481,Manatee,2003,Severe Storm(s),1037.25
1481,Manatee,2003,Severe Storm(s),612725.42
1481,Statewide,2003,Severe Storm(s),43161.75
1481,Manatee,2003,Severe Storm(s),4209.24
1481,Hernando,2003,Severe Storm(s),303544.87
1481,Statewide,2003,Severe Storm(s),1173195.45
1481,Statewide,2003,Severe Storm(s),41097.54
1481,Levy,2003,Severe Storm(s),3515.34
1481,Levy,2003,Severe Storm(s),1101.41
1481,Hardee,2003,Severe Storm(s),26700.75
1481,Sarasota,2003,Severe Storm(s),11761.5
1481,Manatee,2003,Severe Storm(s),3933.0
1539,Brevard,2004,Hurricane,0.0
1539,Broward,2004,Hurricane,0.0
1539,Flagler,2004,Hurricane,308028.39
1539,Charlotte,2004,Hurricane,0.0
1539,Baker,2004,Hurricane,17002.33
1539,Collier,2004,Hurricane,36567.58
1539,Clay,2004,Hurricane,26074.88
1539,Charlotte,2004,Hurricane,58203296.98
1539,Flagler,2004,Hurricane,6927.59
1539,Collier,2004,Hurricane,555554.33
1539,Charlotte,2004,Hurricane,216277.35
1539,Clay,2004,Hurricane,7209.77
1539,Brevard,2004,Hurricane,4354.47
1539,Duval,2004,Hurricane,3037.44
1539,Collier,2004,Hurricane,5692.31
1539,Brevard,2004,Hurricane,71567.13
1539,Citrus,2004,Hurricane,40438.65
1539,Collier,2004,Hurricane,209929.26
1539,Charlotte,2004,Hurricane,65632.9
1539,Collier,2004,Hurricane,3453.43
1539,Brevard,2004,Hurricane,3625.31
1539,Citrus,2004,Hurricane,8876.62
1539,Flagler,2004,Hurricane,19936.22
1539,Charlotte,2004,Hurricane,2594.06
1539,Flagler,2004,Hurricane,9501.92
1539,Bay,2004,Hurricane,14002.38
1539,Duval,2004,Hurricane,18235.84
1539,Brevard,2004,Hurricane,3240.0
1539,Duval,2004,Hurricane,43926.19
1539,Citrus,2004,Hurricane,13239.54
1539,Charlotte,2004,Hurricane,5634.76
1539,Citrus,2004,Hurricane,1021.4
1539,Brevard,2004,Hurricane,66987.98
1539,Flagler,2004,Hurricane,189537.28
1539,Duval,2004,Hurricane,5783.92
1539,Charlotte,2004,Hurricane,3278.64
1539,Charlotte,2004,Hurricane,4595209.91
1539,Charlotte,2004,Hurricane,10923.89
1539,Charlotte,2004,Hurricane,3649800.74
1539,Dixie,2004,Hurricane,4639.37
1539,DeSoto,2004,Hurricane,8419.84
1539,Brevard,2004,Hurricane,48916.86
1539,Broward,2004,Hurricane,0.0
1539,Charlotte,2004,Hurricane,8526.46
1539,Collier,2004,Hurricane,110136.75
1539,Brevard,2004,Hurricane,44622.31
1539,Duval,2004,Hurricane,14058.84
1539,DeSoto,2004,Hurricane,57589.83
1539,Alachua,2004,Hurricane,2185.05
1539,Baker,2004,Hurricane,924.15
1539,Brevard,2004,Hurricane,9395.36
1539,Broward,2004,Hurricane,0.0
1539,Collier,2004,Hurricane,4879.35
1539,Collier,2004,Hurricane,5040.2
1539,Duval,2004,Hurricane,1998.45
1539,Collier,2004,Hurricane,0.0
1539,Clay,2004,Hurricane,7878.17
1539,Escambia,2004,Hurricane,0.0
1539,Collier,2004,Hurricane,0.0
1539,Brevard,2004,Hurricane,76816.24
1539,Alachua,2004,Hurricane,17888.26
1539,DeSoto,2004,Hurricane,4935.18
1539,Charlotte,2004,Hurricane,22500.0
1539,Brevard,2004,Hurricane,6553.34
1539,DeSoto,2004,Hurricane,2775221.82
1539,Alachua,2004,Hurricane,32548.85
1539,Collier,2004,Hurricane,14498.12
1539,Brevard,2004,Hurricane,1510.2
1539,Alachua,2004,Hurricane,28216.19
1539,Dixie,2004,Hurricane,1752.55
1539,Alachua,2004,Hurricane,10088.25
1539,Collier,2004,Hurricane,692656.25
1539,Brevard,2004,Hurricane,4361.8
1539,DeSoto,2004,Hurricane,25039971.02
1539,Duval,2004,Hurricane,5744.1
1539,Charlotte,2004,Hurricane,16740.0
1539,Dixie,2004,Hurricane,10147.88
1539,DeSoto,2004,Hurricane,655104.26
1539,Bradford,2004,Hurricane,4146.56
1539,Brevard,2004,Hurricane,8639.89
1539,Charlotte,2004,Hurricane,13813.15
1539,Duval,2004,Hurricane,228466.61
1539,Charlotte,2004,Hurricane,7104848.36
1539,Bay,2004,Hurricane,4334.75
1539,Brevard,2004,Hurricane,3938.74
1539,Duval,2004,Hurricane,2880.44
1539,DeSoto,2004,Hurricane,2962886.08
1539,Citrus,2004,Hurricane,7198.92
1539,Charlotte,2004,Hurricane,32678655.22
1539,Citrus,2004,Hurricane,0.0
1539,Brevard,2004,Hurricane,216501.17
1539,Dixie,2004,Hurricane,3698.3
1539,Charlotte,2004,Hurricane,11007.44
1539,Duval,2004,Hurricane,8723.11
1539,Hardee,2004,Hurricane,1102418.62
1539,Manatee,2004,Hurricane,4221.26
1539,Lee,2004,Hurricane,1146349.82
1539,Lee,2004,Hurricane,35017.19
1539,Collier,2004,Hurricane,1676630.15
1539,Manatee,2004,Hurricane,8415.08
1539,Hardee,2004,Hurricane,20350.91
1539,Marion,2004,Hurricane,4040.58
1539,Hendry,2004,Hurricane,24044.18
1539,Highlands,2004,Hurricane,661310.04
1539,Lee,2004,Hurricane,2825.47
1539,Lee,2004,Hurricane,3437.4
1539,Highlands,2004,Hurricane,43956.37
1539,Lake,2004,Hurricane,24416.75
1539,Glades,2004,Hurricane,10566.69
1539,Hardee,2004,Hurricane,11828636.88
1539,Flagler,2004,Hurricane,176872.39
1539,Lake,2004,Hurricane,8617.45
1539,Highlands,2004,Hurricane,21727.61
1539,Manatee,2004,Hurricane,396907.3
1539,Hillsborough,2004,Hurricane,5147.1
1539,Hernando,2004,Hurricane,64985.27
1539,Brevard,2004,Hurricane,2183289.21
1539,Duval,2004,Hurricane,4941.68
1539,Gulf,2004,Hurricane,1820.52
1539,Hardee,2004,Hurricane,289858.27
1539,Lee,2004,Hurricane,2030.62
1539,Lee,2004,Hurricane,764376.58
1539,Lee,2004,Hurricane,27175.0
1539,Manatee,2004,Hurricane,8938.97
1539,Collier,2004,Hurricane,302464.32
1539,Lee,2004,Hurricane,1118307.65
1539,Lee,2004,Hurricane,107485.21
1539,Lee,2004,Hurricane,4963.66
1539,Lake,2004,Hurricane,18052.55
1539,Highlands,2004,Hurricane,705588.97
1539,Manatee,2004,Hurricane,26161.71
1539,Gulf,2004,Hurricane,37491.73
1539,Lee,2004,Hurricane,17594.5
1539,Lake,2004,Hurricane,0.0
1539,Hernando,2004,Hurricane,43812.43
1539,Lee,2004,Hurricane,175549.09
1539,Lee,2004,Hurricane,4068844.11
1539,Hillsborough,2004,Hurricane,38511.21
1539,Hillsborough,2004,Hurricane,475114.47
1539,Manatee,2004,Hurricane,8490.46
1539,Hillsborough,2004,Hurricane,15786.77
1539,Lee,2004,Hurricane,140795.78
1539,Hillsborough,2004,Hurricane,843.47
1539,Hardee,2004,Hurricane,625985.62
1539,Marion,2004,Hurricane,29963.37
1539,Hernando,2004,Hurricane,26387.75
1539,Levy,2004,Hurricane,3178.34
1539,Hillsborough,2004,Hurricane,47684.92
1539,Manatee,2004,Hurricane,18938.55
1539,Calhoun,2004,Hurricane,1176.98
1539,Highlands,2004,Hurricane,15620.45
1539,Hillsborough,2004,Hurricane,7837.31
1539,Lee,2004,Hurricane,44357.64
1539,Hillsborough,2004,Hurricane,24557.12
1539,Lake,2004,Hurricane,45088.97
1539,Hillsborough,2004,Hurricane,194098.65
1539,Highlands,2004,Hurricane,127031.48
1539,Highlands,2004,Hurricane,64749.89
1539,Highlands,2004,Hurricane,0.0
1539,Bay,2004,Hurricane,8469.95
1539,Liberty,2004,Hurricane,5845.1
1539,Levy,2004,Hurricane,38409.13
1539,Lake,2004,Hurricane,1305.9
1539,Lee,2004,Hurricane,16839.41
1539,Marion,2004,Hurricane,95894.58
1539,Lake,2004,Hurricane,20168.58
1539,Levy,2004,Hurricane,10270.97
1539,Lee,2004,Hurricane,259630.88
1539,Hardee,2004,Hurricane,47150.93
1539,Lake,2004,Hurricane,2170.63
1539,Holmes,2004,Hurricane,0.0
1539,Lee,2004,Hurricane,41297.59
1539,Lake,2004,Hurricane,84592.53
1539,Lee,2004,Hurricane,81624.51
1539,Lee,2004,Hurricane,6796280.61
1539,Lee,2004,Hurricane,16236.61
1539,Levy,2004,Hurricane,10484.38
1539,Charlotte,2004,Hurricane,0.0
1539,Hillsborough,2004,Hurricane,1789.44
1539,Manatee,2004,Hurricane,57198.97
1539,Lee,2004,Hurricane,4540.9
1539,Gadsden,2004,Hurricane,27519.65
1539,Manatee,2004,Hurricane,10160.45
1539,Lake,2004,Hurricane,27096.25
1539,Lee,2004,Hurricane,284225.45
1539,Marion,2004,Hurricane,29132.4
1539,Hillsborough,2004,Hurricane,73959.39
1539,Lake,2004,Hurricane,1666.27
1539,Highlands,2004,Hurricane,46150.86
1539,Manatee,2004,Hurricane,6839.67
1539,Lee,2004,Hurricane,398058.6
1539,Hillsborough,2004,Hurricane,169402.41
1539,Lake,2004,Hurricane,42652.73
1539,Lake,2004,Hurricane,10008.75
1539,Lee,2004,Hurricane,11083.59
1539,Hendry,2004,Hurricane,0.0
1539,Lee,2004,Hurricane,66408.89
1539,Lee,2004,Hurricane,3891024.48
1539,Manatee,2004,Hurricane,65175.14
1539,Highlands,2004,Hurricane,2288.6
1539,Hillsborough,2004,Hurricane,580126.67
1539,Hendry,2004,Hurricane,14475.92
1539,Manatee,2004,Hurricane,30671.46
1539,Hardee,2004,Hurricane,2796898.21
1539,Lee,2004,Hurricane,262115.05
1539,Hardee,2004,Hurricane,139831.12
1539,Leon,2004,Hurricane,6325.18
1539,Lee,2004,Hurricane,10351511.1
1539,Lee,2004,Hurricane,18435.8
1539,Lee,2004,Hurricane,14284.13
1539,Jackson,2004,Hurricane,0.0
1539,Charlotte,2004,Hurricane,2834743.32
1539,Marion,2004,Hurricane,1699.91
1539,Hillsborough,2004,Hurricane,10104.0
1539,Marion,2004,Hurricane,10695.91
1539,Lake,2004,Hurricane,13093.94
1539,Manatee,2004,Hurricane,29180.58
1539,Lee,2004,Hurricane,38528.14
1539,Lee,2004,Hurricane,19793731.11
1539,Highlands,2004,Hurricane,7473.43
1539,Leon,2004,Hurricane,11783.35
1539,Hillsborough,2004,Hurricane,36423.0
1539,Lee,2004,Hurricane,4680.0
1539,Lee,2004,Hurricane,73438.48
1539,Lee,2004,Hurricane,0.0
1539,Hillsborough,2004,Hurricane,0.0
1539,Marion,2004,Hurricane,20316.18
1539,Lee,2004,Hurricane,11996.44
1539,Marion,2004,Hurricane,5154.0
1539,Lee,2004,Hurricane,107792.48
1539,Gilchrist,2004,Hurricane,25346.43
1539,Jackson,2004,Hurricane,2126.27
1539,Indian River,2004,Hurricane,8476.2
1539,Lee,2004,Hurricane,2475.0
1539,Highlands,2004,Hurricane,438344.91
1539,Lake,2004,Hurricane,16638.55
1539,Hillsborough,2004,Hurricane,0.0
1539,Leon,2004,Hurricane,2260.95
1539,Hendry,2004,Hurricane,4442.46
1539,Manatee,2004,Hurricane,25265.04
1539,DeSoto,2004,Hurricane,11734.22
1539,Brevard,2004,Hurricane,3697.45
1539,Lee,2004,Hurricane,14247.87
1539,Levy,2004,Hurricane,3106.89
1539,Pinellas,2004,Hurricane,20772.93
1539,Polk,2004,Hurricane,14427.94
1539,Pinellas,2004,Hurricane,992526.63
1539,Osceola,2004,Hurricane,4015.36
1539,Polk,2004,Hurricane,114333.34
1539,Pasco,2004,Hurricane,74122.95
1539,Okeechobee,2004,Hurricane,2875.62
1539,Orange,2004,Hurricane,11141.1
1539,Orange,2004,Hurricane,2835.0
1539,Seminole,2004,Hurricane,3957767.52
1539,Statewide,2004,Hurricane,8583.75
1539,Volusia,2004,Hurricane,0.0
1539,Seminole,2004,Hurricane,2960141.85
1539,Volusia,2004,Hurricane,2656607.63
1539,Volusia,2004,Hurricane,240104.07
1539,Pinellas,2004,Hurricane,363207.37
1539,Pinellas,2004,Hurricane,3055.34
1539,Pasco,2004,Hurricane,233531.18
1539,Polk,2004,Hurricane,1057597.75
1539,Orange,2004,Hurricane,1836.0
1539,Osceola,2004,Hurricane,9104.74
1539,Statewide,2004,Hurricane,139882.72
1539,Statewide,2004,Hurricane,155739.0
1539,Statewide,2004,Hurricane,1945338.91
1539,Pinellas,2004,Hurricane,18237.35
1539,Osceola,2004,Hurricane,629619.27
1539,Statewide,2004,Hurricane,22042839.3
1539,Seminole,2004,Hurricane,20873.7
1539,Seminole,2004,Hurricane,1737.16
1539,Monroe,2004,Hurricane,7111.36
1539,Monroe,2004,Hurricane,30548.91
1539,Orange,2004,Hurricane,132018.53
1539,Nassau,2004,Hurricane,1232.51
1539,Pasco,2004,Hurricane,9471.71
1539,Putnam,2004,Hurricane,900.0
1539,Pinellas,2004,Hurricane,29343.27
1539,Osceola,2004,Hurricane,759552.49
1539,Osceola,2004,Hurricane,187523.44
1539,Volusia,2004,Hurricane,516559.04
1539,Statewide,2004,Hurricane,5868.72
1539,Statewide,2004,Hurricane,413287.56
1539,Statewide,2004,Hurricane,32882.27
1539,Orange,2004,Hurricane,7636.5
1539,Pinellas,2004,Hurricane,57021.76
1539,Sarasota,2004,Hurricane,0.0
1539,Statewide,2004,Hurricane,165290.34
1539,Polk,2004,Hurricane,1346536.89
1539,St. Johns,2004,Hurricane,6473.83
1539,Statewide,2004,Hurricane,83500.16
1539,St. Lucie,2004,Hurricane,0.0
1539,Statewide,2004,Hurricane,8465079.26
1539,Volusia,2004,Hurricane,170239.36
1539,Polk,2004,Hurricane,412191.09
1539,Nassau,2004,Hurricane,2436.13
1539,Orange,2004,Hurricane,33922.23
1539,Osceola,2004,Hurricane,58488.54
1539,Polk,2004,Hurricane,76787.0
1539,Nassau,2004,Hurricane,18132.33
1539,Putnam,2004,Hurricane,13656.14
1539,Statewide,2004,Hurricane,7581451.54
1539,Seminole,2004,Hurricane,1539023.54
1539,Orange,2004,Hurricane,27028.76
1539,Statewide,2004,Hurricane,1856497.01
1539,Statewide,2004,Hurricane,1534943.91
1539,Seminole,2004,Hurricane,4630252.69
1539,Sarasota,2004,Hurricane,466805.03
1539,Statewide,2004,Hurricane,3936895.92
1539,Volusia,2004,Hurricane,7758.0
1539,Pinellas,2004,Hurricane,36505.89
1539,Miami-Dade,2004,Hurricane,0.0
1539,Polk,2004,Hurricane,32426376.36
1539,Polk,2004,Hurricane,322676.5
1539,Orange,2004,Hurricane,4625167.91
1539,Osceola,2004,Hurricane,6048.0
1539,Pinellas,2004,Hurricane,8213.16
1539,Osceola,2004,Hurricane,3081.85
1539,Orange,2004,Hurricane,97859.8
1539,Polk,2004,Hurricane,23078.67
1539,Orange,2004,Hurricane,262914.55
1539,Statewide,2004,Hurricane,2254.59
1539,Statewide,2004,Hurricane,77498.33
1539,Statewide,2004,Hurricane,42004.67
1539,Lake,2004,Hurricane,18417.04
1539,Orange,2004,Hurricane,34840345.98
1539,Volusia,2004,Hurricane,17035.67
1539,Orange,2004,Hurricane,2407114.74
1539,Statewide,2004,Hurricane,1830.36
1539,Pinellas,2004,Hurricane,20176.5
1539,Statewide,2004,Hurricane,866283.87
1539,Statewide,2004,Hurricane,2249999.3
1539,St. Johns,2004,Hurricane,117631.36
1539,Martin,2004,Hurricane,4797.9
1539,Volusia,2004,Hurricane,65927.48
1539,Pinellas,2004,Hurricane,16585.25
1539,Polk,2004,Hurricane,94145.41
1539,Putnam,2004,Hurricane,7865.52
1539,Miami-Dade,2004,Hurricane,0.0
1539,Polk,2004,Hurricane,20330.86
1539,Osceola,2004,Hurricane,84697.09
1539,Lee,2004,Hurricane,54813.14
1539,Statewide,2004,Hurricane,34969.07
1539,Hardee,2004,Hurricane,146531.98
1539,Statewide,2004,Hurricane,8763935.99
1539,Statewide,2004,Hurricane,1998075.98
1539,Sarasota,2004,Hurricane,1262962.17
1539,Seminole,2004,Hurricane,66404.7
1539,Volusia,2004,Hurricane,345960.82
1539,Statewide,2004,Hurricane,5222.48
1539,Orange,2004,Hurricane,461137.87
1539,Pasco,2004,Hurricane,13807.93
1539,Orange,2004,Hurricane,1550289.85
1539,Osceola,2004,Hurricane,5453931.04
1539,Orange,2004,Hurricane,71590.64
1539,Polk,2004,Hurricane,242368.46
1539,Polk,2004,Hurricane,43456.48
1539,Pinellas,2004,Hurricane,8176.57
1539,Sarasota,2004,Hurricane,65335.04
1539,Pinellas,2004,Hurricane,3729.21
1539,Pinellas,2004,Hurricane,4013.53
1539,Statewide,2004,Hurricane,327317.27
1539,Sarasota,2004,Hurricane,187622.31
1539,Lee,2004,Hurricane,69730.91
1539,Statewide,2004,Hurricane,3780.0
1539,Monroe,2004,Hurricane,120599.97
1539,Miami-Dade,2004,Hurricane,12874.81
1539,Pasco,2004,Hurricane,7452.43
1539,Orange,2004,Hurricane,15127617.41
1539,Orange,2004,Hurricane,4786.5
1539,Pinellas,2004,Hurricane,46211.18
1539,Orange,2004,Hurricane,84759.14
1539,Statewide,2004,Hurricane,15437171.56
1539,Sarasota,2004,Hurricane,33533.31
1539,Seminole,2004,Hurricane,2049580.65
1539,Statewide,2004,Hurricane,39933.26
1539,Statewide,2004,Hurricane,15354.89
1539,Polk,2004,Hurricane,3384.3
1539,Lee,2004,Hurricane,52233.41
1539,Statewide,2004,Hurricane,7020.0
1539,Osceola,2004,Hurricane,2475.0
1539,Osceola,2004,Hurricane,5022331.28
1539,Miami-Dade,2004,Hurricane,13340.58
1539,Palm Beach,2004,Hurricane,7609.96
1539,Pinellas,2004,Hurricane,8163.19
1539,Polk,2004,Hurricane,753762.99
1539,Lee,2004,Hurricane,26633.79
1539,Monroe,2004,Hurricane,28125.91
1539,Polk,2004,Hurricane,48226.53
1539,Polk,2004,Hurricane,1080.0
1539,Palm Beach,2004,Hurricane,0.0
1539,Orange,2004,Hurricane,55901.55
1539,Statewide,2004,Hurricane,49054.13
1539,Statewide,2004,Hurricane,406319.54
1539,Sumter,2004,Hurricane,27353.42
1539,Okeechobee,2004,Hurricane,4717.7
1539,Statewide,2004,Hurricane,3325.0
1539,Putnam,2004,Hurricane,32210.11
1539,Taylor,2004,Hurricane,1077.0
1539,Suwannee,2004,Hurricane,1944.09
1539,Seminole,2004,Hurricane,209089.93
1539,Miami-Dade,2004,Hurricane,0.0
1539,St. Lucie,2004,Hurricane,2940.47
1539,Polk,2004,Hurricane,0.0
1539,Monroe,2004,Hurricane,53807.42
1539,Orange,2004,Hurricane,459652.06
1539,Miami-Dade,2004,Hurricane,1332.72
1539,Orange,2004,Hurricane,670232.19
1539,Palm Beach,2004,Hurricane,16975.87
1539,Orange,2004,Hurricane,1341217.31
1539,Polk,2004,Hurricane,1748311.93
1539,Orange,2004,Hurricane,138738.59
1539,Miami-Dade,2004,Hurricane,0.0
1539,Polk,2004,Hurricane,1532.32
1539,Orange,2004,Hurricane,203535.46
1539,Statewide,2004,Hurricane,7895.71
1539,Statewide,2004,Hurricane,216791.76
1539,Statewide,2004,Hurricane,8031555.02
1539,Volusia,2004,Hurricane,3539967.97
1539,St. Johns,2004,Hurricane,21125.82
1539,Sarasota,2004,Hurricane,1078.3
1539,Palm Beach,2004,Hurricane,0.0
1539,Polk,2004,Hurricane,1256721.13
1539,Polk,2004,Hurricane,20650.09
1539,Polk,2004,Hurricane,544413.73
1539,Polk,2004,Hurricane,48203.37
1539,Pasco,2004,Hurricane,3923.03
1539,Polk,2004,Hurricane,468162.59
1539,Orange,2004,Hurricane,1093.5
1539,Pinellas,2004,Hurricane,43617.93
1539,Orange,2004,Hurricane,2199011.63
1539,Polk,2004,Hurricane,0.0
1539,Statewide,2004,Hurricane,1454.41
1539,Volusia,2004,Hurricane,3061.23
1539,Statewide,2004,Hurricane,10290.67
1539,Sumter,2004,Hurricane,1051.22
1539,Sarasota,2004,Hurricane,81753.84
1539,Seminole,2004,Hurricane,18063.22
1539,Statewide,2004,Hurricane,14317611.27
1539,Statewide,2004,Hurricane,26058.42
1539,Sumter,2004,Hurricane,4931.02
1539,Nassau,2004,Hurricane,25652.69
1539,Polk,2004,Hurricane,1645.3
1539,Orange,2004,Hurricane,35013.3
1539,Osceola,2004,Hurricane,4626.0
1539,Osceola,2004,Hurricane,39321.45
1539,Okeechobee,2004,Hurricane,1265.0
1539,Osceola,2004,Hurricane,6960261.02
1539,Pinellas,2004,Hurricane,9889.9
1539,Pinellas,2004,Hurricane,21008.24
1539,Miami-Dade,2004,Hurricane,0.0
1539,Sumter,2004,Hurricane,6832.63
1539,Statewide,2004,Hurricane,824.71
1539,Seminole,2004,Hurricane,5302.8
1539,Orange,2004,Hurricane,0.0
1539,Statewide,2004,Hurricane,13523.91
1539,Statewide,2004,Hurricane,43972.05
1539,Sarasota,2004,Hurricane,0.0
1539,Pinellas,2004,Hurricane,162020.13
1539,Osceola,2004,Hurricane,3869053.75
1539,Pinellas,2004,Hurricane,137176.14
1539,Sarasota,2004,Hurricane,51889.71
1539,Putnam,2004,Hurricane,297.43
1539,Orange,2004,Hurricane,8280.0
1539,Polk,2004,Hurricane,32143.63
1539,Volusia,2004,Hurricane,30575.2
1539,Statewide,2004,Hurricane,681224.92
1539,Sarasota,2004,Hurricane,0.0
1539,Polk,2004,Hurricane,65959.91
1539,Sumter,2004,Hurricane,4913.4
1539,Seminole,2004,Hurricane,13755.53
1539,Osceola,2004,Hurricane,19706874.78
1539,Pinellas,2004,Hurricane,2619.81
1539,Pinellas,2004,Hurricane,43706.84
1539,Lee,2004,Hurricane,3926790.0
1539,Pinellas,2004,Hurricane,21107.73
1539,Pinellas,2004,Hurricane,4724.31
1539,Orange,2004,Hurricane,13244.13
1539,Miami-Dade,2004,Hurricane,38110.5
1539,Hillsborough,2004,Hurricane,7009.87
1539,St. Johns,2004,Hurricane,5093.42
1539,Sarasota,2004,Hurricane,82832.48
1539,St. Lucie,2004,Hurricane,2685.45
1539,Statewide,2004,Hurricane,179916.35
1539,Statewide,2004,Hurricane,2149006.97
1539,St. Johns,2004,Hurricane,12765.0
1539,Statewide,2004,Hurricane,972202.05
1539,Pinellas,2004,Hurricane,65592.86
1539,Orange,2004,Hurricane,0.0
1539,Orange,2004,Hurricane,223504.77
1539,Osceola,2004,Hurricane,18000.0
1539,Seminole,2004,Hurricane,6474018.99
1539,Statewide,2004,Hurricane,1687524.57
1539,Volusia,2004,Hurricane,1373735.93
1539,Statewide,2004,Hurricane,31383.26
1539,Statewide,2004,Hurricane,305794.58
1539,Volusia,2004,Hurricane,16493.97
1539,Polk,2004,Hurricane,8920.23
1539,Seminole,2004,Hurricane,32052498.27
1539,Seminole,2004,Hurricane,43217.98
1539,Statewide,2004,Hurricane,1651298.65
1539,Palm Beach,2004,Hurricane,0.0
1539,Sarasota,2004,Hurricane,5616.64
1539,Seminole,2004,Hurricane,173523.73
1539,Seminole,2004,Hurricane,2061333.32
1539,Seminole,2004,Hurricane,23698.38
1539,Polk,2004,Hurricane,140177.68
1539,Miami-Dade,2004,Hurricane,142825.37
1539,Pinellas,2004,Hurricane,10114.77
1539,Polk,2004,Hurricane,28680.01
1539,Polk,2004,Hurricane,6331.3
1539,Polk,2004,Hurricane,6170.58
1539,Statewide,2004,Hurricane,5528604.6
1539,Statewide,2004,Hurricane,3618766.2
1539,Statewide,2004,Hurricane,82648.66
1539,Seminole,2004,Hurricane,2008225.01
1539,Statewide,2004,Hurricane,363271.03
1539,Statewide,2004,Hurricane,24757690.9
1539,Okeechobee,2004,Hurricane,7410.0
1539,Statewide,2004,Hurricane,900.0
1539,Statewide,2004,Hurricane,362031.75
1539,Seminole,2004,Hurricane,0.0
1539,Statewide,2004,Hurricane,220404.94
1539,Statewide,2004,Hurricane,6045.35
1539,Volusia,2004,Hurricane,9009.94
1539,Volusia,2004,Hurricane,249233.36
1539,Volusia,2004,Hurricane,62637.36
1539,Volusia,2004,Hurricane,3623.55
1539,Volusia,2004,Hurricane,2996374.56
1539,Volusia,2004,Hurricane,2195151.58
1539,Volusia,2004,Hurricane,57513.15
1539,Volusia,2004,Hurricane,27046.65
1539,Volusia,2004,Hurricane,4537503.03
1539,Volusia,2004,Hurricane,540069.58
1539,Volusia,2004,Hurricane,31044.65
1539,Volusia,2004,Hurricane,1533915.17
1539,Volusia,2004,Hurricane,37902.6
1539,Volusia,2004,Hurricane,116848.96
1539,Volusia,2004,Hurricane,20208.05
