disasterNumber,county,year,incidentType,amountOblig
4363,Vanderburgh,2018,Flood,105840.0
4363,Clark,2018,Flood,378113.8
4363,Marshall,2018,Flood,79961.82
4363,St. Joseph,2018,Flood,356806.2
4363,Elkhart,2018,Flood,181605.23
4363,Porter,2018,Flood,940614.38
4363,Spencer,2018,Flood,70534.12
4363,Clark,2018,Flood,3300.15
4363,Elkhart,2018,Flood,116040.53
4363,Spencer,2018,Flood,23224.81
