disasterNumber,county,declarationDate,incidentType,amountOblig
4291,Hampton (city),2016-11-02T00:00:00.000Z,Hurricane,769598.85
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,430606.49
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,53287.5
4291,Chesapeake (city),2016-11-02T00:00:00.000Z,Hurricane,1360047.07
4291,Virginia Beach (city),2016-11-02T00:00:00.000Z,Hurricane,38353.13
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,547099.83
4291,Isle of Wight,2016-11-02T00:00:00.000Z,Hurricane,145173.97
4291,Portsmouth (city),2016-11-02T00:00:00.000Z,Hurricane,1601395.77
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,17136.18
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,54620.77
4291,Virginia Beach (city),2016-11-02T00:00:00.000Z,Hurricane,6887190.37
4291,Hampton (city),2016-11-02T00:00:00.000Z,Hurricane,47836.64
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,69074.08
4291,Virginia Beach (city),2016-11-02T00:00:00.000Z,Hurricane,25927.5
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,52022.24
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,356488.92
4291,Portsmouth (city),2016-11-02T00:00:00.000Z,Hurricane,478226.51
4291,Statewide,2016-11-02T00:00:00.000Z,Hurricane,72432.44
4291,Virginia Beach (city),2016-11-02T00:00:00.000Z,Hurricane,194093.35
4291,Suffolk (city),2016-11-02T00:00:00.000Z,Hurricane,106531.1
4291,Suffolk (city),2016-11-02T00:00:00.000Z,Hurricane,561983.06
4291,Norfolk (city),2016-11-02T00:00:00.000Z,Hurricane,19846.55
4401,Hampton (city),2018-10-15T00:00:00.000Z,Hurricane,242731.97
4401,Danville (city),2018-10-15T00:00:00.000Z,Hurricane,141377.28
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,3091123.58
4401,Chesterfield,2018-10-15T00:00:00.000Z,Hurricane,105673.33
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,72864.53
4401,Franklin,2018-10-15T00:00:00.000Z,Hurricane,21776.75
4401,Hampton (city),2018-10-15T00:00:00.000Z,Hurricane,3304.52
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,30100.29
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,9307.04
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,18051230.13
4401,Grayson,2018-10-15T00:00:00.000Z,Hurricane,14395.65
4401,Franklin,2018-10-15T00:00:00.000Z,Hurricane,15119.44
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,0.0
4401,Richmond (city),2018-10-15T00:00:00.000Z,Hurricane,173292.61
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,5685.29
4401,Grayson,2018-10-15T00:00:00.000Z,Hurricane,3985.75
4401,Craig,2018-10-15T00:00:00.000Z,Hurricane,5317.55
4401,Pulaski,2018-10-15T00:00:00.000Z,Hurricane,6830.74
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,60000.0
4401,Mecklenburg,2018-10-15T00:00:00.000Z,Hurricane,2658.05
4401,Franklin (city),2018-10-15T00:00:00.000Z,Hurricane,13440.82
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,27770.5
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,170027.0
4401,Pulaski,2018-10-15T00:00:00.000Z,Hurricane,5600.41
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,291899.79
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,4426.69
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,41143.7
4401,Halifax,2018-10-15T00:00:00.000Z,Hurricane,9840.89
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,15530.52
4401,Chesterfield,2018-10-15T00:00:00.000Z,Hurricane,127176.15
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,36139.7
4401,Statewide,2018-10-15T00:00:00.000Z,Hurricane,82658.35
4401,Newport News (city),2018-10-15T00:00:00.000Z,Hurricane,29598.68
4401,Isle of Wight,2018-10-15T00:00:00.000Z,Hurricane,18705.89
4401,Mecklenburg,2018-10-15T00:00:00.000Z,Hurricane,43780.72
4401,Newport News (city),2018-10-15T00:00:00.000Z,Hurricane,78875.41
4401,Mecklenburg,2018-10-15T00:00:00.000Z,Hurricane,3889.28
4401,Henry,2018-10-15T00:00:00.000Z,Hurricane,178494.19
4401,Lancaster,2018-10-15T00:00:00.000Z,Hurricane,5583.05
4411,Chesterfield,2018-12-18T00:00:00.000Z,Hurricane,581223.97
4411,Galax (city),2018-12-18T00:00:00.000Z,Hurricane,409658.71
4411,Brunswick,2018-12-18T00:00:00.000Z,Hurricane,216999.01
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,1044521.81
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,11257.6
4411,Mecklenburg,2018-12-18T00:00:00.000Z,Hurricane,27242.34
4411,Mecklenburg,2018-12-18T00:00:00.000Z,Hurricane,6110.51
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,541496.38
4411,Franklin,2018-12-18T00:00:00.000Z,Hurricane,63322.06
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,6182.63
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,96550.86
4411,Pittsylvania,2018-12-18T00:00:00.000Z,Hurricane,14349.91
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,17729.34
4411,James City,2018-12-18T00:00:00.000Z,Hurricane,74259.2
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,855284.33
4411,James City,2018-12-18T00:00:00.000Z,Hurricane,50897.72
4411,Roanoke,2018-12-18T00:00:00.000Z,Hurricane,242700.5
4411,Lunenburg,2018-12-18T00:00:00.000Z,Hurricane,15337.0
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,271686.52
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,2028402.85
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,30584.07
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,47022.26
4411,Nottoway,2018-12-18T00:00:00.000Z,Hurricane,5168.35
4411,New Kent,2018-12-18T00:00:00.000Z,Hurricane,59867.93
4411,Powhatan,2018-12-18T00:00:00.000Z,Hurricane,32249.81
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,4081.87
4411,Franklin,2018-12-18T00:00:00.000Z,Hurricane,49110.92
4411,Nottoway,2018-12-18T00:00:00.000Z,Hurricane,3845.55
4411,Halifax,2018-12-18T00:00:00.000Z,Hurricane,48607.33
4411,Danville (city),2018-12-18T00:00:00.000Z,Hurricane,25487.13
4411,Danville (city),2018-12-18T00:00:00.000Z,Hurricane,4280780.47
4411,Danville (city),2018-12-18T00:00:00.000Z,Hurricane,25560.0
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,148269.53
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,3769.68
4411,Mecklenburg,2018-12-18T00:00:00.000Z,Hurricane,62997.28
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,3432.87
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,292317.4
4411,Lancaster,2018-12-18T00:00:00.000Z,Hurricane,10872.0
4411,Halifax,2018-12-18T00:00:00.000Z,Hurricane,148468.16
4411,Franklin,2018-12-18T00:00:00.000Z,Hurricane,55744.1
4411,Martinsville (city),2018-12-18T00:00:00.000Z,Hurricane,338479.3
4411,Halifax,2018-12-18T00:00:00.000Z,Hurricane,26263.19
4411,Nottoway,2018-12-18T00:00:00.000Z,Hurricane,5136.87
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,19763.25
4411,Danville (city),2018-12-18T00:00:00.000Z,Hurricane,46790.61
4411,Northumberland,2018-12-18T00:00:00.000Z,Hurricane,48045.0
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,9116165.73
4411,Cumberland,2018-12-18T00:00:00.000Z,Hurricane,3279.21
4411,Halifax,2018-12-18T00:00:00.000Z,Hurricane,61873.87
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,21980.61
4411,Lunenburg,2018-12-18T00:00:00.000Z,Hurricane,12870.6
4411,Roanoke,2018-12-18T00:00:00.000Z,Hurricane,18296.66
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,84801.21
4411,Nottoway,2018-12-18T00:00:00.000Z,Hurricane,20731.88
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,48490.12
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,791928.26
4411,Roanoke (city),2018-12-18T00:00:00.000Z,Hurricane,0.0
4411,Grayson,2018-12-18T00:00:00.000Z,Hurricane,3642.66
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,596580.37
4411,Statewide,2018-12-18T00:00:00.000Z,Hurricane,16715.61
4411,Pittsylvania,2018-12-18T00:00:00.000Z,Hurricane,369198.75
4411,Prince Edward,2018-12-18T00:00:00.000Z,Hurricane,96950.24
4411,Charlotte,2018-12-18T00:00:00.000Z,Hurricane,12997.16
4411,Amelia,2018-12-18T00:00:00.000Z,Hurricane,30515.45
4411,Danville (city),2018-12-18T00:00:00.000Z,Hurricane,845920.5
