disasterNumber,county,year,incidentType,amountOblig
4021,Hudson,2011,Hurricane,24461.08
4021,Mercer,2011,Hurricane,97297.81
4021,Mercer,2011,Hurricane,18997.23
4021,Mercer,2011,Hurricane,60231.53
4021,Hunterdon,2011,Hurricane,1683.83
4021,Hudson,2011,Hurricane,14495.75
4021,Hunterdon,2011,Hurricane,5410.13
4021,Hunterdon,2011,Hurricane,24218.67
4021,Hunterdon,2011,Hurricane,13800.54
4021,Gloucester,2011,Hurricane,43061.3
4021,Gloucester,2011,Hurricane,6457.97
4021,Mercer,2011,Hurricane,5483.8
4021,Gloucester,2011,Hurricane,10258.7
4021,Gloucester,2011,Hurricane,2886.61
4021,Gloucester,2011,Hurricane,32739.32
4021,Hunterdon,2011,Hurricane,4526.25
4021,Mercer,2011,Hurricane,16446.95
4021,Mercer,2011,Hurricane,31385.27
4021,Hunterdon,2011,Hurricane,19826.35
4021,Hudson,2011,Hurricane,8679.42
4021,Hunterdon,2011,Hurricane,130533.12
4021,Hunterdon,2011,Hurricane,4643.44
4021,Mercer,2011,Hurricane,154318.71
4021,Mercer,2011,Hurricane,1069244.21
4021,Gloucester,2011,Hurricane,32348.15
4021,Gloucester,2011,Hurricane,8570.73
4021,Hudson,2011,Hurricane,45543.81
4021,Hudson,2011,Hurricane,110282.43
4021,Gloucester,2011,Hurricane,65642.15
4021,Hudson,2011,Hurricane,12192.83
4021,Gloucester,2011,Hurricane,27943.35
4021,Gloucester,2011,Hurricane,18369.8
4021,Mercer,2011,Hurricane,492435.19
4021,Gloucester,2011,Hurricane,17815.75
4021,Hudson,2011,Hurricane,282762.4
4021,Hunterdon,2011,Hurricane,53589.53
4021,Hudson,2011,Hurricane,21243.75
4021,Hudson,2011,Hurricane,241156.47
4021,Mercer,2011,Hurricane,153259.42
4021,Hunterdon,2011,Hurricane,7409.35
4021,Gloucester,2011,Hurricane,16621.3
4021,Hunterdon,2011,Hurricane,58079.99
4021,Hudson,2011,Hurricane,76286.13
4021,Hudson,2011,Hurricane,22065.17
4021,Hudson,2011,Hurricane,9171.31
4021,Hudson,2011,Hurricane,14427.71
4021,Mercer,2011,Hurricane,22411.08
4021,Gloucester,2011,Hurricane,157554.44
4021,Hudson,2011,Hurricane,16105.91
4021,Mercer,2011,Hurricane,34377.82
4021,Hudson,2011,Hurricane,261169.74
4021,Hudson,2011,Hurricane,99654.86
4021,Gloucester,2011,Hurricane,20369.78
4021,Hunterdon,2011,Hurricane,19406.36
4021,Gloucester,2011,Hurricane,31499.86
4021,Gloucester,2011,Hurricane,29435.03
4021,Gloucester,2011,Hurricane,3183.92
4021,Hudson,2011,Hurricane,83042.06
4021,Hunterdon,2011,Hurricane,2071.49
4021,Hunterdon,2011,Hurricane,44252.89
4021,Hunterdon,2011,Hurricane,14226.71
4021,Mercer,2011,Hurricane,2957.67
4021,Gloucester,2011,Hurricane,2185.52
4021,Gloucester,2011,Hurricane,2907.6
4021,Hunterdon,2011,Hurricane,19026.1
4021,Gloucester,2011,Hurricane,17539.33
4021,Hunterdon,2011,Hurricane,4390.09
4021,Gloucester,2011,Hurricane,6987.08
4021,Hudson,2011,Hurricane,63709.06
4021,Gloucester,2011,Hurricane,2105.68
4021,Hunterdon,2011,Hurricane,161696.04
4021,Hudson,2011,Hurricane,15126.14
4021,Mercer,2011,Hurricane,94586.53
4021,Hudson,2011,Hurricane,10760.19
4021,Mercer,2011,Hurricane,8580.79
4021,Hunterdon,2011,Hurricane,44286.09
4021,Gloucester,2011,Hurricane,16277.66
4021,Hudson,2011,Hurricane,58650.65
4021,Hudson,2011,Hurricane,1257.83
4021,Gloucester,2011,Hurricane,95032.78
4021,Hunterdon,2011,Hurricane,1897.88
4021,Hunterdon,2011,Hurricane,12211.86
4021,Mercer,2011,Hurricane,45093.07
4021,Gloucester,2011,Hurricane,10076.37
4021,Gloucester,2011,Hurricane,30441.76
4021,Hunterdon,2011,Hurricane,7755.04
4021,Hunterdon,2011,Hurricane,4514.36
4021,Gloucester,2011,Hurricane,24461.74
4021,Gloucester,2011,Hurricane,2119.44
4021,Hunterdon,2011,Hurricane,7164.69
4021,Hudson,2011,Hurricane,15669.75
4021,Hunterdon,2011,Hurricane,15848.28
4021,Hunterdon,2011,Hurricane,750.0
4021,Mercer,2011,Hurricane,750.0
4021,Hunterdon,2011,Hurricane,2900.06
4021,Hunterdon,2011,Hurricane,6543.35
4021,Gloucester,2011,Hurricane,7027.13
4021,Hunterdon,2011,Hurricane,3858.18
4021,Hudson,2011,Hurricane,214688.83
4021,Hunterdon,2011,Hurricane,1968.75
4021,Hudson,2011,Hurricane,10557.61
4021,Hunterdon,2011,Hurricane,86062.5
4021,Hunterdon,2011,Hurricane,26700.0
4021,Hudson,2011,Hurricane,16519.07
4021,Gloucester,2011,Hurricane,5337.77
4021,Gloucester,2011,Hurricane,22983.48
4021,Gloucester,2011,Hurricane,1500.0
4021,Mercer,2011,Hurricane,17092.55
4021,Hunterdon,2011,Hurricane,61497.28
4021,Hunterdon,2011,Hurricane,1428.51
4021,Hunterdon,2011,Hurricane,48676.92
4021,Hudson,2011,Hurricane,3834.72
4021,Hudson,2011,Hurricane,82322.24
4021,Hunterdon,2011,Hurricane,476174.23
4021,Hudson,2011,Hurricane,144412.42
4021,Hunterdon,2011,Hurricane,154763.7
4021,Mercer,2011,Hurricane,51709.55
4021,Hunterdon,2011,Hurricane,28201.06
4021,Gloucester,2011,Hurricane,1565468.07
4021,Mercer,2011,Hurricane,3942.12
4021,Hunterdon,2011,Hurricane,1835.96
4021,Mercer,2011,Hurricane,33341.24
4021,Hunterdon,2011,Hurricane,391514.85
4021,Gloucester,2011,Hurricane,1849.28
4021,Hudson,2011,Hurricane,41537.3
4021,Mercer,2011,Hurricane,4386.69
4021,Gloucester,2011,Hurricane,9179.38
4021,Mercer,2011,Hurricane,5829.12
4021,Gloucester,2011,Hurricane,55561.46
4021,Middlesex,2011,Hurricane,306702.65
4021,Monmouth,2011,Hurricane,1141573.83
4021,Monmouth,2011,Hurricane,2361.51
4021,Middlesex,2011,Hurricane,11199.53
4021,Middlesex,2011,Hurricane,8380.98
4021,Monmouth,2011,Hurricane,135567.89
4021,Monmouth,2011,Hurricane,58943.73
4021,Monmouth,2011,Hurricane,79616.95
4021,Middlesex,2011,Hurricane,1154396.37
4021,Monmouth,2011,Hurricane,2931.24
4021,Monmouth,2011,Hurricane,16423.7
4021,Monmouth,2011,Hurricane,209293.99
4021,Monmouth,2011,Hurricane,4000.46
4021,Monmouth,2011,Hurricane,407500.94
4021,Middlesex,2011,Hurricane,3352.13
4021,Monmouth,2011,Hurricane,24124.18
4021,Monmouth,2011,Hurricane,4792.64
4021,Monmouth,2011,Hurricane,12220.97
4021,Monmouth,2011,Hurricane,6174.67
4021,Monmouth,2011,Hurricane,83707.08
4021,Middlesex,2011,Hurricane,2495.24
4021,Monmouth,2011,Hurricane,74814.06
4021,Monmouth,2011,Hurricane,135868.08
4021,Monmouth,2011,Hurricane,2224.33
4021,Monmouth,2011,Hurricane,6210.55
4021,Middlesex,2011,Hurricane,6801.09
4021,Monmouth,2011,Hurricane,54368.8
4021,Middlesex,2011,Hurricane,1473388.47
4021,Monmouth,2011,Hurricane,115628.87
4021,Monmouth,2011,Hurricane,6074.23
4021,Monmouth,2011,Hurricane,6622.39
4021,Middlesex,2011,Hurricane,20624.36
4021,Middlesex,2011,Hurricane,45166.92
4021,Monmouth,2011,Hurricane,4720.83
4021,Middlesex,2011,Hurricane,282.29
4021,Mercer,2011,Hurricane,109469.3
4021,Monmouth,2011,Hurricane,1219.8
4021,Monmouth,2011,Hurricane,258646.75
4021,Monmouth,2011,Hurricane,46163.98
4021,Middlesex,2011,Hurricane,17127.75
4021,Monmouth,2011,Hurricane,386843.92
4021,Monmouth,2011,Hurricane,7608.01
4021,Monmouth,2011,Hurricane,105928.17
4021,Mercer,2011,Hurricane,269450.12
4021,Middlesex,2011,Hurricane,224875.12
4021,Monmouth,2011,Hurricane,785140.88
4021,Middlesex,2011,Hurricane,165618.11
4021,Middlesex,2011,Hurricane,10712.25
4021,Middlesex,2011,Hurricane,195150.44
4021,Monmouth,2011,Hurricane,9055.57
4021,Monmouth,2011,Hurricane,2458.11
4021,Middlesex,2011,Hurricane,23724.37
4021,Mercer,2011,Hurricane,1201732.52
4021,Middlesex,2011,Hurricane,10404.39
4021,Middlesex,2011,Hurricane,12669.37
4021,Middlesex,2011,Hurricane,15417.06
4021,Monmouth,2011,Hurricane,90660.14
4021,Monmouth,2011,Hurricane,135023.54
4021,Monmouth,2011,Hurricane,107288.99
4021,Mercer,2011,Hurricane,310957.09
4021,Middlesex,2011,Hurricane,27557.53
4021,Gloucester,2011,Hurricane,1090.67
4021,Middlesex,2011,Hurricane,11988.33
4021,Middlesex,2011,Hurricane,22527.92
4021,Middlesex,2011,Hurricane,182889.62
4021,Mercer,2011,Hurricane,269205.78
4021,Middlesex,2011,Hurricane,135324.76
4021,Middlesex,2011,Hurricane,20818.43
4021,Monmouth,2011,Hurricane,61659.46
4021,Monmouth,2011,Hurricane,145639.83
4021,Middlesex,2011,Hurricane,32574.92
4021,Middlesex,2011,Hurricane,10909.07
4021,Middlesex,2011,Hurricane,160308.1
4021,Monmouth,2011,Hurricane,9227.92
4021,Monmouth,2011,Hurricane,59612.84
4021,Middlesex,2011,Hurricane,94340.4
4021,Middlesex,2011,Hurricane,5381.59
4021,Middlesex,2011,Hurricane,453084.34
4021,Monmouth,2011,Hurricane,1398.38
4021,Monmouth,2011,Hurricane,110877.0
4021,Monmouth,2011,Hurricane,28883.25
4021,Monmouth,2011,Hurricane,247335.22
4021,Middlesex,2011,Hurricane,4595.15
4021,Mercer,2011,Hurricane,5541.27
4021,Monmouth,2011,Hurricane,14429.68
4021,Monmouth,2011,Hurricane,270165.3
4021,Monmouth,2011,Hurricane,11956.76
4021,Monmouth,2011,Hurricane,8284.08
4021,Monmouth,2011,Hurricane,81803.91
4021,Monmouth,2011,Hurricane,18327.88
4021,Monmouth,2011,Hurricane,280601.27
4021,Middlesex,2011,Hurricane,85952.58
4021,Middlesex,2011,Hurricane,41666.68
4021,Middlesex,2011,Hurricane,8266.26
4021,Middlesex,2011,Hurricane,43114.96
4021,Mercer,2011,Hurricane,14629.18
4021,Monmouth,2011,Hurricane,6889.43
4021,Monmouth,2011,Hurricane,59612.33
4021,Monmouth,2011,Hurricane,37817.04
4021,Middlesex,2011,Hurricane,910655.2
4021,Monmouth,2011,Hurricane,52032.27
4021,Middlesex,2011,Hurricane,451186.71
4021,Middlesex,2011,Hurricane,43198.61
4021,Monmouth,2011,Hurricane,113316.52
4021,Monmouth,2011,Hurricane,50093.7
4021,Middlesex,2011,Hurricane,428612.79
4021,Middlesex,2011,Hurricane,551821.37
4021,Monmouth,2011,Hurricane,1247.55
4021,Mercer,2011,Hurricane,34352.91
4021,Mercer,2011,Hurricane,320230.13
4021,Middlesex,2011,Hurricane,52901.95
4021,Middlesex,2011,Hurricane,28314.73
4021,Hudson,2011,Hurricane,141927.24
4021,Middlesex,2011,Hurricane,9405.2
4021,Monmouth,2011,Hurricane,108723.32
4021,Monmouth,2011,Hurricane,20894.63
4021,Monmouth,2011,Hurricane,36299.25
4021,Monmouth,2011,Hurricane,1983.0
4021,Hunterdon,2011,Hurricane,6789.77
4021,Monmouth,2011,Hurricane,26397.95
4021,Monmouth,2011,Hurricane,26433.28
4021,Monmouth,2011,Hurricane,225941.19
4021,Monmouth,2011,Hurricane,2404.07
4021,Middlesex,2011,Hurricane,100992.07
4021,Monmouth,2011,Hurricane,1704.92
4021,Monmouth,2011,Hurricane,3368.49
4021,Monmouth,2011,Hurricane,206309.08
4021,Monmouth,2011,Hurricane,18067.04
4021,Mercer,2011,Hurricane,3962.83
4021,Monmouth,2011,Hurricane,5573.35
4021,Monmouth,2011,Hurricane,49514.88
4021,Morris,2011,Hurricane,11547.91
4021,Morris,2011,Hurricane,14216.84
4021,Morris,2011,Hurricane,36172.21
4021,Middlesex,2011,Hurricane,17508.36
4021,Monmouth,2011,Hurricane,7093.71
4021,Ocean,2011,Hurricane,821.72
4021,Morris,2011,Hurricane,390263.72
4021,Ocean,2011,Hurricane,3319.29
4021,Monmouth,2011,Hurricane,4566.48
4021,Morris,2011,Hurricane,11174.49
4021,Ocean,2011,Hurricane,2957.13
4021,Monmouth,2011,Hurricane,6868.06
4021,Ocean,2011,Hurricane,8638.46
4021,Morris,2011,Hurricane,10499.33
4021,Ocean,2011,Hurricane,35722.62
4021,Ocean,2011,Hurricane,3292.76
4021,Middlesex,2011,Hurricane,185339.34
4021,Ocean,2011,Hurricane,4069.56
4021,Monmouth,2011,Hurricane,87782.88
4021,Monmouth,2011,Hurricane,89828.57
4021,Monmouth,2011,Hurricane,153159.97
4021,Monmouth,2011,Hurricane,57286.89
4021,Monmouth,2011,Hurricane,101972.54
4021,Morris,2011,Hurricane,12396.5
4021,Monmouth,2011,Hurricane,29287.34
4021,Morris,2011,Hurricane,105066.88
4021,Ocean,2011,Hurricane,14987.95
4021,Ocean,2011,Hurricane,47849.08
4021,Ocean,2011,Hurricane,8091.7
4021,Monmouth,2011,Hurricane,139272.59
4021,Morris,2011,Hurricane,19626.39
4021,Morris,2011,Hurricane,39916.3
4021,Morris,2011,Hurricane,96779.61
4021,Monmouth,2011,Hurricane,1276.69
4021,Morris,2011,Hurricane,49034.53
4021,Ocean,2011,Hurricane,5494.07
4021,Ocean,2011,Hurricane,181459.93
4021,Morris,2011,Hurricane,110923.22
4021,Morris,2011,Hurricane,109586.34
4021,Ocean,2011,Hurricane,17867.13
4021,Ocean,2011,Hurricane,5087.35
4021,Morris,2011,Hurricane,12569.31
4021,Monmouth,2011,Hurricane,210971.91
4021,Morris,2011,Hurricane,69845.15
4021,Morris,2011,Hurricane,35404.73
4021,Morris,2011,Hurricane,73342.82
4021,Morris,2011,Hurricane,100923.0
4021,Ocean,2011,Hurricane,10884.51
4021,Monmouth,2011,Hurricane,14495.91
4021,Morris,2011,Hurricane,4212.82
4021,Morris,2011,Hurricane,101741.74
4021,Morris,2011,Hurricane,30455.84
4021,Morris,2011,Hurricane,10843.85
4021,Monmouth,2011,Hurricane,7037.64
4021,Morris,2011,Hurricane,25123.3
4021,Morris,2011,Hurricane,84193.49
4021,Monmouth,2011,Hurricane,3312.53
4021,Ocean,2011,Hurricane,21764.14
4021,Ocean,2011,Hurricane,16058.67
4021,Morris,2011,Hurricane,352003.76
4021,Monmouth,2011,Hurricane,14893.72
4021,Ocean,2011,Hurricane,4673.63
4021,Morris,2011,Hurricane,72757.48
4021,Morris,2011,Hurricane,541833.85
4021,Morris,2011,Hurricane,3591.07
4021,Morris,2011,Hurricane,35769.17
4021,Ocean,2011,Hurricane,1136.12
4021,Ocean,2011,Hurricane,29128.65
4021,Monmouth,2011,Hurricane,1581.0
4021,Monmouth,2011,Hurricane,461614.38
4021,Morris,2011,Hurricane,739202.8
4021,Morris,2011,Hurricane,6599.67
4021,Morris,2011,Hurricane,32759.34
4021,Morris,2011,Hurricane,51500.05
4021,Ocean,2011,Hurricane,4096.53
4021,Morris,2011,Hurricane,75168.78
4021,Monmouth,2011,Hurricane,6113.21
4021,Ocean,2011,Hurricane,8132.88
4021,Ocean,2011,Hurricane,32103.26
4021,Ocean,2011,Hurricane,9646.17
4021,Ocean,2011,Hurricane,60576.72
4021,Morris,2011,Hurricane,863306.02
4021,Morris,2011,Hurricane,760491.41
4021,Monmouth,2011,Hurricane,2017.57
4021,Ocean,2011,Hurricane,77427.43
4021,Ocean,2011,Hurricane,1188.47
4021,Monmouth,2011,Hurricane,318838.89
4021,Middlesex,2011,Hurricane,139425.14
4021,Morris,2011,Hurricane,31261.18
4021,Morris,2011,Hurricane,44657.34
4021,Ocean,2011,Hurricane,4169.1
4021,Ocean,2011,Hurricane,1092.23
4021,Ocean,2011,Hurricane,68884.79
4021,Middlesex,2011,Hurricane,2991.64
4021,Ocean,2011,Hurricane,4335.86
4021,Monmouth,2011,Hurricane,3628.09
4021,Ocean,2011,Hurricane,18716.96
4021,Monmouth,2011,Hurricane,5439.79
4021,Ocean,2011,Hurricane,7433.09
4021,Morris,2011,Hurricane,6170760.06
4021,Morris,2011,Hurricane,50761.98
4021,Monmouth,2011,Hurricane,10079.48
4021,Ocean,2011,Hurricane,101021.97
4021,Morris,2011,Hurricane,50211.06
4021,Morris,2011,Hurricane,6648.06
4021,Ocean,2011,Hurricane,8926.41
4021,Ocean,2011,Hurricane,10574.3
4021,Ocean,2011,Hurricane,138670.3
4021,Monmouth,2011,Hurricane,2174.26
4021,Ocean,2011,Hurricane,44036.03
4021,Monmouth,2011,Hurricane,978.05
4021,Morris,2011,Hurricane,147218.34
4021,Morris,2011,Hurricane,126329.84
4021,Morris,2011,Hurricane,117762.89
4021,Morris,2011,Hurricane,245042.71
4021,Morris,2011,Hurricane,78628.73
4021,Morris,2011,Hurricane,28269.11
4021,Morris,2011,Hurricane,86871.45
4021,Ocean,2011,Hurricane,57586.39
4021,Ocean,2011,Hurricane,5990.35
4021,Monmouth,2011,Hurricane,10598.74
4021,Ocean,2011,Hurricane,15692.23
4021,Monmouth,2011,Hurricane,70773.99
4021,Morris,2011,Hurricane,12323.82
4021,Monmouth,2011,Hurricane,71305.58
4021,Ocean,2011,Hurricane,962.92
4021,Ocean,2011,Hurricane,296403.91
4021,Middlesex,2011,Hurricane,1097003.85
4021,Middlesex,2011,Hurricane,521909.62
4021,Morris,2011,Hurricane,13000.77
4021,Ocean,2011,Hurricane,16907.65
4021,Monmouth,2011,Hurricane,85555.31
4021,Ocean,2011,Hurricane,3595.44
4021,Monmouth,2011,Hurricane,233693.13
4021,Morris,2011,Hurricane,98253.61
4021,Middlesex,2011,Hurricane,253975.18
4021,Ocean,2011,Hurricane,43611.23
4021,Monmouth,2011,Hurricane,185665.32
4021,Middlesex,2011,Hurricane,309710.17
4021,Ocean,2011,Hurricane,46538.98
4021,Morris,2011,Hurricane,655283.55
4021,Morris,2011,Hurricane,7935.0
4021,Morris,2011,Hurricane,2949.5
4021,Morris,2011,Hurricane,50052.3
4021,Ocean,2011,Hurricane,2354.67
4021,Middlesex,2011,Hurricane,9883.4
4021,Ocean,2011,Hurricane,64735.87
4021,Morris,2011,Hurricane,20095.19
4021,Ocean,2011,Hurricane,21283.34
4021,Ocean,2011,Hurricane,6043.72
4021,Monmouth,2011,Hurricane,17127.12
4021,Monmouth,2011,Hurricane,2265.36
4021,Ocean,2011,Hurricane,11821.46
4021,Ocean,2011,Hurricane,1722.75
4021,Passaic,2011,Hurricane,18107.59
4021,Somerset,2011,Hurricane,1875.0
4021,Passaic,2011,Hurricane,121382.91
4021,Passaic,2011,Hurricane,78498.4
4021,Somerset,2011,Hurricane,2206.69
4021,Somerset,2011,Hurricane,8249.54
4021,Passaic,2011,Hurricane,13061.08
4021,Somerset,2011,Hurricane,432898.63
4021,Passaic,2011,Hurricane,141374.66
4021,Passaic,2011,Hurricane,14514.16
4021,Statewide,2011,Hurricane,226777.59
4021,Statewide,2011,Hurricane,67845.25
4021,Somerset,2011,Hurricane,100160.81
4021,Somerset,2011,Hurricane,7161.82
4021,Somerset,2011,Hurricane,6844.27
4021,Statewide,2011,Hurricane,370696.88
4021,Somerset,2011,Hurricane,4607.36
4021,Statewide,2011,Hurricane,1109380.21
4021,Salem,2011,Hurricane,9028.38
4021,Somerset,2011,Hurricane,2222.8
4021,Passaic,2011,Hurricane,5925.0
4021,Salem,2011,Hurricane,1486102.78
4021,Salem,2011,Hurricane,3177.17
4021,Somerset,2011,Hurricane,105648.94
4021,Passaic,2011,Hurricane,360715.9
4021,Salem,2011,Hurricane,18263.71
4021,Salem,2011,Hurricane,51898.01
4021,Morris,2011,Hurricane,1215988.31
4021,Ocean,2011,Hurricane,7264.22
4021,Passaic,2011,Hurricane,2501.25
4021,Salem,2011,Hurricane,97067.73
4021,Passaic,2011,Hurricane,210708.18
4021,Somerset,2011,Hurricane,1990.79
4021,Ocean,2011,Hurricane,11752.66
4021,Statewide,2011,Hurricane,141243.38
4021,Somerset,2011,Hurricane,75920.41
4021,Somerset,2011,Hurricane,5941.43
4021,Statewide,2011,Hurricane,138742.27
4021,Passaic,2011,Hurricane,54229.78
4021,Passaic,2011,Hurricane,77460.92
4021,Statewide,2011,Hurricane,704681.78
4021,Statewide,2011,Hurricane,268372.62
4021,Passaic,2011,Hurricane,15415.38
4021,Somerset,2011,Hurricane,224807.89
4021,Statewide,2011,Hurricane,1095901.11
4021,Statewide,2011,Hurricane,1157516.99
4021,Passaic,2011,Hurricane,31916.35
4021,Passaic,2011,Hurricane,16691.69
4021,Salem,2011,Hurricane,3561.0
4021,Passaic,2011,Hurricane,830930.75
4021,Somerset,2011,Hurricane,90195.84
4021,Statewide,2011,Hurricane,39657.04
4021,Statewide,2011,Hurricane,424716.98
4021,Ocean,2011,Hurricane,16982.71
4021,Ocean,2011,Hurricane,4455.68
4021,Passaic,2011,Hurricane,367380.75
4021,Salem,2011,Hurricane,68069.03
4021,Somerset,2011,Hurricane,22443.98
4021,Salem,2011,Hurricane,9229.95
4021,Somerset,2011,Hurricane,14019.77
4021,Passaic,2011,Hurricane,68284.74
4021,Salem,2011,Hurricane,20134.24
4021,Statewide,2011,Hurricane,66685.53
4021,Somerset,2011,Hurricane,23186.93
4021,Passaic,2011,Hurricane,144860.4
4021,Ocean,2011,Hurricane,2077.22
4021,Somerset,2011,Hurricane,42339.55
4021,Passaic,2011,Hurricane,14888.93
4021,Somerset,2011,Hurricane,14872.92
4021,Ocean,2011,Hurricane,458080.55
4021,Somerset,2011,Hurricane,161600.93
4021,Ocean,2011,Hurricane,3821.26
4021,Somerset,2011,Hurricane,344349.16
4021,Statewide,2011,Hurricane,2768235.46
4021,Somerset,2011,Hurricane,2520081.95
4021,Passaic,2011,Hurricane,2012.63
4021,Ocean,2011,Hurricane,2737.15
4021,Somerset,2011,Hurricane,24039.0
4021,Statewide,2011,Hurricane,64955.19
4021,Statewide,2011,Hurricane,24213.38
4021,Somerset,2011,Hurricane,119150.45
4021,Statewide,2011,Hurricane,14266.92
4021,Salem,2011,Hurricane,7047.52
4021,Passaic,2011,Hurricane,150122.44
4021,Passaic,2011,Hurricane,347835.2
4021,Ocean,2011,Hurricane,90123.44
4021,Somerset,2011,Hurricane,20658.07
4021,Morris,2011,Hurricane,87895.35
4021,Somerset,2011,Hurricane,96262.74
4021,Statewide,2011,Hurricane,151336.69
4021,Passaic,2011,Hurricane,1018766.84
4021,Passaic,2011,Hurricane,42557.01
4021,Salem,2011,Hurricane,44113.0
4021,Statewide,2011,Hurricane,1129657.0
4021,Statewide,2011,Hurricane,88828.92
4021,Morris,2011,Hurricane,2927.23
4021,Somerset,2011,Hurricane,66553.68
4021,Salem,2011,Hurricane,107760.02
4021,Statewide,2011,Hurricane,317825.27
4021,Passaic,2011,Hurricane,5557.23
4021,Somerset,2011,Hurricane,4497.16
4021,Somerset,2011,Hurricane,214179.62
4021,Passaic,2011,Hurricane,3518.15
4021,Middlesex,2011,Hurricane,46188.83
4021,Somerset,2011,Hurricane,20977.57
4021,Passaic,2011,Hurricane,760152.31
4021,Somerset,2011,Hurricane,750.0
4021,Salem,2011,Hurricane,28609.35
4021,Passaic,2011,Hurricane,472704.91
4021,Salem,2011,Hurricane,3643.89
4021,Sussex,2011,Hurricane,18900.03
4021,Statewide,2011,Hurricane,44222.77
4021,Statewide,2011,Hurricane,3977857.72
4021,Somerset,2011,Hurricane,3098.31
4021,Statewide,2011,Hurricane,14188.76
4021,Passaic,2011,Hurricane,13053.12
4021,Passaic,2011,Hurricane,87726.92
4021,Ocean,2011,Hurricane,200465.16
4021,Somerset,2011,Hurricane,7636.88
4021,Statewide,2011,Hurricane,7425.0
4021,Passaic,2011,Hurricane,482723.55
4021,Salem,2011,Hurricane,444862.76
4021,Statewide,2011,Hurricane,2509504.42
4021,Passaic,2011,Hurricane,111602.44
4021,Somerset,2011,Hurricane,4767.0
4021,Salem,2011,Hurricane,41979.04
4021,Passaic,2011,Hurricane,151722.11
4021,Statewide,2011,Hurricane,11486.33
4021,Ocean,2011,Hurricane,5500.5
4021,Salem,2011,Hurricane,31341.02
4021,Somerset,2011,Hurricane,152502.37
4021,Passaic,2011,Hurricane,572034.9
4021,Somerset,2011,Hurricane,29192.64
4021,Somerset,2011,Hurricane,604007.59
4021,Sussex,2011,Hurricane,217628.13
4021,Somerset,2011,Hurricane,230519.21
4021,Somerset,2011,Hurricane,7431.02
4021,Passaic,2011,Hurricane,2867.5
4021,Ocean,2011,Hurricane,11798.69
4021,Ocean,2011,Hurricane,10425.88
4021,Passaic,2011,Hurricane,1139032.77
4021,Passaic,2011,Hurricane,143018.84
4021,Somerset,2011,Hurricane,3644.06
4021,Union,2011,Hurricane,27972.86
4021,Sussex,2011,Hurricane,257344.51
4021,Warren,2011,Hurricane,135656.27
4021,Warren,2011,Hurricane,10831.75
4021,Sussex,2011,Hurricane,1428665.43
4021,Union,2011,Hurricane,26919.42
4021,Warren,2011,Hurricane,1258.05
4021,Salem,2011,Hurricane,55548.69
4021,Union,2011,Hurricane,211480.1
4021,Sussex,2011,Hurricane,110744.21
4021,Warren,2011,Hurricane,15593.61
4021,Sussex,2011,Hurricane,111766.2
4021,Union,2011,Hurricane,99816.0
4021,Warren,2011,Hurricane,658082.14
4021,Warren,2011,Hurricane,7374.49
4021,Sussex,2011,Hurricane,36127.16
4021,Passaic,2011,Hurricane,801901.77
4021,Sussex,2011,Hurricane,11103.47
4021,Statewide,2011,Hurricane,1284800.94
4021,Sussex,2011,Hurricane,85680.43
4021,Sussex,2011,Hurricane,64716.9
4021,Warren,2011,Hurricane,13139.13
4021,Union,2011,Hurricane,47211.95
4021,Ocean,2011,Hurricane,14375.64
4021,Warren,2011,Hurricane,22253.03
4021,Union,2011,Hurricane,46309.48
4021,Sussex,2011,Hurricane,7848.7
4021,Sussex,2011,Hurricane,117110.16
4021,Union,2011,Hurricane,732388.15
4021,Warren,2011,Hurricane,31190.65
4021,Union,2011,Hurricane,245948.09
4021,Union,2011,Hurricane,399288.29
4021,Warren,2011,Hurricane,3716.02
4021,Union,2011,Hurricane,318432.96
4021,Sussex,2011,Hurricane,35601.98
4021,Warren,2011,Hurricane,68453.68
4021,Union,2011,Hurricane,35877.21
4021,Salem,2011,Hurricane,15237.49
4021,Warren,2011,Hurricane,22215.0
4021,Sussex,2011,Hurricane,2770.1
4021,Sussex,2011,Hurricane,14488.73
4021,Union,2011,Hurricane,150646.45
4021,Union,2011,Hurricane,14167.29
4021,Union,2011,Hurricane,46234.93
4021,Warren,2011,Hurricane,14815.26
4021,Warren,2011,Hurricane,12086.76
4021,Union,2011,Hurricane,172508.65
4021,Union,2011,Hurricane,48193.89
4021,Union,2011,Hurricane,171840.84
4021,Union,2011,Hurricane,72890.45
4021,Warren,2011,Hurricane,138127.64
4021,Sussex,2011,Hurricane,49644.93
4021,Warren,2011,Hurricane,30465.03
4021,Union,2011,Hurricane,3180.57
4021,Sussex,2011,Hurricane,33340.33
4021,Union,2011,Hurricane,102861.85
4021,Union,2011,Hurricane,1446250.59
4021,Warren,2011,Hurricane,19424.59
4021,Sussex,2011,Hurricane,15557.01
4021,Sussex,2011,Hurricane,242417.35
4021,Union,2011,Hurricane,63558.17
4021,Sussex,2011,Hurricane,59867.59
4021,Union,2011,Hurricane,337226.02
4021,Sussex,2011,Hurricane,69969.77
4021,Warren,2011,Hurricane,41638.22
4021,Union,2011,Hurricane,17842.87
4021,Sussex,2011,Hurricane,17453.8
4021,Sussex,2011,Hurricane,296786.82
4021,Union,2011,Hurricane,41513.13
4021,Union,2011,Hurricane,5469.01
4021,Warren,2011,Hurricane,76403.79
