disasterNumber,county,year,incidentType,amountOblig
1818,Statewide,2009,Severe Ice Storm,5554.48
1818,Statewide,2009,Severe Ice Storm,551829.4
1818,Nicholas,2009,Severe Ice Storm,10305.98
1818,Statewide,2009,Severe Ice Storm,20829.05
1818,Simpson,2009,Severe Ice Storm,19010.51
1818,Martin,2009,Severe Ice Storm,24454.56
1818,Ohio,2009,Severe Ice Storm,99541.67
1818,Taylor,2009,Severe Ice Storm,63693.32
1818,Shelby,2009,Severe Ice Storm,3717.15
1818,Statewide,2009,Severe Ice Storm,386392.9
1818,Shelby,2009,Severe Ice Storm,74293.88
1818,Statewide,2009,Severe Ice Storm,8038.91
1818,McLean,2009,Severe Ice Storm,20770.71
1818,Powell,2009,Severe Ice Storm,78132.73
1818,Statewide,2009,Severe Ice Storm,69988.6
1818,Statewide,2009,Severe Ice Storm,7336.57
1818,Muhlenberg,2009,Severe Ice Storm,268056.93
1818,Statewide,2009,Severe Ice Storm,61921.06
1818,Marshall,2009,Severe Ice Storm,29855.96
1818,Lyon,2009,Severe Ice Storm,187926.61
1818,Statewide,2009,Severe Ice Storm,9638751.95
1818,Statewide,2009,Severe Ice Storm,199819.64
1818,Statewide,2009,Severe Ice Storm,14697.41
1818,Shelby,2009,Severe Ice Storm,54457.97
1818,Statewide,2009,Severe Ice Storm,7696.98
1818,Pendleton,2009,Severe Ice Storm,18401.22
1818,Meade,2009,Severe Ice Storm,39385.64
1818,Statewide,2009,Severe Ice Storm,10736093.13
1818,Taylor,2009,Severe Ice Storm,16898.55
1818,Statewide,2009,Severe Ice Storm,2430.9
1818,Robertson,2009,Severe Ice Storm,38659.83
1818,Montgomery,2009,Severe Ice Storm,3993.05
1818,Owen,2009,Severe Ice Storm,8802.54
1818,Shelby,2009,Severe Ice Storm,22145.6
1818,Menifee,2009,Severe Ice Storm,52776.55
1818,Statewide,2009,Severe Ice Storm,19067.39
1818,Statewide,2009,Severe Ice Storm,6802.93
1818,Statewide,2009,Severe Ice Storm,538178.82
1818,Statewide,2009,Severe Ice Storm,7680.67
1818,Statewide,2009,Severe Ice Storm,86914.15
1818,Shelby,2009,Severe Ice Storm,3035.37
1818,McLean,2009,Severe Ice Storm,7055.23
1818,Statewide,2009,Severe Ice Storm,9675712.76
1818,Warren,2009,Severe Ice Storm,55732.28
1818,Washington,2009,Severe Ice Storm,3277.47
1818,Statewide,2009,Severe Ice Storm,31378.26
1818,Union,2009,Severe Ice Storm,1967.11
1818,Trimble,2009,Severe Ice Storm,16177.58
1818,Union,2009,Severe Ice Storm,40017.11
1818,Webster,2009,Severe Ice Storm,359482.48
1818,Washington,2009,Severe Ice Storm,7912.75
1818,Woodford,2009,Severe Ice Storm,35350.01
1818,Oldham,2009,Severe Ice Storm,6165.31
1818,Woodford,2009,Severe Ice Storm,157344.43
1818,Washington,2009,Severe Ice Storm,39018.27
1818,Woodford,2009,Severe Ice Storm,7453.13
1818,Union,2009,Severe Ice Storm,21294.24
1818,Trigg,2009,Severe Ice Storm,174209.51
1818,Webster,2009,Severe Ice Storm,38712.3
1818,Wolfe,2009,Severe Ice Storm,184824.09
1818,Metcalfe,2009,Severe Ice Storm,10136.93
1818,Webster,2009,Severe Ice Storm,66051.65
1818,Webster,2009,Severe Ice Storm,818543.1
1818,Woodford,2009,Severe Ice Storm,245581.29
1818,Wolfe,2009,Severe Ice Storm,11669.43
1818,Webster,2009,Severe Ice Storm,39617.8
1818,Warren,2009,Severe Ice Storm,23857.08
1818,Webster,2009,Severe Ice Storm,4401.77
1818,Union,2009,Severe Ice Storm,80621.0
1818,Washington,2009,Severe Ice Storm,21279.71
1818,Statewide,2009,Severe Ice Storm,14481.45
1818,Statewide,2009,Severe Ice Storm,203016.71
1818,Statewide,2009,Severe Ice Storm,11124284.49
1818,Warren,2009,Severe Ice Storm,81931.11
1841,Leslie,2009,Severe Storm(s),198377.04
1841,Floyd,2009,Severe Storm(s),360111.22
1841,Carlisle,2009,Severe Storm(s),56899.89
1841,Pike,2009,Severe Storm(s),1911198.47
1841,Madison,2009,Severe Storm(s),900.0
1841,Pike,2009,Severe Storm(s),53825.23
1841,Breathitt,2009,Severe Storm(s),40637.61
1841,Floyd,2009,Severe Storm(s),3681978.29
1841,Breathitt,2009,Severe Storm(s),134312.94
1841,Breathitt,2009,Severe Storm(s),1772552.45
1841,Clay,2009,Severe Storm(s),1087001.52
1841,Russell,2009,Severe Storm(s),42121.59
1841,Lee,2009,Severe Storm(s),374185.74
1841,Madison,2009,Severe Storm(s),2250.0
1841,Statewide,2009,Severe Storm(s),3855.68
1841,Knott,2009,Severe Storm(s),962635.79
1841,Statewide,2009,Severe Storm(s),1123294.96
1841,Statewide,2009,Severe Storm(s),128424.5
1841,Owsley,2009,Severe Storm(s),35653.55
1841,Carlisle,2009,Severe Storm(s),206698.85
1841,Estill,2009,Severe Storm(s),22072.13
1841,Statewide,2009,Severe Storm(s),505885.77
1841,Crittenden,2009,Severe Storm(s),70404.47
1841,Ballard,2009,Severe Storm(s),141385.07
1841,Pike,2009,Severe Storm(s),72581.76
1841,Floyd,2009,Severe Storm(s),17611.33
1841,Grayson,2009,Severe Storm(s),682510.17
1841,Floyd,2009,Severe Storm(s),512124.05
1841,Marshall,2009,Severe Storm(s),72583.49
1841,Fulton,2009,Severe Storm(s),123000.85
1841,Breathitt,2009,Severe Storm(s),70565.0
1841,Hickman,2009,Severe Storm(s),171686.5
1841,Pike,2009,Severe Storm(s),7001116.21
1841,Clay,2009,Severe Storm(s),3981.75
1841,Jackson,2009,Severe Storm(s),120507.79
1841,Knott,2009,Severe Storm(s),15733.36
1841,Letcher,2009,Severe Storm(s),49502.19
1841,Lawrence,2009,Severe Storm(s),91351.48
1841,Owsley,2009,Severe Storm(s),668306.77
1841,Statewide,2009,Severe Storm(s),96308.75
1841,Magoffin,2009,Severe Storm(s),324388.59
1841,Magoffin,2009,Severe Storm(s),14958.42
1841,Madison,2009,Severe Storm(s),162962.1
1841,Pike,2009,Severe Storm(s),33024.54
1841,Magoffin,2009,Severe Storm(s),24002.22
1841,Pike,2009,Severe Storm(s),1954.0
1841,Floyd,2009,Severe Storm(s),453236.25
1841,Trigg,2009,Severe Storm(s),113028.48
1841,Perry,2009,Severe Storm(s),429667.83
1841,Statewide,2009,Severe Storm(s),8493031.28
1855,Jefferson,2009,Severe Storm(s),675.44
1855,Jefferson,2009,Severe Storm(s),2737.0
1855,Jefferson,2009,Severe Storm(s),11505.15
1855,Jefferson,2009,Severe Storm(s),3750.0
1855,Jefferson,2009,Severe Storm(s),29999.99
1855,Jefferson,2009,Severe Storm(s),1243040.3
1855,Jefferson,2009,Severe Storm(s),2221731.77
1855,Jefferson,2009,Severe Storm(s),2137.5
1855,Jefferson,2009,Severe Storm(s),1830.46
1855,Jefferson,2009,Severe Storm(s),900.0
1855,Trimble,2009,Severe Storm(s),79836.74
1855,Jefferson,2009,Severe Storm(s),37767.31
1855,Jefferson,2009,Severe Storm(s),13935.79
1855,Jefferson,2009,Severe Storm(s),45375.0
1855,Jefferson,2009,Severe Storm(s),861.86
1855,Trimble,2009,Severe Storm(s),17166.25
1855,Trimble,2009,Severe Storm(s),5106.55
1855,Jefferson,2009,Severe Storm(s),1515.41
1855,Jefferson,2009,Severe Storm(s),0.0
1855,Jefferson,2009,Severe Storm(s),901177.38
1855,Jefferson,2009,Severe Storm(s),0.0
1855,Jefferson,2009,Severe Storm(s),17739.8
1855,Trimble,2009,Severe Storm(s),2122.84
1855,Jefferson,2009,Severe Storm(s),2032.5
1855,Jefferson,2009,Severe Storm(s),93659.46
1855,Jefferson,2009,Severe Storm(s),9048.19
1855,Jefferson,2009,Severe Storm(s),155004.45
1855,Statewide,2009,Severe Storm(s),682909.86
1855,Jefferson,2009,Severe Storm(s),81419.25
1855,Jefferson,2009,Severe Storm(s),4671.59
1855,Jefferson,2009,Severe Storm(s),75000.0
1855,Statewide,2009,Severe Storm(s),30554.26
1855,Jefferson,2009,Severe Storm(s),18979.39
1855,Jefferson,2009,Severe Storm(s),89737.5
1912,Hopkins,2010,Severe Storm(s),186757.3
1912,Henderson,2010,Severe Storm(s),260364.04
1912,Edmonson,2010,Severe Storm(s),178684.8
1912,Clark,2010,Severe Storm(s),173662.55
1912,Clark,2010,Severe Storm(s),3845.1
1912,Hopkins,2010,Severe Storm(s),8100.0
1912,Crittenden,2010,Severe Storm(s),74838.29
1912,Hart,2010,Severe Storm(s),37365.15
1912,Carter,2010,Severe Storm(s),31908.54
1912,Lewis,2010,Severe Storm(s),36049.27
1912,Gallatin,2010,Severe Storm(s),35563.36
1912,Garrard,2010,Severe Storm(s),66668.45
1912,Harrison,2010,Severe Storm(s),106839.27
1912,Bath,2010,Severe Storm(s),79297.25
1912,Boyle,2010,Severe Storm(s),9992.2
1912,Greenup,2010,Severe Storm(s),16702.32
1912,Cumberland,2010,Severe Storm(s),730840.22
1912,Butler,2010,Severe Storm(s),5704.62
1912,Breckinridge,2010,Severe Storm(s),27431.82
1912,Butler,2010,Severe Storm(s),2023.7
1912,Larue,2010,Severe Storm(s),88484.28
1912,Leslie,2010,Severe Storm(s),14273.95
1912,Hart,2010,Severe Storm(s),1040.56
1912,Adair,2010,Severe Storm(s),513520.96
1912,Elliott,2010,Severe Storm(s),83376.92
1912,Garrard,2010,Severe Storm(s),223644.31
1912,Green,2010,Severe Storm(s),109150.21
1912,Lee,2010,Severe Storm(s),350217.89
1912,Lewis,2010,Severe Storm(s),22125.8
1912,Ballard,2010,Severe Storm(s),109087.86
1912,Bath,2010,Severe Storm(s),8253.22
1912,Grayson,2010,Severe Storm(s),9813.2
1912,Anderson,2010,Severe Storm(s),46084.99
1912,Garrard,2010,Severe Storm(s),2907.0
1912,Bath,2010,Severe Storm(s),2434.09
1912,Carter,2010,Severe Storm(s),238689.64
1912,Barren,2010,Severe Storm(s),218472.49
1912,Carroll,2010,Severe Storm(s),20066.92
1912,Lewis,2010,Severe Storm(s),334568.04
1912,Boyd,2010,Severe Storm(s),4626.05
1912,Harrison,2010,Severe Storm(s),24132.02
1912,Clark,2010,Severe Storm(s),24438.53
1912,Boyle,2010,Severe Storm(s),76364.73
1912,Jackson,2010,Severe Storm(s),96674.96
1912,Adair,2010,Severe Storm(s),1800.0
1912,Carter,2010,Severe Storm(s),357302.16
1912,Hancock,2010,Severe Storm(s),16135.35
1912,Carter,2010,Severe Storm(s),70650.0
1912,Knott,2010,Severe Storm(s),157591.06
1912,Bracken,2010,Severe Storm(s),94938.74
1912,Carroll,2010,Severe Storm(s),39108.92
1912,Butler,2010,Severe Storm(s),7939.0
1912,Boyle,2010,Severe Storm(s),126590.48
1912,Jessamine,2010,Severe Storm(s),67901.61
1912,Bath,2010,Severe Storm(s),25652.52
1912,Garrard,2010,Severe Storm(s),955.35
1912,Boyd,2010,Severe Storm(s),33976.35
1912,Hickman,2010,Severe Storm(s),182850.4
1912,Hart,2010,Severe Storm(s),69978.47
1912,Grayson,2010,Severe Storm(s),8332.26
1912,Jackson,2010,Severe Storm(s),6978.24
1912,Estill,2010,Severe Storm(s),113200.18
1912,Greenup,2010,Severe Storm(s),43571.73
1912,Casey,2010,Severe Storm(s),304903.29
1912,Adair,2010,Severe Storm(s),37971.58
1912,Leslie,2010,Severe Storm(s),214638.94
1912,Franklin,2010,Severe Storm(s),105406.45
1912,Butler,2010,Severe Storm(s),32088.69
1912,Boyd,2010,Severe Storm(s),196864.06
1912,Barren,2010,Severe Storm(s),32885.68
1912,Grayson,2010,Severe Storm(s),0.0
1912,Allen,2010,Severe Storm(s),171882.46
1912,Casey,2010,Severe Storm(s),221802.2
1912,Casey,2010,Severe Storm(s),381938.65
1912,Franklin,2010,Severe Storm(s),135304.98
1912,Fleming,2010,Severe Storm(s),102444.03
1912,Green,2010,Severe Storm(s),86208.97
1912,Larue,2010,Severe Storm(s),5670.87
1912,Greenup,2010,Severe Storm(s),472234.65
1912,Clinton,2010,Severe Storm(s),24112.31
1912,Jessamine,2010,Severe Storm(s),27231.21
1912,Clay,2010,Severe Storm(s),225819.72
1912,Carlisle,2010,Severe Storm(s),146603.97
1912,Statewide,2010,Severe Storm(s),94567.63
1912,Statewide,2010,Severe Storm(s),66561.45
1912,Statewide,2010,Severe Storm(s),98908.46
1912,Metcalfe,2010,Severe Storm(s),349989.95
1912,Montgomery,2010,Severe Storm(s),81923.37
1912,Statewide,2010,Severe Storm(s),3247.2
1912,Morgan,2010,Severe Storm(s),4614.09
1912,Statewide,2010,Severe Storm(s),18468.48
1912,Wolfe,2010,Severe Storm(s),68709.2
1912,Mason,2010,Severe Storm(s),50294.62
1912,Monroe,2010,Severe Storm(s),6691.18
1912,Pulaski,2010,Severe Storm(s),25868.07
1912,Robertson,2010,Severe Storm(s),7368.86
1912,Madison,2010,Severe Storm(s),30806.15
1912,Lincoln,2010,Severe Storm(s),10789.47
1912,Rowan,2010,Severe Storm(s),66687.36
1912,Trigg,2010,Severe Storm(s),44455.2
1912,Statewide,2010,Severe Storm(s),12291.04
1912,Statewide,2010,Severe Storm(s),2854.97
1912,Magoffin,2010,Severe Storm(s),106514.2
1912,Rockcastle,2010,Severe Storm(s),8146.0
1912,Warren,2010,Severe Storm(s),403330.02
1912,Rockcastle,2010,Severe Storm(s),16196.63
1912,Statewide,2010,Severe Storm(s),6795.05
1912,Warren,2010,Severe Storm(s),129301.93
1912,Statewide,2010,Severe Storm(s),6287.38
1912,Logan,2010,Severe Storm(s),10636.83
1912,Metcalfe,2010,Severe Storm(s),72761.31
1912,Washington,2010,Severe Storm(s),102813.41
1912,Taylor,2010,Severe Storm(s),152961.85
1912,Livingston,2010,Severe Storm(s),12547.03
1912,Logan,2010,Severe Storm(s),56491.95
1912,Madison,2010,Severe Storm(s),22548.08
1912,Lyon,2010,Severe Storm(s),8393.4
1912,Montgomery,2010,Severe Storm(s),17995.15
1912,Marion,2010,Severe Storm(s),5240.49
1912,Rockcastle,2010,Severe Storm(s),636603.88
1912,Powell,2010,Severe Storm(s),4851.0
1912,Mason,2010,Severe Storm(s),78367.16
1912,Montgomery,2010,Severe Storm(s),0.0
1912,Statewide,2010,Severe Storm(s),3776827.24
1912,Marion,2010,Severe Storm(s),2058.9
1912,Marion,2010,Severe Storm(s),106251.34
1912,Simpson,2010,Severe Storm(s),31746.8
1912,Statewide,2010,Severe Storm(s),32131.58
1912,Statewide,2010,Severe Storm(s),935914.24
1912,McLean,2010,Severe Storm(s),6984.54
1912,Rowan,2010,Severe Storm(s),37336.34
1912,Logan,2010,Severe Storm(s),58147.59
1912,Lincoln,2010,Severe Storm(s),24576.35
1912,Warren,2010,Severe Storm(s),107785.93
1912,Woodford,2010,Severe Storm(s),33396.1
1912,Statewide,2010,Severe Storm(s),13334.52
1912,Russell,2010,Severe Storm(s),43364.25
1912,Statewide,2010,Severe Storm(s),11362.56
1912,Statewide,2010,Severe Storm(s),2294.96
1912,Lyon,2010,Severe Storm(s),29395.3
1912,Lincoln,2010,Severe Storm(s),107439.49
1912,Madison,2010,Severe Storm(s),8431.33
1912,Marshall,2010,Severe Storm(s),154133.05
1912,Statewide,2010,Severe Storm(s),16707.19
1912,Statewide,2010,Severe Storm(s),524759.59
1912,Menifee,2010,Severe Storm(s),512.23
1912,Statewide,2010,Severe Storm(s),56042.47
1912,Statewide,2010,Severe Storm(s),8028.0
1912,Powell,2010,Severe Storm(s),7326.73
1912,Wayne,2010,Severe Storm(s),130765.96
1912,Madison,2010,Severe Storm(s),38090.09
1912,Rowan,2010,Severe Storm(s),1936040.64
1912,Union,2010,Severe Storm(s),48518.9
1912,Lincoln,2010,Severe Storm(s),15166.03
1912,Lyon,2010,Severe Storm(s),9627.34
1912,Menifee,2010,Severe Storm(s),81227.65
1912,Monroe,2010,Severe Storm(s),32807.92
1912,McLean,2010,Severe Storm(s),6760.88
1912,Nelson,2010,Severe Storm(s),11722.38
1912,Ohio,2010,Severe Storm(s),139329.31
1912,Metcalfe,2010,Severe Storm(s),10806.52
1912,Powell,2010,Severe Storm(s),16726.02
1912,Pulaski,2010,Severe Storm(s),29779.81
1912,Statewide,2010,Severe Storm(s),4333.62
1912,Rowan,2010,Severe Storm(s),266404.03
1912,Owen,2010,Severe Storm(s),35756.87
1912,Morgan,2010,Severe Storm(s),90454.0
1912,Marion,2010,Severe Storm(s),16868.04
1912,Pulaski,2010,Severe Storm(s),275609.85
1912,McLean,2010,Severe Storm(s),93973.99
1912,Warren,2010,Severe Storm(s),33428.04
1912,Simpson,2010,Severe Storm(s),33251.54
1912,Madison,2010,Severe Storm(s),292750.65
1912,Metcalfe,2010,Severe Storm(s),1093557.0
1912,Woodford,2010,Severe Storm(s),18610.36
1912,Simpson,2010,Severe Storm(s),2137.51
1912,Monroe,2010,Severe Storm(s),44629.71
1925,Elliott,2010,Severe Storm(s),41810.62
1925,Statewide,2010,Severe Storm(s),299019.16
1925,Statewide,2010,Severe Storm(s),28393.5
1925,Pike,2010,Severe Storm(s),498439.81
1925,Statewide,2010,Severe Storm(s),312524.05
1925,Shelby,2010,Severe Storm(s),16306.66
1925,Shelby,2010,Severe Storm(s),17416.56
1925,Carter,2010,Severe Storm(s),111231.71
1925,Pike,2010,Severe Storm(s),22852.36
1925,Pike,2010,Severe Storm(s),3606417.94
1925,Shelby,2010,Severe Storm(s),1875.0
1925,Madison,2010,Severe Storm(s),16002.71
1925,Carter,2010,Severe Storm(s),62598.44
1925,Lewis,2010,Severe Storm(s),314847.04
1925,Madison,2010,Severe Storm(s),36808.57
1925,Pike,2010,Severe Storm(s),9600.0
1925,Statewide,2010,Severe Storm(s),35073.14
1925,Statewide,2010,Severe Storm(s),16842.55
1925,Statewide,2010,Severe Storm(s),18382.25
1925,Shelby,2010,Severe Storm(s),44390.74
1925,Pike,2010,Severe Storm(s),5406.92
1925,Madison,2010,Severe Storm(s),118610.04
1925,Shelby,2010,Severe Storm(s),1495.9
1925,Pike,2010,Severe Storm(s),22465.91
1925,Statewide,2010,Severe Storm(s),260627.17
1925,Lewis,2010,Severe Storm(s),11618.04
1976,Ballard,2011,Severe Storm(s),125663.95
1976,Boyd,2011,Severe Storm(s),43159.38
1976,Breathitt,2011,Severe Storm(s),909902.03
1976,Bracken,2011,Severe Storm(s),3428.76
1976,Boyd,2011,Severe Storm(s),123663.7
1976,Anderson,2011,Severe Storm(s),207644.38
1976,Boone,2011,Severe Storm(s),592546.6
1976,Boone,2011,Severe Storm(s),84848.28
1976,Ballard,2011,Severe Storm(s),16347.02
1976,Ballard,2011,Severe Storm(s),358367.24
1976,Carroll,2011,Severe Storm(s),42111.01
1976,Boyd,2011,Severe Storm(s),100903.72
1976,Bracken,2011,Severe Storm(s),117662.24
1976,Oldham,2011,Severe Storm(s),8155.83
1976,Kenton,2011,Severe Storm(s),8331.86
1976,Livingston,2011,Severe Storm(s),0.0
1976,Johnson,2011,Severe Storm(s),186333.09
1976,Nicholas,2011,Severe Storm(s),295435.25
1976,Lyon,2011,Severe Storm(s),169474.32
1976,Statewide,2011,Severe Storm(s),23056.23
1976,Calloway,2011,Severe Storm(s),60972.76
1976,Statewide,2011,Severe Storm(s),649551.81
1976,Kenton,2011,Severe Storm(s),89063.19
1976,Meade,2011,Severe Storm(s),51845.57
1976,Lewis,2011,Severe Storm(s),2330.3
1976,Calloway,2011,Severe Storm(s),53791.48
1976,McLean,2011,Severe Storm(s),23675.57
1976,Christian,2011,Severe Storm(s),24000.12
1976,Logan,2011,Severe Storm(s),10392.54
1976,Morgan,2011,Severe Storm(s),169257.72
1976,Kenton,2011,Severe Storm(s),117075.45
1976,Lawrence,2011,Severe Storm(s),282455.38
1976,Caldwell,2011,Severe Storm(s),21978.66
1976,Christian,2011,Severe Storm(s),35523.95
1976,Kenton,2011,Severe Storm(s),70224.72
1976,Greenup,2011,Severe Storm(s),65899.1
1976,Marshall,2011,Severe Storm(s),5300.8
1976,Pendleton,2011,Severe Storm(s),351001.0
1976,Trimble,2011,Severe Storm(s),44876.62
1976,Owen,2011,Severe Storm(s),13675.82
1976,Carlisle,2011,Severe Storm(s),7338.9
1976,Campbell,2011,Severe Storm(s),1547.63
1976,McLean,2011,Severe Storm(s),91102.71
1976,McLean,2011,Severe Storm(s),98997.12
1976,Statewide,2011,Severe Storm(s),42075.41
1976,Union,2011,Severe Storm(s),2356.39
1976,Livingston,2011,Severe Storm(s),11807.81
1976,McCracken,2011,Severe Storm(s),510629.54
1976,Christian,2011,Severe Storm(s),63559.56
1976,Greenup,2011,Severe Storm(s),22133.57
1976,Hancock,2011,Severe Storm(s),2028.67
1976,Daviess,2011,Severe Storm(s),126223.84
1976,Bath,2011,Severe Storm(s),114349.84
1976,Calloway,2011,Severe Storm(s),119031.02
1976,Marshall,2011,Severe Storm(s),1169.32
1976,Meade,2011,Severe Storm(s),12614.48
1976,Lee,2011,Severe Storm(s),290602.65
1976,McCracken,2011,Severe Storm(s),111193.23
1976,Statewide,2011,Severe Storm(s),8082212.83
1976,Marshall,2011,Severe Storm(s),1465.0
1976,Monroe,2011,Severe Storm(s),8574.2
1976,Johnson,2011,Severe Storm(s),0.0
1976,Trigg,2011,Severe Storm(s),18903.84
1976,Lewis,2011,Severe Storm(s),303475.24
1976,Carter,2011,Severe Storm(s),2335.2
1976,Owsley,2011,Severe Storm(s),232990.34
1976,Estill,2011,Severe Storm(s),233347.11
1976,Grayson,2011,Severe Storm(s),96124.43
1976,Logan,2011,Severe Storm(s),30515.55
1976,Fulton,2011,Severe Storm(s),8053.76
1976,Kenton,2011,Severe Storm(s),7911.38
1976,Christian,2011,Severe Storm(s),6171.49
1976,Statewide,2011,Severe Storm(s),246246.85
1976,Marshall,2011,Severe Storm(s),174057.91
1976,Green,2011,Severe Storm(s),4744.17
1976,Boyd,2011,Severe Storm(s),480593.17
1976,Perry,2011,Severe Storm(s),654264.02
1976,Grayson,2011,Severe Storm(s),4555.28
1976,Franklin,2011,Severe Storm(s),7325.39
1976,Menifee,2011,Severe Storm(s),64050.75
1976,Trigg,2011,Severe Storm(s),7753.2
1976,Robertson,2011,Severe Storm(s),11995.96
1976,Kenton,2011,Severe Storm(s),750.0
1976,Lyon,2011,Severe Storm(s),13483.0
1976,Statewide,2011,Severe Storm(s),293046.82
1976,Kenton,2011,Severe Storm(s),1517.7
1976,Carlisle,2011,Severe Storm(s),101917.44
1976,Gallatin,2011,Severe Storm(s),411666.34
1976,Crittenden,2011,Severe Storm(s),67312.55
1976,Elliott,2011,Severe Storm(s),407858.72
1976,Lyon,2011,Severe Storm(s),3015.51
1976,Marshall,2011,Severe Storm(s),1708.95
1976,Christian,2011,Severe Storm(s),213118.52
1976,Spencer,2011,Severe Storm(s),116416.81
1976,Hopkins,2011,Severe Storm(s),176195.1
1976,Fleming,2011,Severe Storm(s),123535.76
1976,Carlisle,2011,Severe Storm(s),519608.34
1976,Daviess,2011,Severe Storm(s),104907.3
1976,Statewide,2011,Severe Storm(s),12718.45
1976,Calloway,2011,Severe Storm(s),10545.03
1976,Campbell,2011,Severe Storm(s),227404.5
1976,Statewide,2011,Severe Storm(s),29329.01
1976,Franklin,2011,Severe Storm(s),166694.42
1976,Hickman,2011,Severe Storm(s),178162.3
1976,Trimble,2011,Severe Storm(s),60723.43
1976,Henderson,2011,Severe Storm(s),864277.0
1976,Marshall,2011,Severe Storm(s),4227.68
1976,Fulton,2011,Severe Storm(s),6048.8
1976,Grant,2011,Severe Storm(s),388961.01
1976,Greenup,2011,Severe Storm(s),39626.6
1976,Greenup,2011,Severe Storm(s),182324.37
1976,Fulton,2011,Severe Storm(s),333501.21
1976,Clay,2011,Severe Storm(s),155747.43
1976,Carroll,2011,Severe Storm(s),24858.13
1976,Oldham,2011,Severe Storm(s),15948.37
1976,Henry,2011,Severe Storm(s),278195.85
1976,Fulton,2011,Severe Storm(s),1875.0
1976,Todd,2011,Severe Storm(s),2562.0
1976,Morgan,2011,Severe Storm(s),2007.6
1976,Franklin,2011,Severe Storm(s),19939.88
1976,Statewide,2011,Severe Storm(s),43300.04
1976,Knott,2011,Severe Storm(s),276702.55
1976,Calloway,2011,Severe Storm(s),41827.33
1976,Edmonson,2011,Severe Storm(s),24146.23
1976,Magoffin,2011,Severe Storm(s),85047.95
1976,Todd,2011,Severe Storm(s),26006.84
1976,McLean,2011,Severe Storm(s),5499.16
1976,Franklin,2011,Severe Storm(s),1220.04
1976,Breckinridge,2011,Severe Storm(s),3625.06
1976,Kenton,2011,Severe Storm(s),46759.81
1976,Christian,2011,Severe Storm(s),14639.07
1976,Caldwell,2011,Severe Storm(s),39610.71
1976,Livingston,2011,Severe Storm(s),26741.62
1976,Hancock,2011,Severe Storm(s),40606.05
1976,Statewide,2011,Severe Storm(s),1329878.65
1976,Floyd,2011,Severe Storm(s),3871.05
1976,McCracken,2011,Severe Storm(s),55650.17
1976,Carter,2011,Severe Storm(s),448625.46
1976,Mason,2011,Severe Storm(s),126974.57
1976,Marion,2011,Severe Storm(s),89316.41
1976,Morgan,2011,Severe Storm(s),53153.03
1976,Fulton,2011,Severe Storm(s),398233.45
1976,Franklin,2011,Severe Storm(s),6406.15
1976,McCracken,2011,Severe Storm(s),209963.88
1976,Nicholas,2011,Severe Storm(s),23989.87
1976,Union,2011,Severe Storm(s),15323.33
1976,Union,2011,Severe Storm(s),109126.89
1976,Floyd,2011,Severe Storm(s),229473.95
1976,Daviess,2011,Severe Storm(s),9074.9
1976,Fulton,2011,Severe Storm(s),30678.86
1976,Statewide,2011,Severe Storm(s),43583.21
1976,Washington,2011,Severe Storm(s),11850.69
1976,Fulton,2011,Severe Storm(s),913.14
1976,Webster,2011,Severe Storm(s),874688.37
1976,Green,2011,Severe Storm(s),6046.7
1976,Webster,2011,Severe Storm(s),19604.57
1976,Hancock,2011,Severe Storm(s),23006.23
1976,Livingston,2011,Severe Storm(s),13484.66
1976,Greenup,2011,Severe Storm(s),13757.2
1976,Martin,2011,Severe Storm(s),154882.88
1976,Wolfe,2011,Severe Storm(s),36213.2
1976,Livingston,2011,Severe Storm(s),434056.35
1976,Todd,2011,Severe Storm(s),5359.85
1976,Washington,2011,Severe Storm(s),264716.6
1976,Statewide,2011,Severe Storm(s),1238947.94
1976,Trigg,2011,Severe Storm(s),72608.39
1976,Marshall,2011,Severe Storm(s),164469.51
1976,Union,2011,Severe Storm(s),292575.39
1976,Union,2011,Severe Storm(s),260370.68
1976,Breckinridge,2011,Severe Storm(s),116340.29
3104,NaN,1993,Snow,1067.75
3104,NaN,1993,Snow,3150.77
3104,NaN,1993,Snow,4253.17
3104,NaN,1993,Snow,925.88
3104,NaN,1993,Snow,2010.19
3104,NaN,1993,Snow,4341.64
3104,NaN,1993,Snow,1798.14
3104,NaN,1993,Snow,10530.26
3104,NaN,1993,Snow,3209.39
3104,NaN,1993,Snow,2093.19
3104,NaN,1993,Snow,1389.11
3104,NaN,1993,Snow,3292.03
3104,NaN,1993,Snow,299.56
3104,NaN,1993,Snow,20538.41
3104,NaN,1993,Snow,746.72
3104,NaN,1993,Snow,4204.55
3104,NaN,1993,Snow,542.96
3104,NaN,1993,Snow,2625.1
3104,NaN,1993,Snow,551.67
3104,NaN,1993,Snow,546.8
3104,NaN,1993,Snow,2208.0
3104,NaN,1993,Snow,nan
3104,NaN,1993,Snow,2816.51
3104,NaN,1993,Snow,1221.7
3104,NaN,1993,Snow,1466.48
3104,NaN,1993,Snow,445.5
3104,NaN,1993,Snow,903.75
3104,NaN,1993,Snow,7117.15
3104,NaN,1993,Snow,513.75
3104,NaN,1993,Snow,3929.24
3104,NaN,1993,Snow,1081.62
3104,NaN,1993,Snow,2415.56
3104,NaN,1993,Snow,5908.87
3104,NaN,1993,Snow,9924.29
3104,NaN,1993,Snow,2375.12
3104,NaN,1993,Snow,399.95
3104,NaN,1993,Snow,nan
