disasterNumber,county,declarationDate,incidentType,amountOblig
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),1366.5
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),102746.91
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),95808.81
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),7249.66
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),5642.25
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),62472.14
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),15349.63
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),46488.81
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),18578.74
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),431605.36
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),2910.13
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),183842.17
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),12150.0
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),150393.92
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),119384.19
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),944.14
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),42783.25
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),57542.8
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),11302.53
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),130608.42
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),94853.43
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),13890.0
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),60904.08
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),2403.66
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),333580.05
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),498400.14
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),79475.98
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),10145.25
1695,Coos,2007-04-27T00:00:00.000Z,Severe Storm(s),21084.89
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),66024.89
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),69078.39
1695,Statewide,2007-04-27T00:00:00.000Z,Severe Storm(s),538801.63
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),52669.23
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),859339.97
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),15650.36
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),99434.28
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),40519.6
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),39750.0
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),53565.74
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),192204.33
1695,Statewide,2007-04-27T00:00:00.000Z,Severe Storm(s),137209.16
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),254575.29
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),452534.75
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),558146.74
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),15385.45
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),167604.16
1695,Statewide,2007-04-27T00:00:00.000Z,Severe Storm(s),9273.75
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),111378.39
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),48878.28
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),151668.01
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),17981.3
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),19474.35
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),10731.75
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),3893.01
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),43471.63
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),8856.54
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),40725.16
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),79122.2
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),134896.05
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),11332.09
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),4279.24
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),37500.0
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),320101.6
1695,Statewide,2007-04-27T00:00:00.000Z,Severe Storm(s),1105826.55
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),1209.75
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),122718.45
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),10763.54
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),34745.9
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),58959.69
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),6570.41
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),177645.98
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),122080.3
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),128235.11
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),43034.79
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),79493.61
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),2996.78
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),38976.75
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),32276.65
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),112927.37
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),20890.98
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),129061.17
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),147872.38
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),230277.09
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),293727.75
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),15551.19
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),5240.25
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),33967.93
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),10047.1
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),88888.47
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),80770.34
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),106187.6
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),84464.66
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),80857.94
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),20031.12
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),28661.0
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),56029.23
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),7762.39
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),4550.68
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),59196.62
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),11977.98
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),12723.0
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),135650.91
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),735873.63
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),113124.75
1695,Statewide,2007-04-27T00:00:00.000Z,Severe Storm(s),-93929.64
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),28267.29
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),2402.7
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),62415.61
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),209856.08
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),51448.18
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),46884.23
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),48139.44
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),68203.61
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),131514.33
1695,Merrimack,2007-04-27T00:00:00.000Z,Severe Storm(s),82007.25
1695,Strafford,2007-04-27T00:00:00.000Z,Severe Storm(s),19932.78
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),296328.9
1695,Grafton,2007-04-27T00:00:00.000Z,Severe Storm(s),20612.25
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),61077.59
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),83158.46
1695,Rockingham,2007-04-27T00:00:00.000Z,Severe Storm(s),49231.41
1695,Hillsborough,2007-04-27T00:00:00.000Z,Severe Storm(s),14548.91
1695,Sullivan,2007-04-27T00:00:00.000Z,Severe Storm(s),127866.96
1782,Merrimack,2008-08-11T00:00:00.000Z,Severe Storm(s),470859.25
1782,Rockingham,2008-08-11T00:00:00.000Z,Severe Storm(s),69376.53
1782,Belknap,2008-08-11T00:00:00.000Z,Severe Storm(s),123687.98
1782,Strafford,2008-08-11T00:00:00.000Z,Severe Storm(s),23777.66
1782,Statewide,2008-08-11T00:00:00.000Z,Severe Storm(s),9238.86
1782,Merrimack,2008-08-11T00:00:00.000Z,Severe Storm(s),13804.72
1782,Merrimack,2008-08-11T00:00:00.000Z,Severe Storm(s),16316.85
1782,Carroll,2008-08-11T00:00:00.000Z,Severe Storm(s),14310.19
1782,Statewide,2008-08-11T00:00:00.000Z,Severe Storm(s),8815.1
1782,Rockingham,2008-08-11T00:00:00.000Z,Severe Storm(s),4188.75
1782,Carroll,2008-08-11T00:00:00.000Z,Severe Storm(s),54922.27
1782,Statewide,2008-08-11T00:00:00.000Z,Severe Storm(s),40414.81
1782,Statewide,2008-08-11T00:00:00.000Z,Severe Storm(s),77318.43
1782,Strafford,2008-08-11T00:00:00.000Z,Severe Storm(s),32604.12
1782,Merrimack,2008-08-11T00:00:00.000Z,Severe Storm(s),7935.51
1782,Merrimack,2008-08-11T00:00:00.000Z,Severe Storm(s),1492.72
1782,Carroll,2008-08-11T00:00:00.000Z,Severe Storm(s),77072.25
1782,Statewide,2008-08-11T00:00:00.000Z,Severe Storm(s),3750.0
1782,Rockingham,2008-08-11T00:00:00.000Z,Severe Storm(s),6108.02
1782,Belknap,2008-08-11T00:00:00.000Z,Severe Storm(s),3092.25
1782,Belknap,2008-08-11T00:00:00.000Z,Severe Storm(s),129224.81
1782,Carroll,2008-08-11T00:00:00.000Z,Severe Storm(s),81002.54
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),28562.71
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),11547.68
1787,Statewide,2008-09-05T00:00:00.000Z,Severe Storm(s),19058.7
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),48436.01
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),21864.44
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),8611.41
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),42231.85
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),192667.12
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),14220.29
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),16064.95
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),27261.88
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),14676.0
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),55483.52
1787,Carroll,2008-09-05T00:00:00.000Z,Severe Storm(s),29390.33
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),8720.51
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),435574.63
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),19422.35
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),23530.83
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),31284.41
1787,Statewide,2008-09-05T00:00:00.000Z,Severe Storm(s),37579.61
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),10825.28
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),38406.79
1787,Statewide,2008-09-05T00:00:00.000Z,Severe Storm(s),23247.31
1787,Statewide,2008-09-05T00:00:00.000Z,Severe Storm(s),67711.44
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),9239.06
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),16248.38
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),10878.15
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),76781.36
1787,Carroll,2008-09-05T00:00:00.000Z,Severe Storm(s),12722.56
1787,Carroll,2008-09-05T00:00:00.000Z,Severe Storm(s),55320.83
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),33105.94
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),13719.35
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),57558.94
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),39126.8
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),39586.74
1787,Coos,2008-09-05T00:00:00.000Z,Severe Storm(s),4121.84
1787,Belknap,2008-09-05T00:00:00.000Z,Severe Storm(s),574788.02
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),53078.96
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),15892.17
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),20827.46
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),3010.97
1787,Statewide,2008-09-05T00:00:00.000Z,Severe Storm(s),1408841.01
1787,Grafton,2008-09-05T00:00:00.000Z,Severe Storm(s),1868.86
1799,Merrimack,2008-10-03T00:00:00.000Z,Severe Storm(s),14873.37
1799,Merrimack,2008-10-03T00:00:00.000Z,Severe Storm(s),10442.88
1799,Statewide,2008-10-03T00:00:00.000Z,Severe Storm(s),3098.02
1799,Hillsborough,2008-10-03T00:00:00.000Z,Severe Storm(s),10375.58
1799,Merrimack,2008-10-03T00:00:00.000Z,Severe Storm(s),4568.38
1799,Hillsborough,2008-10-03T00:00:00.000Z,Severe Storm(s),2445.04
1799,Hillsborough,2008-10-03T00:00:00.000Z,Severe Storm(s),513475.89
1799,Hillsborough,2008-10-03T00:00:00.000Z,Severe Storm(s),35435.73
1799,Hillsborough,2008-10-03T00:00:00.000Z,Severe Storm(s),74908.31
1799,Merrimack,2008-10-03T00:00:00.000Z,Severe Storm(s),7697.96
1799,Statewide,2008-10-03T00:00:00.000Z,Severe Storm(s),3320.54
1799,Merrimack,2008-10-03T00:00:00.000Z,Severe Storm(s),98939.26
1799,Statewide,2008-10-03T00:00:00.000Z,Severe Storm(s),44267.8
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,60655.81
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,122187.38
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,44510.59
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,339528.95
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,5717.46
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,11052.5
1812,Carroll,2009-01-02T00:00:00.000Z,Severe Ice Storm,5570.68
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,4203.75
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,23656.66
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,29983.88
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,23505.61
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,28864.96
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,27604.24
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,7108.31
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,93476.38
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,49710.64
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,115087.73
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,8861.25
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,6020.13
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,17985.63
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,18832.13
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,54644.88
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,12207.61
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,5143.65
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,42454.66
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,16830.0
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,92228.06
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,20830.11
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,63108.27
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,56900.51
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,63053.42
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,59762.67
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,44599.96
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,74093.95
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,116232.66
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,31275.59
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,33651.76
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,70836.81
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,229704.05
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,12076.82
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,5029.43
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,47831.17
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,5095.4
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,8439.75
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,39959.36
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,10816.51
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,96366.22
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,30322.36
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,109696.02
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,7659.71
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,224746.23
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,43796.48
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,420942.8
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,38622.21
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,116242.33
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,10713.56
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,8201.15
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,31216.42
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,31699.75
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,11610.0
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,770.04
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,118014.89
1812,Coos,2009-01-02T00:00:00.000Z,Severe Ice Storm,11674.89
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,191508.84
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,90919.23
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,127517.92
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,42828.73
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,7250.06
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,61026.35
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,98799.63
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,119714.48
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,21577.03
1812,Grafton,2009-01-02T00:00:00.000Z,Severe Ice Storm,750.0
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,880.47
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,3346.5
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,81663.26
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,8264.02
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,6916.76
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,22130.37
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,37584.89
1812,Coos,2009-01-02T00:00:00.000Z,Severe Ice Storm,21526.45
1812,Belknap,2009-01-02T00:00:00.000Z,Severe Ice Storm,3863.5
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,73342.71
1812,Cheshire,2009-01-02T00:00:00.000Z,Severe Ice Storm,27016.4
1812,Hillsborough,2009-01-02T00:00:00.000Z,Severe Ice Storm,42203.02
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,57575.86
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,46419.66
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,96547.2
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,29510.81
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,19050.44
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,27925.73
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,12367.83
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,11187.56
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,15443.26
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,11611.55
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,105952.01
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,47976.11
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,170705.28
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,37549.85
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,38139.87
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,16437.82
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,6282.17
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,29989.79
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,21968.18
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,6705.38
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,1595137.97
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,86016.0
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,60139.95
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,157016.97
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,10117.69
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,50705.8
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,6057.88
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,2295.0
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,903.84
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,27985.56
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,76747.49
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,75538.29
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,3348.17
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,121652.37
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,21551.25
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,48000.54
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,43791.95
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,2312.63
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,62123.67
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,19307.99
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,15432.53
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,14738.55
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,32095.87
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,60585.77
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,67273.96
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,27850.59
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,62780.47
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,18378.05
1812,Sullivan,2009-01-02T00:00:00.000Z,Severe Ice Storm,18294.63
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,143655.66
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,255795.74
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,13874.72
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,2553.79
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,7758.16
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,111824.62
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,23380.7
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,76310.24
1812,Statewide,2009-01-02T00:00:00.000Z,Severe Ice Storm,135267.73
1812,Rockingham,2009-01-02T00:00:00.000Z,Severe Ice Storm,61275.98
1812,Strafford,2009-01-02T00:00:00.000Z,Severe Ice Storm,9291.44
1812,Merrimack,2009-01-02T00:00:00.000Z,Severe Ice Storm,79317.96
