disasterNumber,county,declarationDate,incidentType,amountOblig
1287,Nueces,1999-08-22T00:00:00.000Z,Hurricane,625112.95
1287,Brooks,1999-08-22T00:00:00.000Z,Hurricane,65248.61
1287,Aransas,1999-08-22T00:00:00.000Z,Hurricane,5517.0
1287,Nueces,1999-08-22T00:00:00.000Z,Hurricane,8508.0
1287,Kleberg,1999-08-22T00:00:00.000Z,Hurricane,108750.22
1287,Aransas,1999-08-22T00:00:00.000Z,Hurricane,7265.25
1287,Cameron,1999-08-22T00:00:00.000Z,Hurricane,4400.25
1287,Nueces,1999-08-22T00:00:00.000Z,Hurricane,10202.05
1287,Duval,1999-08-22T00:00:00.000Z,Hurricane,19421.59
1287,Cameron,1999-08-22T00:00:00.000Z,Hurricane,1401.41
1287,Cameron,1999-08-22T00:00:00.000Z,Hurricane,4452.35
1274,Statewide,1999-05-06T00:00:00.000Z,Tornado,1497.0
1287,San Patricio,1999-08-22T00:00:00.000Z,Hurricane,8362.32
1287,Jim Wells,1999-08-22T00:00:00.000Z,Hurricane,44227.99
1287,Jim Wells,1999-08-22T00:00:00.000Z,Hurricane,4399.3
1287,Kleberg,1999-08-22T00:00:00.000Z,Hurricane,34875.33
1287,Willacy,1999-08-22T00:00:00.000Z,Hurricane,12275.25
1287,Cameron,1999-08-22T00:00:00.000Z,Hurricane,2425.05
1287,Nueces,1999-08-22T00:00:00.000Z,Hurricane,12865.04
1287,San Patricio,1999-08-22T00:00:00.000Z,Hurricane,6684.7
1287,Hidalgo,1999-08-22T00:00:00.000Z,Hurricane,4333.5
1287,Hidalgo,1999-08-22T00:00:00.000Z,Hurricane,13662.01
1287,Nueces,1999-08-22T00:00:00.000Z,Hurricane,2365.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,1653146.34
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,31120.61
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,11761.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,354210.68
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,6250.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,0.0
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,104733.34
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,8763.2
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,35407.89
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,784647.74
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,55474.09
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,13732.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,750.0
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,11808.75
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,5437.5
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,4724.25
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,43852.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,7535.25
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,300860.27
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,1500.0
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,16687.5
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,8007.75
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,5864.25
1323,Statewide,2000-04-07T00:00:00.000Z,Tornado,164631.46
1323,Tarrant,2000-04-07T00:00:00.000Z,Tornado,2377.5
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,2929.5
1356,Crosby,2001-01-08T00:00:00.000Z,Severe Ice Storm,11830.88
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,1202679.4
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,14896.41
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,49425.96
1356,Armstrong,2001-01-08T00:00:00.000Z,Severe Ice Storm,225336.68
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,39264.71
1356,Briscoe,2001-01-08T00:00:00.000Z,Severe Ice Storm,2533.5
1356,Armstrong,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,5013321.44
1356,Briscoe,2001-01-08T00:00:00.000Z,Severe Ice Storm,4721.25
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,39189.4
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,33558.86
1356,Garza,2001-01-08T00:00:00.000Z,Severe Ice Storm,8519.68
1356,Deaf Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,10640.18
1356,Deaf Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,72803.93
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,19603.8
1356,Hall,2001-01-08T00:00:00.000Z,Severe Ice Storm,19951.61
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,3780.0
1356,Crosby,2001-01-08T00:00:00.000Z,Severe Ice Storm,6321.26
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,148487.77
1356,Carson,2001-01-08T00:00:00.000Z,Severe Ice Storm,1072.39
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,138165.86
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,59576.97
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,138548.16
1356,Bailey,2001-01-08T00:00:00.000Z,Severe Ice Storm,66042.96
1356,Borden,2001-01-08T00:00:00.000Z,Severe Ice Storm,11298.5
1356,Crosby,2001-01-08T00:00:00.000Z,Severe Ice Storm,3690.26
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,8253.0
1356,Cooke,2001-01-08T00:00:00.000Z,Severe Ice Storm,116944.04
1356,Carson,2001-01-08T00:00:00.000Z,Severe Ice Storm,21056.02
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,112730.99
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,72194.45
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,87503.77
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,30385.25
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,15691.74
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,4221.0
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,3260.06
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,139850.6
1356,Carson,2001-01-08T00:00:00.000Z,Severe Ice Storm,890.75
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,10550.0
1356,Bailey,2001-01-08T00:00:00.000Z,Severe Ice Storm,28421.74
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,19250.0
1356,Cherokee,2001-01-08T00:00:00.000Z,Severe Ice Storm,36701.54
1356,Gray,2001-01-08T00:00:00.000Z,Severe Ice Storm,4989.6
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,582060.17
1356,Deaf Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,3972.0
1356,Franklin,2001-01-08T00:00:00.000Z,Severe Ice Storm,225105.06
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,21046.42
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,43144.0
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,340546.32
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,25464.23
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,86931.16
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,5625.8
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,2979474.52
1356,Hall,2001-01-08T00:00:00.000Z,Severe Ice Storm,1044.75
1356,Gray,2001-01-08T00:00:00.000Z,Severe Ice Storm,10832.36
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,49290.0
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,3255.18
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,106698.62
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,3924.95
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,41442.37
1356,Cooke,2001-01-08T00:00:00.000Z,Severe Ice Storm,1507.2
1356,Gray,2001-01-08T00:00:00.000Z,Severe Ice Storm,16605.69
1356,Garza,2001-01-08T00:00:00.000Z,Severe Ice Storm,183190.62
1356,Delta,2001-01-08T00:00:00.000Z,Severe Ice Storm,84114.39
1356,Carson,2001-01-08T00:00:00.000Z,Severe Ice Storm,1028.82
1356,Floyd,2001-01-08T00:00:00.000Z,Severe Ice Storm,8134.43
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,284000.69
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,149089.16
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,6525.0
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,774379.59
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,754.02
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,6746.14
1356,Carson,2001-01-08T00:00:00.000Z,Severe Ice Storm,8960.11
1356,Armstrong,2001-01-08T00:00:00.000Z,Severe Ice Storm,6946.16
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,454135.59
1356,Bailey,2001-01-08T00:00:00.000Z,Severe Ice Storm,11076.53
1356,Cass,2001-01-08T00:00:00.000Z,Severe Ice Storm,1236.53
1356,Delta,2001-01-08T00:00:00.000Z,Severe Ice Storm,151680.95
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,85983.0
1356,Cherokee,2001-01-08T00:00:00.000Z,Severe Ice Storm,5104.8
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,46544.16
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,26061.5
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,72061.9
1356,Floyd,2001-01-08T00:00:00.000Z,Severe Ice Storm,10359.0
1356,Delta,2001-01-08T00:00:00.000Z,Severe Ice Storm,4908.0
1356,Harrison,2001-01-08T00:00:00.000Z,Severe Ice Storm,104702.08
1356,Crosby,2001-01-08T00:00:00.000Z,Severe Ice Storm,856.5
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,18404.87
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,33487.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,165117.68
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,65750.06
1356,Upshur,2001-01-08T00:00:00.000Z,Severe Ice Storm,3410.2
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,55046.37
1356,Nacogdoches,2001-01-08T00:00:00.000Z,Severe Ice Storm,13596.86
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,1343419.07
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Morris,2001-01-08T00:00:00.000Z,Severe Ice Storm,37111.5
1356,Nacogdoches,2001-01-08T00:00:00.000Z,Severe Ice Storm,16654.71
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,64914.83
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,91984.08
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,16269.07
1356,Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Morris,2001-01-08T00:00:00.000Z,Severe Ice Storm,3840.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,186193.85
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,79171.73
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,22833.77
1356,Upshur,2001-01-08T00:00:00.000Z,Severe Ice Storm,5846.82
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,11213.09
1356,Panola,2001-01-08T00:00:00.000Z,Severe Ice Storm,79809.79
1356,Randall,2001-01-08T00:00:00.000Z,Severe Ice Storm,71935.73
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,11048.42
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,236414.54
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,98833.84
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,66654.92
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,224990.68
1356,Randall,2001-01-08T00:00:00.000Z,Severe Ice Storm,2028.6
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,6692.67
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,3887.4
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,277215.9
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,27353.02
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,2529.75
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,22748.66
1356,Franklin,2001-01-08T00:00:00.000Z,Severe Ice Storm,5835.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,7442.18
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,22184.0
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Rusk,2001-01-08T00:00:00.000Z,Severe Ice Storm,90489.43
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,272023.5
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,326972.58
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,16420.91
1356,Gregg,2001-01-08T00:00:00.000Z,Severe Ice Storm,80912.36
1356,Oldham,2001-01-08T00:00:00.000Z,Severe Ice Storm,5029.95
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,4924.35
1356,Morris,2001-01-08T00:00:00.000Z,Severe Ice Storm,2806.25
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,42469.19
1356,Marion,2001-01-08T00:00:00.000Z,Severe Ice Storm,38539.91
1356,Marion,2001-01-08T00:00:00.000Z,Severe Ice Storm,12616.76
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,89790.44
1356,Harrison,2001-01-08T00:00:00.000Z,Severe Ice Storm,82476.13
1356,Montague,2001-01-08T00:00:00.000Z,Severe Ice Storm,48049.34
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,8530.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,581611.28
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,25519.3
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,25653.19
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,8400.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,2310183.74
1356,Grayson,2001-01-08T00:00:00.000Z,Severe Ice Storm,49349.23
1356,Morris,2001-01-08T00:00:00.000Z,Severe Ice Storm,102735.25
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,62113.75
1356,Briscoe,2001-01-08T00:00:00.000Z,Severe Ice Storm,2455.5
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,10366.47
1356,Upshur,2001-01-08T00:00:00.000Z,Severe Ice Storm,2813.86
1356,Hemphill,2001-01-08T00:00:00.000Z,Severe Ice Storm,135144.4
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,1457489.58
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,35205.87
1356,Randall,2001-01-08T00:00:00.000Z,Severe Ice Storm,5825.41
1356,Bowie,2001-01-08T00:00:00.000Z,Severe Ice Storm,538960.24
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Rusk,2001-01-08T00:00:00.000Z,Severe Ice Storm,1412.89
1356,Rusk,2001-01-08T00:00:00.000Z,Severe Ice Storm,136882.26
1356,Titus,2001-01-08T00:00:00.000Z,Severe Ice Storm,108683.04
1356,Hemphill,2001-01-08T00:00:00.000Z,Severe Ice Storm,15700.11
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,3307718.38
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,1355.18
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,1500.0
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,18366.66
1356,Harrison,2001-01-08T00:00:00.000Z,Severe Ice Storm,4183.25
1356,Montague,2001-01-08T00:00:00.000Z,Severe Ice Storm,25445.85
1356,Randall,2001-01-08T00:00:00.000Z,Severe Ice Storm,55010.76
1356,Fannin,2001-01-08T00:00:00.000Z,Severe Ice Storm,1258.67
1356,Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,299761.95
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,1179.0
1356,Oldham,2001-01-08T00:00:00.000Z,Severe Ice Storm,32899.45
1356,Titus,2001-01-08T00:00:00.000Z,Severe Ice Storm,14051.25
1356,Oldham,2001-01-08T00:00:00.000Z,Severe Ice Storm,857.4
1356,Upshur,2001-01-08T00:00:00.000Z,Severe Ice Storm,211603.78
1356,Oldham,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,369178.29
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,5907.0
1356,Lamar,2001-01-08T00:00:00.000Z,Severe Ice Storm,1471812.87
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,6579.33
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,271957.25
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,953.12
1356,Montague,2001-01-08T00:00:00.000Z,Severe Ice Storm,42691.6
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,15863.73
1356,Parmer,2001-01-08T00:00:00.000Z,Severe Ice Storm,20607.21
1356,Hunt,2001-01-08T00:00:00.000Z,Severe Ice Storm,38942.25
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,375.0
1356,Rusk,2001-01-08T00:00:00.000Z,Severe Ice Storm,1034639.14
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,4255556.01
1356,Harrison,2001-01-08T00:00:00.000Z,Severe Ice Storm,13045.17
1356,Wood,2001-01-08T00:00:00.000Z,Severe Ice Storm,3665.6
1356,Oldham,2001-01-08T00:00:00.000Z,Severe Ice Storm,9919.0
1356,Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Hopkins,2001-01-08T00:00:00.000Z,Severe Ice Storm,139001.85
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,129465.31
1356,Montague,2001-01-08T00:00:00.000Z,Severe Ice Storm,56598.97
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,0.0
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,6704.18
1356,Randall,2001-01-08T00:00:00.000Z,Severe Ice Storm,53146.12
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,41981.36
1356,Potter,2001-01-08T00:00:00.000Z,Severe Ice Storm,6803.66
1356,Red River,2001-01-08T00:00:00.000Z,Severe Ice Storm,205441.68
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,2140.79
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,359182.16
1356,Statewide,2001-01-08T00:00:00.000Z,Severe Ice Storm,861218.17
1356,Smith,2001-01-08T00:00:00.000Z,Severe Ice Storm,43477.21
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,20409.81
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,8265.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,65900.61
1379,Cherokee,2001-06-09T00:00:00.000Z,Coastal Storm,3088.5
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,38386524.72
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,9278684.06
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,54755.53
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,54542.24
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,375.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,224617.95
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,20196.47
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,61558.87
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,17660.71
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,47165.24
1379,Brazoria,2001-06-09T00:00:00.000Z,Coastal Storm,12516.0
1379,Brazoria,2001-06-09T00:00:00.000Z,Coastal Storm,3321.03
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,8371.68
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,15938.36
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,12966921.95
1379,Hardin,2001-06-09T00:00:00.000Z,Coastal Storm,303903.52
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,25037.03
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,4989.05
1379,Cherokee,2001-06-09T00:00:00.000Z,Coastal Storm,90322.31
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,15131.28
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,23633.29
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,405077.45
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,13925.99
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,5297.14
1379,Brazoria,2001-06-09T00:00:00.000Z,Coastal Storm,12366.52
1379,Fort Bend,2001-06-09T00:00:00.000Z,Coastal Storm,13805.51
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,650374.35
1379,Anderson,2001-06-09T00:00:00.000Z,Coastal Storm,847.74
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,316954.4
1379,Brazoria,2001-06-09T00:00:00.000Z,Coastal Storm,139002.53
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,4932.65
1379,Hardin,2001-06-09T00:00:00.000Z,Coastal Storm,1123.19
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,71116.62
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,16726.47
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,56559.21
1379,Fort Bend,2001-06-09T00:00:00.000Z,Coastal Storm,7299.27
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,27844.02
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,5756.1
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,320989.09
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,6682.76
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,584357.92
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,23444393.53
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,3666.06
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,6802.96
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,13337849.3
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,24355.92
1379,Hardin,2001-06-09T00:00:00.000Z,Coastal Storm,2082.68
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,188223.58
1379,Fort Bend,2001-06-09T00:00:00.000Z,Coastal Storm,9000.45
1379,Chambers,2001-06-09T00:00:00.000Z,Coastal Storm,67099.44
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,69127308.49
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,122970.28
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,1453585.44
1379,Anderson,2001-06-09T00:00:00.000Z,Coastal Storm,52390.06
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,9288.0
1379,Hardin,2001-06-09T00:00:00.000Z,Coastal Storm,6232.68
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,20420.16
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,1790.25
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,375.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,7782.26
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,159618.71
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,1597391.91
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,117667300.33
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,169906.4
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,7500.0
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,13041.85
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,208127.88
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,5455.5
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,211290.18
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,7267.5
1379,Brazoria,2001-06-09T00:00:00.000Z,Coastal Storm,17186.25
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,168534.03
1379,Galveston,2001-06-09T00:00:00.000Z,Coastal Storm,6862.54
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,1144.16
1379,Angelina,2001-06-09T00:00:00.000Z,Coastal Storm,8933.33
1379,Statewide,2001-06-09T00:00:00.000Z,Coastal Storm,216554.19
1379,Liberty,2001-06-09T00:00:00.000Z,Coastal Storm,166045.3
1379,Smith,2001-06-09T00:00:00.000Z,Coastal Storm,20790.9
1379,Statewide,2001-06-09T00:00:00.000Z,Coastal Storm,58032.44
1379,Statewide,2001-06-09T00:00:00.000Z,Coastal Storm,33241.01
1379,Montgomery,2001-06-09T00:00:00.000Z,Coastal Storm,1137.55
1379,Liberty,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,46867.02
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,402943.04
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,0.0
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,381759.32
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,23032478.62
1379,Statewide,2001-06-09T00:00:00.000Z,Coastal Storm,2024.07
1379,San Jacinto,2001-06-09T00:00:00.000Z,Coastal Storm,17857.05
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,21099.44
1379,Harris,2001-06-09T00:00:00.000Z,Coastal Storm,1179364.5
