disasterNumber,county,declarationDate,incidentType,amountOblig
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),15495.34
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),57097.43
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),3757.67
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),555150.71
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),3797.63
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),24376.83
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),8246.03
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),12781.59
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),4950.63
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),7699.91
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),17308.55
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),5798.93
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),154754.9
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),7535.07
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),3824.17
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),2759.94
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),11520.81
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),5405.99
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),46019.91
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),4716.29
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),59750.52
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),21370.5
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),7600.95
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),34333.42
1830,Becker,2009-04-09T00:00:00.000Z,Severe Storm(s),8081.89
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),6324.3
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),17896.98
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),36310.29
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),3866.45
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),4121.1
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),19932.46
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),4245.0
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),19696.28
1830,Becker,2009-04-09T00:00:00.000Z,Severe Storm(s),53446.56
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),12712.49
1830,Cook,2009-04-09T00:00:00.000Z,Severe Storm(s),74555.07
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),8646.2
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),54326.87
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),14298.5
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),3758.05
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),63890.53
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),736434.76
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),295082.8
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),87839.35
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),22580.77
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),822.94
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),11589.43
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),1343.62
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),1729.19
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),26672.09
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),16202.07
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),5200.12
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),5431.31
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),7749.75
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),7023.47
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),8145.35
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),40043.14
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),9844.12
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),9401.73
1830,Becker,2009-04-09T00:00:00.000Z,Severe Storm(s),3108.09
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),15662.74
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),11059.87
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),8204.62
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),6283.68
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),3689.82
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),96492.71
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),49039.52
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),7619.48
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),7528.5
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),29718.75
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),7014.22
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),1753.86
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),5021.25
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),9543.25
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),96321.99
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),1236.77
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),21033.88
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),40582.65
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),3505.42
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),8368.67
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),29719.96
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),1091.25
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),3891.1
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),3604939.34
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),10300.88
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),4161.2
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),16749.81
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),15082.79
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),26377.25
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),4894.79
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),51686.52
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),8537.25
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),2056.05
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),18793.62
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),5219.6
1830,Becker,2009-04-09T00:00:00.000Z,Severe Storm(s),5248.62
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),7600.03
1830,Beltrami,2009-04-09T00:00:00.000Z,Severe Storm(s),1209.8
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),26216.58
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),19110.86
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),9150.0
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),8336.26
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),4698.93
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),2368.79
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),2046.94
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),5614.94
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),6275.33
1830,Becker,2009-04-09T00:00:00.000Z,Severe Storm(s),16017.6
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),12070.8
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),1487.0
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),3445.16
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),1576.45
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),8899.31
1830,Lac qui Parle,2009-04-09T00:00:00.000Z,Severe Storm(s),5253.57
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),35373.48
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),5360.39
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),7356.45
1830,Kittson,2009-04-09T00:00:00.000Z,Severe Storm(s),24920.35
1830,Clay,2009-04-09T00:00:00.000Z,Severe Storm(s),16208.25
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),9471.28
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),8761.55
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),10532.74
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),8941.98
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),24467.93
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),22174.5
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),28893.81
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),12641.6
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),211699.65
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),14175.0
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),15920.0
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),27488.5
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),60984.82
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),3495.75
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),14812.27
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),6736.71
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),18557.13
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),20536.61
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),17510.04
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),898.5
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),10799.04
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),2019.0
1830,Hubbard,2009-04-09T00:00:00.000Z,Severe Storm(s),2630.63
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),41268.52
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),145679.38
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),5449.1
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),9139.28
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),9678.04
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),933.05
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),14799.05
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),1218598.02
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),57163.81
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),34142.93
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),55868.17
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),17936.53
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),11537.71
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),58156.66
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),10192.5
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),6191.7
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),18444.59
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),48900.71
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),783.95
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),5196.75
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),20939.22
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),99961.05
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),7152.28
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),9961.85
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5244.37
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),38758.33
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),363069.4
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),4430.63
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),3220.92
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),5706.11
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),3222.55
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),17040.68
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),62699.82
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),3476.32
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),48130.33
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),1400.04
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),23184.53
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),7975.13
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),2231.55
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),134222.73
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),13262.72
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),18874.74
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),2801.47
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),30804.9
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),8386.5
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),14208.87
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),56526.92
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),463654.49
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),1739.76
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),4021.04
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),30706.01
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),18268.16
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),14122.8
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),9230.94
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),3317.17
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),11883.85
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),2703.04
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),5041.72
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),30579.69
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),2201.69
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),9754.95
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),1972.93
1830,Lake of the Woods,2009-04-09T00:00:00.000Z,Severe Storm(s),66939.71
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),8551.65
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),7450.99
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),4828.29
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),552534.44
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5454.0
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),4356.43
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),8562.3
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),1887.12
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),11213.74
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),8920.73
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),2178.58
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),10691.39
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),7535.34
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),25772.64
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),7783.12
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),10852.72
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),4020.29
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),293224.46
1830,Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),62402.78
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),16831.96
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),11883.83
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),6636.44
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),3296.12
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),12407.72
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),15651.71
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),31894.22
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),5500.33
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),7121.78
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),6042.38
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),116867.19
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),9404.24
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),13774.58
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),2411.03
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),8397.65
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),2794.88
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),2449.41
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),6904.62
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),11452.99
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),9672.15
1830,Clearwater,2009-04-09T00:00:00.000Z,Severe Storm(s),3669.5
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),279760.62
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),56195.73
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),44926.72
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),22410.17
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),96359.27
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),21706.75
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5532.0
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),11223.91
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),47675.69
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),23355.27
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),43880.38
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),34713.64
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),6737.18
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),4801.52
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),14596.19
1830,Grant,2009-04-09T00:00:00.000Z,Severe Storm(s),2497.41
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),11294.25
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),26233.13
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),7910.07
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),1021.7
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),10571.7
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),3124.5
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),10941.2
1830,Douglas,2009-04-09T00:00:00.000Z,Severe Storm(s),10359.39
1830,Marshall,2009-04-09T00:00:00.000Z,Severe Storm(s),40258.13
1830,Mahnomen,2009-04-09T00:00:00.000Z,Severe Storm(s),7207.11
1830,Pennington,2009-04-09T00:00:00.000Z,Severe Storm(s),0.0
1830,Otter Tail,2009-04-09T00:00:00.000Z,Severe Storm(s),3060.04
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),14016.84
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),3036.3
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),34518.68
1830,Stevens,2009-04-09T00:00:00.000Z,Severe Storm(s),24915.0
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5533.28
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),17339.89
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),22878.38
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),9550.16
1830,Stevens,2009-04-09T00:00:00.000Z,Severe Storm(s),3178.5
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),7168.8
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),13433.25
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5695.08
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),4088.35
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),3049.5
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),15527.25
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),85041.43
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),23438.18
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),1038.75
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),12417.15
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),26354.58
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),132786.75
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),47437.6
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),3854.69
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),1740.0
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),299725.79
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),6995.86
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),3394.09
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),5257.7
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),5645.42
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),43903.4
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),25992.68
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),51477.13
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),382932.86
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),1176398.24
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),51136.31
1830,Red Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),7211.28
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),3099.57
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),10099.13
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),17684.39
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),17764.81
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),136538.44
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),111055.43
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),5310.54
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),9057.0
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),2277.94
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),16673.94
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),24903.07
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),13029.61
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),13404.51
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),9534.91
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),84495.15
1830,Red Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),16479.5
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),1463.99
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),4461.75
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),3089.76
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),9396.77
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),120341.29
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),56520.6
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),21567.31
1830,Norman,2009-04-09T00:00:00.000Z,Severe Storm(s),11685.09
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),10031.19
1830,Red Lake,2009-04-09T00:00:00.000Z,Severe Storm(s),68449.63
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),396891.53
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),4120.1
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),247512.2
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),4409.08
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),129252.4
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),90980.2
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),1542436.09
1830,Stevens,2009-04-09T00:00:00.000Z,Severe Storm(s),10157.42
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),11093.63
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),5077.5
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),108933.08
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),68460.88
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),4209.79
1830,Pope,2009-04-09T00:00:00.000Z,Severe Storm(s),3492.75
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),12992.63
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),6005.97
1830,Roseau,2009-04-09T00:00:00.000Z,Severe Storm(s),130287.41
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),15178.51
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),57654.49
1830,Statewide,2009-04-09T00:00:00.000Z,Severe Storm(s),1495.04
1830,Polk,2009-04-09T00:00:00.000Z,Severe Storm(s),14461.15
