disasterNumber,county,declarationDate,incidentType,amountOblig
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),99207.68
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),156352.64
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),41048.84
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),240031.76
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),1841736.14
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),1902.92
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),57480.31
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),34968.35
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),7199.72
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),17370.0
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),900.0
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),2136.54
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),112989.93
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),145415.34
1971,Lauderdale,2011-04-28T00:00:00.000Z,Severe Storm(s),1906572.99
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),51478.97
1971,Cullman,2011-04-28T00:00:00.000Z,Severe Storm(s),24474.6
1971,Clarke,2011-04-28T00:00:00.000Z,Severe Storm(s),1174.01
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),5214454.61
1971,Elmore,2011-04-28T00:00:00.000Z,Severe Storm(s),32362.74
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),26169.28
1971,Blount,2011-04-28T00:00:00.000Z,Severe Storm(s),9752.0
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),5664.04
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),40030.44
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),6345.78
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),11537785.78
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),1099250.41
1971,Fayette,2011-04-28T00:00:00.000Z,Severe Storm(s),105705.28
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),157565.3
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),72039.24
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),31109.96
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),58762.6
1971,Choctaw,2011-04-28T00:00:00.000Z,Severe Storm(s),228659.15
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),20897.41
1971,Cherokee,2011-04-28T00:00:00.000Z,Severe Storm(s),22148.92
1971,Fayette,2011-04-28T00:00:00.000Z,Severe Storm(s),6222.58
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),6349.09
1971,Choctaw,2011-04-28T00:00:00.000Z,Severe Storm(s),4698.2
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),34223.25
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),545164.04
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),37424.37
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),6145.94
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),134594.83
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),16610.93
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),28218.99
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),1453802.14
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),902.33
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),15843.2
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),179568.3
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),7746.67
1971,Tallapoosa,2011-04-28T00:00:00.000Z,Severe Storm(s),4312.57
1971,Etowah,2011-04-28T00:00:00.000Z,Severe Storm(s),12486.95
1971,Marengo,2011-04-28T00:00:00.000Z,Severe Storm(s),300414.11
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),741018.98
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1181450.14
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),272268.25
1971,Fayette,2011-04-28T00:00:00.000Z,Severe Storm(s),983.82
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),7515.64
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),393767.51
1971,Shelby,2011-04-28T00:00:00.000Z,Severe Storm(s),60542.48
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),125610.02
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),1651.1
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),20140.86
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),265449.13
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),668748.8
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),155325.31
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),239178.34
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),15872.14
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),17797.81
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),199008.37
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1175967.41
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),8098668.93
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),317388.53
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),31925.87
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),15011.1
1971,Winston,2011-04-28T00:00:00.000Z,Severe Storm(s),12007.18
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),6357962.58
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),1416.52
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),11758.84
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),6050.58
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),25263.36
1971,Winston,2011-04-28T00:00:00.000Z,Severe Storm(s),6463.43
1971,Bibb,2011-04-28T00:00:00.000Z,Severe Storm(s),18413.88
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),3296.8
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),33487.39
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),515420.55
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),321489.8
1971,Perry,2011-04-28T00:00:00.000Z,Severe Storm(s),17282.88
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),51575.63
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),3311870.6
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),10992.08
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),23964.0
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),26564.14
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),14924344.84
1971,Washington,2011-04-28T00:00:00.000Z,Severe Storm(s),17035.79
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),900.0
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),218630.88
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),85689.88
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),193059.31
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),396038.64
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),208934.19
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),84028.39
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),23042.31
1971,Tallapoosa,2011-04-28T00:00:00.000Z,Severe Storm(s),68069.95
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),3480787.83
1971,Pickens,2011-04-28T00:00:00.000Z,Severe Storm(s),18255.29
1971,Winston,2011-04-28T00:00:00.000Z,Severe Storm(s),40185.36
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),97426.58
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),5419.02
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),36166.01
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),26355.89
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),25778215.63
1971,Tallapoosa,2011-04-28T00:00:00.000Z,Severe Storm(s),316170.0
1971,Winston,2011-04-28T00:00:00.000Z,Severe Storm(s),29232.49
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),55193.33
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),260081.98
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),3264747.83
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),780419.98
1971,Fayette,2011-04-28T00:00:00.000Z,Severe Storm(s),255529.71
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),54794.65
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),3749.93
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),40451.68
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),166428.62
1971,Colbert,2011-04-28T00:00:00.000Z,Severe Storm(s),326924.22
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),2407.96
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),137320.73
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),19449.84
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),20987.39
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),4132.91
1971,Sumter,2011-04-28T00:00:00.000Z,Severe Storm(s),6381.29
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),88491.25
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),99254.24
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),83156.68
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),359019.13
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),612.0
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),74733.01
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),39274.47
1971,Monroe,2011-04-28T00:00:00.000Z,Severe Storm(s),10143.13
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),30397.72
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),34499.28
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),67805.07
1971,Lawrence,2011-04-28T00:00:00.000Z,Severe Storm(s),3767.93
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),26883.38
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1273932.01
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),9441.75
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),900.4
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),461420.51
1971,Hale,2011-04-28T00:00:00.000Z,Severe Storm(s),15567.7
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),19160.14
1971,Madison,2011-04-28T00:00:00.000Z,Severe Storm(s),18180.13
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),53415.07
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),60839.58
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1868323.5
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),1180074.77
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),16300.18
1971,Elmore,2011-04-28T00:00:00.000Z,Severe Storm(s),23538.71
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),39435.11
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),124656.04
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),0.0
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),72169.17
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),80642.5
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),2649520.88
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),260180.57
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),5663477.39
1971,Perry,2011-04-28T00:00:00.000Z,Severe Storm(s),115982.05
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1465823.1
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),17893.42
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),231771.92
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),5996.44
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),27062.99
1971,Perry,2011-04-28T00:00:00.000Z,Severe Storm(s),22568.11
1971,Marion,2011-04-28T00:00:00.000Z,Severe Storm(s),10452.64
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),28213.12
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),5034910.86
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),98155.89
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),20987.03
1971,Walker,2011-04-28T00:00:00.000Z,Severe Storm(s),667974.66
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),21897.24
1971,Shelby,2011-04-28T00:00:00.000Z,Severe Storm(s),13700.92
1971,St. Clair,2011-04-28T00:00:00.000Z,Severe Storm(s),5773.26
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),74739.55
1971,Morgan,2011-04-28T00:00:00.000Z,Severe Storm(s),28691.64
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),2826770.64
1971,Lauderdale,2011-04-28T00:00:00.000Z,Severe Storm(s),96150.73
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),2363.84
1971,Jackson,2011-04-28T00:00:00.000Z,Severe Storm(s),202327.65
1971,Marshall,2011-04-28T00:00:00.000Z,Severe Storm(s),9436.53
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),631.44
1971,DeKalb,2011-04-28T00:00:00.000Z,Severe Storm(s),146902.67
1971,Franklin,2011-04-28T00:00:00.000Z,Severe Storm(s),1364392.18
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),4417.87
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),19247.4
1971,Jefferson,2011-04-28T00:00:00.000Z,Severe Storm(s),113899.8
1971,Limestone,2011-04-28T00:00:00.000Z,Severe Storm(s),992168.38
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),19740.92
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),5607889.62
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),269056.47
1971,Winston,2011-04-28T00:00:00.000Z,Severe Storm(s),151040.1
1971,Pickens,2011-04-28T00:00:00.000Z,Severe Storm(s),5729.4
1971,Sumter,2011-04-28T00:00:00.000Z,Severe Storm(s),315039.25
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),5827.56
1971,Talladega,2011-04-28T00:00:00.000Z,Severe Storm(s),60976.01
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),5506144.6
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),38811.1
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),6692.17
1971,Tuscaloosa,2011-04-28T00:00:00.000Z,Severe Storm(s),29184.16
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1668425.82
1971,Tallapoosa,2011-04-28T00:00:00.000Z,Severe Storm(s),12294.99
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),918956.93
1971,Sumter,2011-04-28T00:00:00.000Z,Severe Storm(s),74973.29
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1143007.11
1971,Statewide,2011-04-28T00:00:00.000Z,Severe Storm(s),1636295.33
1971,Sumter,2011-04-28T00:00:00.000Z,Severe Storm(s),3548.18
3096,nan,1993-03-15T00:00:00.000Z,Snow,361.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,228.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,2738.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,5938.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,6336.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,93872.02
3096,nan,1993-03-15T00:00:00.000Z,Snow,2402.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,15119.2
3096,nan,1993-03-15T00:00:00.000Z,Snow,60066.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,1314.59
3096,nan,1993-03-15T00:00:00.000Z,Snow,22017.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,20888.48
3096,nan,1993-03-15T00:00:00.000Z,Snow,72974.16
3096,nan,1993-03-15T00:00:00.000Z,Snow,108756.59
3096,nan,1993-03-15T00:00:00.000Z,Snow,27049.09
3096,nan,1993-03-15T00:00:00.000Z,Snow,1804.13
3096,nan,1993-03-15T00:00:00.000Z,Snow,23901.05
3096,nan,1993-03-15T00:00:00.000Z,Snow,6111.1
3096,nan,1993-03-15T00:00:00.000Z,Snow,6528.39
3096,nan,1993-03-15T00:00:00.000Z,Snow,34848.43
3096,nan,1993-03-15T00:00:00.000Z,Snow,790.21
3096,nan,1993-03-15T00:00:00.000Z,Snow,250861.58
3096,nan,1993-03-15T00:00:00.000Z,Snow,1215.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,45198.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,408.38
3096,nan,1993-03-15T00:00:00.000Z,Snow,131199.45
3096,nan,1993-03-15T00:00:00.000Z,Snow,921.54
3096,nan,1993-03-15T00:00:00.000Z,Snow,28673.78
3096,nan,1993-03-15T00:00:00.000Z,Snow,12702.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,94129.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,11850.65
3096,nan,1993-03-15T00:00:00.000Z,Snow,1012.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,2223.89
3096,nan,1993-03-15T00:00:00.000Z,Snow,781.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,26355.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,49038.53
3096,nan,1993-03-15T00:00:00.000Z,Snow,3429.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,2650.55
3096,nan,1993-03-15T00:00:00.000Z,Snow,93535.43
3096,nan,1993-03-15T00:00:00.000Z,Snow,52943.56
3096,nan,1993-03-15T00:00:00.000Z,Snow,215496.49
3096,nan,1993-03-15T00:00:00.000Z,Snow,82032.64
3096,nan,1993-03-15T00:00:00.000Z,Snow,17990.19
3096,nan,1993-03-15T00:00:00.000Z,Snow,169723.36
3096,nan,1993-03-15T00:00:00.000Z,Snow,6944.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,47760.64
3096,nan,1993-03-15T00:00:00.000Z,Snow,5795.72
3096,nan,1993-03-15T00:00:00.000Z,Snow,146397.73
3096,nan,1993-03-15T00:00:00.000Z,Snow,15720.13
3096,nan,1993-03-15T00:00:00.000Z,Snow,652125.63
3096,nan,1993-03-15T00:00:00.000Z,Snow,7576.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,3715.32
3096,nan,1993-03-15T00:00:00.000Z,Snow,1392.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,11242.07
3096,nan,1993-03-15T00:00:00.000Z,Snow,503307.81
3096,nan,1993-03-15T00:00:00.000Z,Snow,5304.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,51831.14
3096,nan,1993-03-15T00:00:00.000Z,Snow,35866.19
3096,nan,1993-03-15T00:00:00.000Z,Snow,42554.48
3096,nan,1993-03-15T00:00:00.000Z,Snow,10958.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,2527.28
3096,nan,1993-03-15T00:00:00.000Z,Snow,7067.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,1141844.82
3096,nan,1993-03-15T00:00:00.000Z,Snow,36557.9
3096,nan,1993-03-15T00:00:00.000Z,Snow,4614.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,2201.06
3096,nan,1993-03-15T00:00:00.000Z,Snow,15940.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,6994.34
3096,nan,1993-03-15T00:00:00.000Z,Snow,82532.89
3096,nan,1993-03-15T00:00:00.000Z,Snow,79489.38
3096,nan,1993-03-15T00:00:00.000Z,Snow,297093.74
3096,nan,1993-03-15T00:00:00.000Z,Snow,4513.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,71927.11
3096,nan,1993-03-15T00:00:00.000Z,Snow,1573.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,11722.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,9692.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,2854.26
3096,nan,1993-03-15T00:00:00.000Z,Snow,810.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,394.88
3096,nan,1993-03-15T00:00:00.000Z,Snow,1662746.05
3096,nan,1993-03-15T00:00:00.000Z,Snow,3804.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,190379.58
3096,nan,1993-03-15T00:00:00.000Z,Snow,357287.85
3096,nan,1993-03-15T00:00:00.000Z,Snow,22996.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,175465.78
3096,nan,1993-03-15T00:00:00.000Z,Snow,19122.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,29445.97
3096,nan,1993-03-15T00:00:00.000Z,Snow,20076.56
3096,nan,1993-03-15T00:00:00.000Z,Snow,2610.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,20037.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,61502.77
3096,nan,1993-03-15T00:00:00.000Z,Snow,227465.94
3096,nan,1993-03-15T00:00:00.000Z,Snow,3768.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,81224.11
3096,nan,1993-03-15T00:00:00.000Z,Snow,430825.87
3096,nan,1993-03-15T00:00:00.000Z,Snow,36511.97
3096,nan,1993-03-15T00:00:00.000Z,Snow,71521.12
3096,nan,1993-03-15T00:00:00.000Z,Snow,4487.84
3096,nan,1993-03-15T00:00:00.000Z,Snow,6532.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,19482.44
3096,nan,1993-03-15T00:00:00.000Z,Snow,4595.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,1220.85
3096,nan,1993-03-15T00:00:00.000Z,Snow,639.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,1054.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,12840.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,16939.62
3096,nan,1993-03-15T00:00:00.000Z,Snow,110070.29
3096,nan,1993-03-15T00:00:00.000Z,Snow,306.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,67698.36
3096,nan,1993-03-15T00:00:00.000Z,Snow,7844.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,1595.15
3096,nan,1993-03-15T00:00:00.000Z,Snow,506.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,591.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,88326.68
3096,nan,1993-03-15T00:00:00.000Z,Snow,3995.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,1567.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,44315.3
3096,nan,1993-03-15T00:00:00.000Z,Snow,43286.63
3096,nan,1993-03-15T00:00:00.000Z,Snow,109280.4
3096,nan,1993-03-15T00:00:00.000Z,Snow,1811.63
3096,nan,1993-03-15T00:00:00.000Z,Snow,216.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,3327.42
3096,nan,1993-03-15T00:00:00.000Z,Snow,83111.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,2628.64
3096,nan,1993-03-15T00:00:00.000Z,Snow,1271.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,2337.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,822.39
3096,nan,1993-03-15T00:00:00.000Z,Snow,344366.91
3096,nan,1993-03-15T00:00:00.000Z,Snow,57591.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,3437.99
3096,nan,1993-03-15T00:00:00.000Z,Snow,22325.53
3096,nan,1993-03-15T00:00:00.000Z,Snow,45512.43
3096,nan,1993-03-15T00:00:00.000Z,Snow,9134.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,7103.85
3096,nan,1993-03-15T00:00:00.000Z,Snow,182492.42
3096,nan,1993-03-15T00:00:00.000Z,Snow,4521.05
3096,nan,1993-03-15T00:00:00.000Z,Snow,25727.13
3096,nan,1993-03-15T00:00:00.000Z,Snow,52422.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,1158.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,5510.9
3096,nan,1993-03-15T00:00:00.000Z,Snow,6539.57
3096,nan,1993-03-15T00:00:00.000Z,Snow,64996.76
3096,nan,1993-03-15T00:00:00.000Z,Snow,50936.6
3096,nan,1993-03-15T00:00:00.000Z,Snow,54123.34
3096,nan,1993-03-15T00:00:00.000Z,Snow,26047.24
3096,nan,1993-03-15T00:00:00.000Z,Snow,6436.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,38646.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,29041.05
3096,nan,1993-03-15T00:00:00.000Z,Snow,30589.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,14866.43
3096,nan,1993-03-15T00:00:00.000Z,Snow,4243.57
3096,nan,1993-03-15T00:00:00.000Z,Snow,3610.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,261728.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,9748.94
3096,nan,1993-03-15T00:00:00.000Z,Snow,15991.65
3096,nan,1993-03-15T00:00:00.000Z,Snow,6883.83
3096,nan,1993-03-15T00:00:00.000Z,Snow,78302.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,2023.31
3096,nan,1993-03-15T00:00:00.000Z,Snow,1786.81
3096,nan,1993-03-15T00:00:00.000Z,Snow,25148.36
3096,nan,1993-03-15T00:00:00.000Z,Snow,4791.45
3096,nan,1993-03-15T00:00:00.000Z,Snow,30411.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,9837.75
3096,nan,1993-03-15T00:00:00.000Z,Snow,54738.38
3096,nan,1993-03-15T00:00:00.000Z,Snow,32611.15
3096,nan,1993-03-15T00:00:00.000Z,Snow,7631.25
3096,nan,1993-03-15T00:00:00.000Z,Snow,375.0
3096,nan,1993-03-15T00:00:00.000Z,Snow,22903.5
3096,nan,1993-03-15T00:00:00.000Z,Snow,17206.04
3096,nan,1993-03-15T00:00:00.000Z,Snow,1143154.23
3096,NaN,1993-03-15T00:00:00.000Z,Snow,4437.0
3096,NaN,1993-03-15T00:00:00.000Z,Snow,19156.36
3096,NaN,1993-03-15T00:00:00.000Z,Snow,15512.85
